submit_time,start_time,end_time,run_time,wait_time
389267,389271,389272,1,4
389267,389271,389272,1,4
389267,389270,389272,2,3
389267,389270,389272,2,3
389267,389270,389272,2,3
389267,389270,389272,2,3
389267,389270,389272,2,3
389267,389270,389272,2,3
389267,389272,389274,2,5
389267,389272,389273,1,5
389267,389272,389273,1,5
389267,389272,389274,2,5
389267,389272,389274,2,5
389267,389272,389274,2,5
389267,389273,389274,1,6
389267,389273,389274,1,6
389267,389273,389274,1,6
389267,389274,389275,1,7
389267,389274,389275,1,7
389267,389272,389274,2,5
389267,389273,389275,2,6
389267,389274,389276,2,7
389267,389273,389275,2,6
389267,389273,389275,2,6
389267,389273,389275,2,6
389267,389274,389276,2,7
389267,389273,389276,3,6
389267,389273,389275,2,6
389267,389273,389276,3,6
389267,389275,389276,1,8
389267,389275,389276,1,8
389267,389275,389276,1,8
389267,389275,389276,1,8
389267,389275,389276,1,8
389267,389274,389276,2,7
389267,389275,389277,2,8
389267,389274,389276,2,7
389267,389276,389278,2,9
389267,389276,389279,3,9
389267,389276,389279,3,9
389267,389277,389278,1,10
389267,389277,389278,1,10
389267,389277,389278,1,10
389267,389277,389279,2,10
389267,389277,389278,1,10
389267,389276,389279,3,9
389267,389276,389278,2,9
389267,389276,389279,3,9
389267,389277,389279,2,10
389267,389276,389278,2,9
389267,389276,389279,3,9
389267,389276,389279,3,9
389267,389277,389280,3,10
389267,389277,389280,3,10
389267,389278,389280,2,11
389267,389279,389281,2,12
389267,389279,389280,1,12
389267,389279,389281,2,12
389267,389279,389280,1,12
389267,389279,389280,1,12
389267,389279,389280,1,12
389267,389279,389281,2,12
389267,389279,389281,2,12
389267,389281,389282,1,14
389267,389279,389282,3,12
389267,389279,389282,3,12
389267,389279,389282,3,12
389267,389279,389282,3,12
389267,389279,389282,3,12
389267,389279,389281,2,12
389267,389281,389283,2,14
389267,389281,389283,2,14
389267,389281,389283,2,14
389267,389281,389282,1,14
389267,389280,389282,2,13
389267,389280,389283,3,13
389267,389280,389283,3,13
389267,389281,389283,2,14
389267,389282,389284,2,15
389267,389282,389283,1,15
389267,389281,389284,3,14
389267,389282,389284,2,15
389267,389283,389284,1,16
389267,389283,389285,2,16
389267,389283,389285,2,16
389267,389283,389285,2,16
389267,389282,389285,3,15
389267,389282,389285,3,15
389267,389282,389285,3,15
389267,389283,389285,2,16
389267,389284,389285,1,17
389267,389283,389286,3,16
389267,389284,389285,1,17
389267,389282,389286,4,15
389267,389284,389286,2,17
389267,389285,389286,1,18
389267,389284,389286,2,17
389267,389284,389286,2,17
389267,389285,389286,1,18
389267,389285,389286,1,18
389267,389284,389287,3,17
389267,389285,389287,2,18
389267,389285,389286,1,18
389267,389286,389288,2,19
389267,389285,389288,3,18
389267,389285,389288,3,18
389267,389285,389288,3,18
389267,389286,389288,2,19
389267,389286,389288,2,19
389267,389287,389289,2,20
389267,389287,389289,2,20
389267,389287,389288,1,20
389267,389286,389289,3,19
389267,389286,389289,3,19
389267,389287,389289,2,20
389267,389287,389290,3,20
389267,389287,389290,3,20
389267,389287,389290,3,20
389267,389288,389292,4,21
385700,385700,389428,3728,0
389428,389428,389429,1,0
389428,389428,389429,1,0
389428,389428,389429,1,0
389428,389428,389429,1,0
389428,389428,389429,1,0
389428,389428,389430,2,0
389428,389428,389429,1,0
389428,389429,389430,1,1
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389430,2,0
389428,389428,389431,3,0
389428,389429,389430,1,1
389428,389430,389431,1,2
389428,389430,389431,1,2
389428,389430,389431,1,2
389428,389430,389432,2,2
389428,389430,389432,2,2
389428,389430,389431,1,2
389428,389431,389433,2,3
389428,389431,389433,2,3
389428,389431,389433,2,3
389428,389431,389432,1,3
389428,389432,389433,1,4
389428,389432,389433,1,4
389428,389432,389434,2,4
389428,389431,389433,2,3
389428,389431,389434,3,3
389428,389431,389434,3,3
389428,389431,389434,3,3
389428,389432,389433,1,4
389428,389431,389433,2,3
389428,389431,389434,3,3
389428,389431,389434,3,3
389428,389431,389433,2,3
389428,389432,389434,2,4
389428,389433,389435,2,5
389428,389433,389434,1,5
389428,389433,389435,2,5
389428,389433,389435,2,5
389428,389434,389435,1,6
389428,389434,389435,1,6
389428,389434,389436,2,6
389428,389434,389436,2,6
389428,389434,389436,2,6
389428,389435,389437,2,7
389428,389434,389437,3,6
389428,389434,389437,3,6
389428,389434,389437,3,6
389428,389435,389436,1,7
389428,389435,389436,1,7
389428,389434,389437,3,6
389428,389434,389437,3,6
389428,389434,389437,3,6
389428,389434,389437,3,6
389428,389435,389437,2,7
389428,389436,389438,2,8
389428,389436,389438,2,8
389428,389436,389438,2,8
389428,389435,389437,2,7
389428,389436,389438,2,8
389428,389437,389439,2,9
389428,389436,389438,2,8
389428,389437,389438,1,9
389428,389437,389438,1,9
389428,389438,389439,1,10
389428,389437,389439,2,9
389428,389438,389439,1,10
389428,389438,389440,2,10
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389437,389440,3,9
389428,389438,389440,2,10
389428,389439,389441,2,11
389428,389439,389441,2,11
389428,389439,389441,2,11
389428,389439,389441,2,11
389428,389439,389440,1,11
389428,389440,389441,1,12
389428,389440,389442,2,12
389428,389439,389442,3,11
389428,389439,389442,3,11
389428,389440,389442,2,12
389428,389440,389443,3,12
389428,389440,389443,3,12
389428,389440,389442,2,12
389428,389441,389443,2,13
389428,389441,389443,2,13
389428,389441,389443,2,13
389428,389440,389443,3,12
389428,389440,389443,3,12
389428,389440,389443,3,12
389428,389440,389443,3,12
389428,389441,389444,3,13
389428,389442,389443,1,14
389428,389442,389444,2,14
389428,389441,389444,3,13
389428,389443,389444,1,15
389428,389442,389444,2,14
389428,389443,389445,2,15
389428,389443,389445,2,15
389428,389443,389445,2,15
389428,389443,389445,2,15
389428,389444,389446,2,16
389428,389444,389446,2,16
389428,389443,389446,3,15
389428,389443,389446,3,15
389428,389444,389446,2,16
389428,389444,389446,2,16
389428,389444,389446,2,16
389428,389444,389446,2,16
389428,389446,389447,1,18
389428,389446,389447,1,18
389428,389446,389447,1,18
389428,389445,389447,2,17
389428,389444,389447,3,16
389428,389445,389448,3,17
389428,389443,389448,5,15
389428,389444,389448,4,16
389428,389446,389448,2,18
389428,389446,389449,3,18
389428,389446,389449,3,18
389428,389448,389450,2,20
389428,389447,389450,3,19
389428,389446,389450,4,18
389428,389446,389450,4,18
389428,389448,389450,2,20
389428,389448,389450,2,20
389428,389448,389450,2,20
389428,389449,389451,2,21
389428,389447,389451,4,19
389428,389447,389451,4,19
389428,389448,389451,3,20
389428,389449,389451,2,21
389428,389449,389451,2,21
389428,389449,389451,2,21
389428,389450,389452,2,22
389428,389447,389451,4,19
389428,389448,389451,3,20
389428,389448,389452,4,20
385727,385727,389472,3745,0
389473,389474,389475,1,1
389473,389474,389475,1,1
389473,389474,389475,1,1
389473,389474,389475,1,1
389473,389474,389475,1,1
389473,389474,389475,1,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389477,3,1
389473,389474,389476,2,1
389473,389474,389476,2,1
389473,389474,389477,3,1
389473,389476,389477,1,3
389473,389476,389477,1,3
389473,389476,389477,1,3
389473,389476,389477,1,3
389473,389476,389477,1,3
389473,389476,389477,1,3
389473,389477,389478,1,4
389473,389477,389478,1,4
389473,389477,389478,1,4
389473,389477,389478,1,4
389473,389477,389479,2,4
389473,389478,389479,1,5
389473,389478,389479,1,5
389473,389478,389479,1,5
389473,389477,389479,2,4
389473,389477,389479,2,4
389473,389477,389479,2,4
389473,389477,389479,2,4
389473,389477,389479,2,4
389473,389477,389479,2,4
389473,389478,389479,1,5
389473,389479,389481,2,6
389473,389479,389480,1,6
389473,389479,389480,1,6
389473,389478,389480,2,5
389473,389479,389480,1,6
389473,389474,389481,7,1
389473,389479,389481,2,6
389473,389480,389481,1,7
389473,389480,389481,1,7
389473,389480,389481,1,7
389473,389480,389481,1,7
389473,389481,389482,1,8
389473,389480,389482,2,7
389473,389481,389483,2,8
389473,389482,389483,1,9
389473,389480,389482,2,7
389473,389480,389482,2,7
389473,389481,389483,2,8
389473,389481,389483,2,8
389473,389481,389482,1,8
389473,389480,389482,2,7
389473,389480,389483,3,7
389473,389480,389482,2,7
389473,389482,389484,2,9
389473,389482,389483,1,9
389473,389482,389483,1,9
389473,389483,389484,1,10
389473,389482,389483,1,9
389473,389482,389483,1,9
389473,389482,389484,2,9
389473,389483,389485,2,10
389473,389483,389485,2,10
389473,389483,389485,2,10
389473,389484,389486,2,11
389473,389484,389485,1,11
389473,389484,389486,2,11
389473,389484,389485,1,11
389473,389483,389485,2,10
389473,389483,389485,2,10
389473,389483,389485,2,10
389473,389483,389485,2,10
389473,389484,389485,1,11
389473,389484,389485,1,11
389473,389483,389486,3,10
389473,389483,389485,2,10
389473,389484,389486,2,11
389473,389485,389486,1,12
389473,389485,389487,2,12
389473,389486,389487,1,13
389473,389486,389488,2,13
389473,389486,389488,2,13
389473,389486,389487,1,13
389473,389486,389487,1,13
389473,389485,389487,2,12
389473,389486,389488,2,13
389473,389486,389489,3,13
389473,389486,389488,2,13
389473,389486,389489,3,13
389473,389486,389488,2,13
389473,389487,389489,2,14
389473,389486,389489,3,13
389473,389486,389489,3,13
389473,389486,389489,3,13
389473,389482,389490,8,9
389473,389488,389489,1,15
389473,389488,389489,1,15
389473,389488,389490,2,15
389473,389488,389490,2,15
389473,389488,389490,2,15
389473,389488,389491,3,15
389473,389489,389491,2,16
389473,389488,389491,3,15
389473,389489,389491,2,16
389473,389490,389491,1,17
389473,389490,389491,1,17
389473,389490,389492,2,17
389473,389489,389491,2,16
389473,389489,389492,3,16
389473,389489,389492,3,16
389473,389489,389491,2,16
389473,389490,389492,2,17
389473,389490,389492,2,17
389473,389489,389492,3,16
389473,389489,389492,3,16
389473,389491,389493,2,18
389473,389492,389493,1,19
389473,389489,389493,4,16
389473,389491,389493,2,18
389473,389491,389493,2,18
389473,389492,389494,2,19
389473,389492,389494,2,19
389473,389492,389494,2,19
389473,389492,389494,2,19
389473,389492,389495,3,19
389473,389492,389494,2,19
389473,389492,389495,3,19
389473,389492,389495,3,19
389473,389493,389495,2,20
389473,389493,389495,2,20
389473,389492,389495,3,19
389473,389494,389496,2,21
389473,389494,389496,2,21
389473,389494,389496,2,21
389473,389492,389495,3,19
389473,389494,389496,2,21
389473,389492,389496,4,19
389473,389493,389496,3,20
389473,389493,389496,3,20
389473,389490,389496,6,17
389473,389494,389496,2,21
389473,389495,389497,2,22
389473,389495,389501,6,22
385731,385731,389565,3834,0
389566,389566,389570,4,0
389566,389566,389570,4,0
389566,389566,389569,3,0
389566,389566,389570,4,0
389566,389566,389570,4,0
389566,389566,389570,4,0
389566,389566,389570,4,0
389566,389566,389571,5,0
389566,389566,389571,5,0
389566,389566,389570,4,0
389566,389566,389571,5,0
389566,389570,389571,1,4
389566,389570,389572,2,4
389566,389566,389572,6,0
389566,389566,389572,6,0
389566,389566,389572,6,0
389566,389570,389573,3,4
389566,389566,389573,7,0
389566,389566,389573,7,0
389566,389566,389573,7,0
389566,389570,389573,3,4
389566,389571,389572,1,5
389566,389571,389574,3,5
389566,389572,389574,2,6
389566,389572,389574,2,6
389566,389570,389574,4,4
389566,389571,389575,4,5
389566,389571,389574,3,5
389566,389571,389575,4,5
389566,389571,389575,4,5
389566,389572,389575,3,6
389566,389572,389575,3,6
389566,389573,389576,3,7
389566,389574,389577,3,8
389566,389573,389577,4,7
389566,389573,389577,4,7
389566,389574,389577,3,8
389566,389572,389577,5,6
389566,389574,389577,3,8
389566,389575,389578,3,9
389566,389575,389578,3,9
389566,389574,389578,4,8
389566,389575,389578,3,9
389566,389575,389578,3,9
389566,389576,389579,3,10
389566,389577,389579,2,11
389566,389578,389579,1,12
389566,389575,389579,4,9
389566,389575,389579,4,9
389566,389577,389579,2,11
389566,389578,389580,2,12
389566,389578,389580,2,12
389566,389577,389580,3,11
389566,389577,389580,3,11
389566,389577,389580,3,11
389566,389577,389580,3,11
389566,389580,389581,1,14
389566,389580,389581,1,14
389566,389580,389581,1,14
389566,389580,389582,2,14
389566,389579,389581,2,13
389566,389579,389582,3,13
389566,389580,389582,2,14
389566,389580,389582,2,14
389566,389580,389582,2,14
389566,389580,389582,2,14
389566,389581,389582,1,15
389566,389580,389582,2,14
389566,389581,389583,2,15
389566,389581,389583,2,15
389566,389582,389583,1,16
389566,389582,389583,1,16
389566,389582,389583,1,16
389566,389582,389584,2,16
389566,389584,389586,2,18
389566,389582,389585,3,16
389566,389582,389586,4,16
389566,389582,389586,4,16
389566,389582,389585,3,16
389566,389583,389586,3,17
389566,389583,389587,4,17
389566,389584,389588,4,18
389566,389582,389588,6,16
389566,389583,389588,5,17
389566,389584,389588,4,18
389566,389584,389588,4,18
389566,389585,389588,3,19
389566,389584,389588,4,18
389566,389587,389590,3,21
389566,389586,389590,4,20
389566,389587,389590,3,21
389566,389589,389590,1,23
389566,389586,389591,5,20
389566,389587,389591,4,21
389566,389587,389591,4,21
389566,389588,389591,3,22
389566,389589,389593,4,23
389566,389589,389593,4,23
389566,389589,389594,5,23
389566,389589,389594,5,23
389566,389588,389594,6,22
389566,389591,389594,3,25
389566,389591,389594,3,25
389566,389591,389595,4,25
389566,389589,389595,6,23
389566,389591,389595,4,25
389566,389592,389596,4,26
389566,389592,389596,4,26
389566,389591,389596,5,25
389566,389592,389596,4,26
389566,389594,389597,3,28
389566,389594,389597,3,28
389566,389594,389598,4,28
389566,389595,389599,4,29
389566,389594,389598,4,28
389566,389594,389598,4,28
389566,389594,389598,4,28
389566,389595,389599,4,29
389566,389597,389598,1,31
389566,389597,389600,3,31
389566,389597,389603,6,31
389566,389595,389603,8,29
389566,389597,389603,6,31
389566,389599,389603,4,33
389566,389596,389603,7,30
389566,389598,389603,5,32
389566,389599,389603,4,33
389566,389599,389603,4,33
389566,389598,389603,5,32
389566,389599,389603,4,33
389566,389599,389603,4,33
389566,389599,389603,4,33
389566,389599,389604,5,33
389566,389601,389605,4,35
389566,389603,389605,2,37
389566,389604,389606,2,38
389566,389604,389606,2,38
389566,389604,389606,2,38
389566,389604,389607,3,38
389566,389605,389607,2,39
389566,389603,389607,4,37
389566,389603,389607,4,37
389566,389604,389607,3,38
389566,389604,389607,3,38
389566,389603,389608,5,37
389566,389604,389608,4,38
389566,389604,389608,4,38
389566,389611,389616,5,45
389566,389611,389616,5,45
389566,389611,389615,4,45
385697,385697,389758,4061,0
389759,389759,389761,2,0
389759,389760,389761,1,1
389759,389759,389761,2,0
389759,389760,389761,1,1
389759,389760,389761,1,1
389759,389760,389761,1,1
389759,389760,389761,1,1
389759,389760,389761,1,1
389759,389760,389761,1,1
389759,389759,389762,3,0
389759,389760,389762,2,1
389759,389760,389762,2,1
389759,389760,389762,2,1
389759,389760,389762,2,1
389759,389760,389762,2,1
389759,389760,389762,2,1
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389762,389763,1,3
389759,389760,389763,3,1
389759,389762,389764,2,3
389759,389763,389764,1,4
389759,389763,389764,1,4
389759,389763,389765,2,4
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389763,389765,2,4
389759,389763,389765,2,4
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389764,389765,1,5
389759,389763,389765,2,4
389759,389763,389765,2,4
389759,389765,389766,1,6
389759,389765,389767,2,6
389759,389764,389766,2,5
389759,389765,389766,1,6
389759,389766,389767,1,7
389759,389766,389767,1,7
389759,389766,389767,1,7
389759,389766,389767,1,7
389759,389765,389767,2,6
389759,389766,389767,1,7
389759,389766,389768,2,7
389759,389766,389768,2,7
389759,389766,389767,1,7
389759,389766,389768,2,7
389759,389766,389768,2,7
389759,389766,389768,2,7
389759,389767,389769,2,8
389759,389768,389769,1,9
389759,389767,389769,2,8
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389768,389769,1,9
389759,389766,389769,3,7
389759,389767,389769,2,8
389759,389767,389769,2,8
389759,389768,389770,2,9
389759,389768,389770,2,9
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389770,389772,2,11
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389769,389771,2,10
389759,389769,389771,2,10
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389770,389771,1,11
389759,389771,389773,2,12
389759,389770,389773,3,11
389759,389770,389773,3,11
389759,389770,389772,2,11
389759,389772,389773,1,13
389759,389772,389774,2,13
389759,389772,389773,1,13
389759,389772,389773,1,13
389759,389772,389774,2,13
389759,389772,389773,1,13
389759,389772,389774,2,13
389759,389772,389773,1,13
389759,389772,389774,2,13
389759,389771,389773,2,12
389759,389772,389774,2,13
389759,389772,389774,2,13
389759,389772,389774,2,13
389759,389774,389775,1,15
389759,389773,389775,2,14
389759,389774,389775,1,15
389759,389774,389775,1,15
389759,389773,389776,3,14
389759,389773,389776,3,14
389759,389773,389776,3,14
389759,389774,389775,1,15
389759,389774,389776,2,15
389759,389774,389776,2,15
389759,389774,389776,2,15
389759,389774,389776,2,15
389759,389774,389776,2,15
389759,389774,389777,3,15
389759,389775,389777,2,16
389759,389776,389777,1,17
389759,389775,389777,2,16
389759,389775,389777,2,16
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389778,2,17
389759,389776,389779,3,17
389759,389778,389779,1,19
389759,389777,389780,3,18
389759,389777,389780,3,18
389759,389778,389780,2,19
389759,389778,389780,2,19
389759,389778,389780,2,19
389759,389778,389779,1,19
389759,389778,389780,2,19
389759,389778,389780,2,19
389759,389777,389780,3,18
389759,389778,389780,2,19
389759,389778,389780,2,19
389759,389778,389781,3,19
389759,389779,389781,2,20
389759,389780,389781,1,21
389759,389780,389782,2,21
389759,389780,389781,1,21
389759,389779,389782,3,20
389759,389779,389782,3,20
389759,389780,389783,3,21
389759,389779,389783,4,20
385725,385725,389862,4137,0
389863,389863,389864,1,0
389863,389863,389864,1,0
389863,389863,389864,1,0
389863,389863,389864,1,0
389863,389863,389864,1,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389863,389865,2,0
389863,389865,389866,1,2
389863,389865,389866,1,2
389863,389865,389867,2,2
389863,389865,389867,2,2
389863,389865,389866,1,2
389863,389865,389866,1,2
389863,389865,389866,1,2
389863,389865,389867,2,2
389863,389866,389868,2,3
389863,389865,389867,2,2
389863,389867,389869,2,4
389863,389866,389869,3,3
389863,389866,389869,3,3
389863,389866,389869,3,3
389863,389866,389869,3,3
389863,389866,389869,3,3
389863,389866,389869,3,3
389863,389867,389870,3,4
389863,389867,389869,2,4
389863,389867,389870,3,4
389863,389867,389869,2,4
389863,389867,389869,2,4
389863,389867,389869,2,4
389863,389867,389869,2,4
389863,389866,389869,3,3
389863,389868,389870,2,5
389863,389869,389870,1,6
389863,389868,389870,2,5
389863,389870,389871,1,7
389863,389869,389871,2,6
389863,389869,389872,3,6
389863,389869,389871,2,6
389863,389870,389872,2,7
389863,389869,389872,3,6
389863,389869,389871,2,6
389863,389869,389872,3,6
389863,389870,389872,2,7
389863,389870,389872,2,7
389863,389870,389872,2,7
389863,389870,389871,1,7
389863,389870,389872,2,7
389863,389871,389872,1,8
389863,389871,389872,1,8
389863,389872,389873,1,9
389863,389870,389873,3,7
389863,389871,389873,2,8
389863,389872,389873,1,9
389863,389872,389874,2,9
389863,389872,389874,2,9
389863,389872,389874,2,9
389863,389872,389874,2,9
389863,389872,389874,2,9
389863,389872,389874,2,9
389863,389873,389874,1,10
389863,389873,389874,1,10
389863,389872,389875,3,9
389863,389872,389875,3,9
389863,389872,389875,3,9
389863,389872,389875,3,9
389863,389872,389875,3,9
389863,389873,389875,2,10
389863,389873,389875,2,10
389863,389873,389875,2,10
389863,389875,389877,2,12
389863,389874,389877,3,11
389863,389874,389877,3,11
389863,389874,389877,3,11
389863,389874,389877,3,11
389863,389874,389877,3,11
389863,389875,389877,2,12
389863,389874,389878,4,11
389863,389874,389877,3,11
389863,389876,389879,3,13
389863,389877,389879,2,14
389863,389876,389879,3,13
389863,389875,389878,3,12
389863,389875,389879,4,12
389863,389875,389879,4,12
389863,389875,389879,4,12
389863,389875,389879,4,12
389863,389878,389880,2,15
389863,389877,389880,3,14
389863,389876,389880,4,13
389863,389877,389880,3,14
389863,389877,389880,3,14
389863,389877,389880,3,14
389863,389879,389880,1,16
389863,389879,389880,1,16
389863,389877,389880,3,14
389863,389878,389881,3,15
389863,389879,389881,2,16
389863,389880,389882,2,17
389863,389880,389882,2,17
389863,389879,389881,2,16
389863,389879,389881,2,16
389863,389880,389882,2,17
389863,389880,389883,3,17
389863,389880,389882,2,17
389863,389880,389882,2,17
389863,389881,389882,1,18
389863,389881,389882,1,18
389863,389881,389882,1,18
389863,389881,389882,1,18
389863,389881,389882,1,18
389863,389880,389883,3,17
389863,389881,389883,2,18
389863,389882,389884,2,19
389863,389882,389884,2,19
389863,389882,389884,2,19
389863,389881,389884,3,18
389863,389883,389884,1,20
389863,389883,389885,2,20
389863,389883,389884,1,20
389863,389882,389884,2,19
389863,389883,389885,2,20
389863,389882,389885,3,19
389863,389883,389885,2,20
389863,389883,389885,2,20
389863,389883,389885,2,20
389863,389883,389886,3,20
389863,389883,389886,3,20
389863,389883,389886,3,20
389863,389884,389887,3,21
389863,389884,389887,3,21
389863,389883,389887,4,20
389863,389885,389887,2,22
389863,389885,389888,3,22
389863,389885,389887,2,22
389863,389885,389887,2,22
389863,389884,389888,4,21
389863,389884,389888,4,21
389863,389885,389889,4,22
389863,389886,389889,3,23
385720,385720,389890,4170,0
389897,389897,389899,2,0
389897,389897,389898,1,0
389897,389897,389899,2,0
389897,389897,389898,1,0
389897,389897,389899,2,0
389897,389897,389899,2,0
389897,389897,389899,2,0
389897,389897,389899,2,0
389897,389897,389900,3,0
389897,389897,389900,3,0
389897,389897,389900,3,0
389897,389897,389900,3,0
389897,389897,389900,3,0
389897,389897,389899,2,0
389897,389899,389901,2,2
389897,389899,389900,1,2
389897,389899,389901,2,2
389897,389899,389901,2,2
389897,389899,389900,1,2
389897,389899,389901,2,2
389897,389900,389902,2,3
389897,389900,389902,2,3
389897,389901,389903,2,4
389897,389901,389903,2,4
389897,389901,389903,2,4
389897,389900,389902,2,3
389897,389900,389903,3,3
389897,389901,389903,2,4
389897,389901,389903,2,4
389897,389900,389903,3,3
389897,389900,389903,3,3
389897,389901,389903,2,4
389897,389900,389903,3,3
389897,389900,389903,3,3
389897,389902,389904,2,5
389897,389902,389904,2,5
389897,389903,389905,2,6
389897,389903,389905,2,6
389897,389903,389905,2,6
389897,389903,389905,2,6
389897,389903,389905,2,6
389897,389897,389905,8,0
389897,389897,389905,8,0
389897,389905,389906,1,8
389897,389903,389905,2,6
389897,389903,389906,3,6
389897,389903,389906,3,6
389897,389903,389906,3,6
389897,389903,389906,3,6
389897,389904,389906,2,7
389897,389904,389906,2,7
389897,389905,389907,2,8
389897,389897,389906,9,0
389897,389905,389907,2,8
389897,389905,389906,1,8
389897,389906,389907,1,9
389897,389905,389907,2,8
389897,389905,389907,2,8
389897,389905,389907,2,8
389897,389906,389908,2,9
389897,389906,389908,2,9
389897,389907,389908,1,10
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389908,389909,1,11
389897,389908,389909,1,11
389897,389907,389909,2,10
389897,389907,389909,2,10
389897,389908,389910,2,11
389897,389908,389910,2,11
389897,389909,389910,1,12
389897,389909,389911,2,12
389897,389910,389911,1,13
389897,389908,389911,3,11
389897,389910,389911,1,13
389897,389910,389911,1,13
389897,389909,389912,3,12
389897,389911,389912,1,14
389897,389910,389912,2,13
389897,389910,389912,2,13
389897,389910,389913,3,13
389897,389910,389913,3,13
389897,389910,389912,2,13
389897,389912,389913,1,15
389897,389912,389913,1,15
389897,389912,389913,1,15
389897,389912,389913,1,15
389897,389906,389913,7,9
389897,389911,389913,2,14
389897,389911,389913,2,14
389897,389912,389914,2,15
389897,389906,389914,8,9
389897,389907,389914,7,10
389897,389912,389915,3,15
389897,389914,389915,1,17
389897,389914,389915,1,17
389897,389913,389915,2,16
389897,389913,389915,2,16
389897,389913,389915,2,16
389897,389913,389915,2,16
389897,389914,389915,1,17
389897,389914,389915,1,17
389897,389913,389915,2,16
389897,389913,389916,3,16
389897,389914,389916,2,17
389897,389914,389916,2,17
389897,389916,389917,1,19
389897,389916,389917,1,19
389897,389915,389917,2,18
389897,389916,389918,2,19
389897,389916,389918,2,19
389897,389916,389917,1,19
389897,389915,389918,3,18
389897,389916,389918,2,19
389897,389916,389918,2,19
389897,389916,389918,2,19
