submit_time,start_time,end_time,run_time,wait_time
36454,36454,37517,1063,0
36456,36456,37516,1060,0
36467,36467,37517,1050,0
36454,36454,37519,1065,0
36462,36462,37519,1057,0
36468,36468,37519,1051,0
36458,36458,37520,1062,0
36438,36438,37520,1082,0
36453,36453,37521,1068,0
36458,36459,37522,1063,1
36464,36464,37523,1059,0
36438,36438,37524,1086,0
36470,36470,37525,1055,0
36445,36445,37526,1081,0
36448,36448,37526,1078,0
36474,36474,37527,1053,0
36455,36455,37526,1071,0
36476,37158,37526,368,682
36463,36463,37527,1064,0
36458,36458,37528,1070,0
36440,36440,37528,1088,0
36448,36448,37530,1082,0
36452,36452,37530,1078,0
36440,36440,37530,1090,0
36470,36470,37531,1061,0
36446,36446,37562,1116,0
36450,36450,37561,1111,0
36464,36464,37562,1098,0
36438,36438,37562,1124,0
36448,36448,37565,1117,0
36435,36435,37566,1131,0
36440,36440,37566,1126,0
36466,36466,37566,1100,0
36443,36443,37568,1125,0
36435,36435,37569,1134,0
36446,36446,37570,1124,0
36459,36459,37570,1111,0
36433,36433,37573,1140,0
36434,36434,37603,1169,0
36436,36436,37603,1167,0
36442,36442,37604,1162,0
36447,36447,37604,1157,0
36456,36456,37634,1178,0
36435,36435,37635,1200,0
36467,36467,37634,1167,0
36450,36450,37635,1185,0
36465,36465,37638,1173,0
36453,36453,37638,1185,0
36449,36449,37639,1190,0
36473,36473,37640,1167,0
36473,36473,37642,1169,0
36434,36435,37642,1207,1
36432,36432,37646,1214,0
36445,36445,37660,1215,0
36446,36446,37661,1215,0
36472,36472,37662,1190,0
36474,36474,37662,1188,0
36462,36462,37663,1201,0
36469,36469,37667,1198,0
36437,36437,37683,1246,0
143028,143029,143179,150,1
143999,144000,144151,151,1
150881,150882,151223,341,1
151573,151574,151875,301,1
202559,202559,202593,34,0
202559,202559,202593,34,0
202559,202559,202593,34,0
202559,202559,202593,34,0
202559,202559,202593,34,0
202618,202618,203360,742,0
202619,202619,203429,810,0
202615,202615,203643,1028,0
202620,202620,203657,1037,0
202618,202618,203697,1079,0
202617,202617,204071,1454,0
202619,202619,204258,1639,0
202620,202620,204397,1777,0
202614,202614,204693,2079,0
202620,202620,206207,3587,0
202617,202617,206212,3595,0
202617,202617,206658,4041,0
202619,202619,206725,4106,0
202619,202619,206760,4141,0
202617,202617,206769,4152,0
202616,202616,206929,4313,0
202618,202618,206991,4373,0
202616,202616,207010,4394,0
202621,204577,207157,2580,1956
202614,202614,207292,4678,0
202618,202618,207389,4771,0
202620,202620,207443,4823,0
202623,207091,207512,421,4468
202622,206502,207654,1152,3880
202619,202619,207815,5196,0
202615,202615,207852,5237,0
202617,202617,207936,5319,0
202620,202621,208168,5547,1
202621,203927,208225,4298,1306
202621,203932,208284,4352,1311
202624,207568,208333,765,4944
202617,202617,208592,5975,0
202624,207578,208665,1087,4954
202621,204572,208667,4095,1951
202618,202618,208804,6186,0
202619,202620,208845,6225,1
202618,202618,209077,6459,0
202615,202615,209080,6465,0
202623,207101,209088,1987,4478
202621,204567,209091,4524,1946
202614,202614,209371,6757,0
202627,209192,209644,452,6565
202620,202620,209647,7027,0
202627,209317,209722,405,6690
202638,209317,209773,456,6679
202639,209317,209841,524,6678
202630,209317,209929,612,6687
202632,209317,209942,625,6685
202636,209317,209963,646,6681
202622,206830,209985,3155,4208
202629,209317,209993,676,6688
202634,209317,210011,694,6683
202633,209317,210021,704,6684
202623,207533,210036,2503,4910
202629,209317,210106,789,6688
202636,209317,210206,889,6681
202626,209177,210216,1039,6551
202638,209317,210237,920,6679
202626,209137,210257,1120,6511
202637,209317,210303,986,6680
202621,203937,210483,6546,1316
202630,209317,210530,1213,6687
202637,209317,210728,1411,6680
202622,206820,210806,3986,4198
202636,209317,210814,1497,6681
202630,209317,210884,1567,6687
202622,206497,210918,4421,3875
202632,209317,210983,1666,6685
202622,206492,210991,4499,3870
202636,209317,211104,1787,6681
202631,209317,211191,1874,6686
202628,209317,211207,1890,6689
202625,208349,211238,2889,5724
202623,207543,211300,3757,4920
202628,209317,211409,2092,6689
202628,209317,211485,2168,6689
202639,209317,211526,2209,6678
202623,207538,211544,4006,4915
202622,206825,211662,4837,4203
202632,209317,211684,2367,6685
202637,209317,211695,2378,6680
202638,209317,211696,2379,6679
202639,209317,211717,2400,6678
202623,207096,211721,4625,4473
202628,209317,211736,2419,6689
202624,208329,211795,3466,5705
202640,209317,211805,2488,6677
202631,209317,211820,2503,6686
202625,208339,211823,3484,5714
202632,209317,211835,2518,6685
202633,209317,211843,2526,6684
202634,209317,211851,2534,6683
202637,209317,211863,2546,6680
202631,209317,211917,2600,6686
202625,208379,211933,3554,5754
202633,209317,211975,2658,6684
202640,209317,211992,2675,6677
202639,209317,212013,2696,6678
202629,209317,212024,2707,6688
202624,207573,212045,4472,4949
202631,209317,212049,2732,6686
202629,209317,212060,2743,6688
202629,209317,212080,2763,6688
202635,209317,212080,2763,6682
202633,209317,212134,2817,6684
202625,208374,212147,3773,5749
202627,209317,212162,2845,6690
202638,209317,212179,2862,6679
202640,209317,212210,2893,6677
202627,209317,212212,2895,6690
202632,209317,212228,2911,6685
202622,206815,212234,5419,4193
202638,209317,212240,2923,6679
202632,209317,212241,2924,6685
202627,209182,212243,3061,6555
202640,209317,212275,2958,6677
202634,209317,212279,2962,6683
202633,209317,212303,2986,6684
202638,209317,212310,2993,6679
202638,209317,212317,3000,6679
202629,209317,212338,3021,6688
202636,209317,212349,3032,6681
202632,209317,212358,3041,6685
202630,209317,212359,3042,6687
202631,209317,212369,3052,6686
202636,209317,212376,3059,6681
202626,209147,212379,3232,6521
202625,208384,212451,4067,5759
202626,209172,212506,3334,6546
202640,209317,212510,3193,6677
202628,209317,212529,3212,6689
202639,209317,212551,3234,6678
202630,209317,212557,3240,6687
202630,209317,212561,3244,6687
202628,209317,212574,3257,6689
202624,208334,212626,4292,5710
202624,207583,212715,5132,4959
202627,209317,212778,3461,6690
202631,209317,212784,3467,6686
202637,209317,212823,3506,6680
202637,209317,212826,3509,6680
202626,209132,212846,3714,6506
202626,209142,213058,3916,6516
202627,209187,213068,3881,6560
202636,209317,213180,3863,6681
202629,209317,213398,4081,6688
202633,209317,213419,4102,6684
202639,209317,213861,4544,6678
202625,208344,213904,5560,5719
202640,209317,214683,5366,6677
306276,306276,306353,77,0
307049,307049,307053,4,0
307242,307243,307364,121,1
307774,307774,307827,53,0
308257,308258,308471,213,1
324482,324482,325000,518,0
325001,325001,325002,1,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325002,1,0
325001,325001,325003,2,0
325001,325001,325002,1,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325001,325003,2,0
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325004,1,2
325001,325003,325005,2,2
325001,325003,325005,2,2
325001,325004,325005,1,3
325001,325004,325005,1,3
325001,325004,325005,1,3
325001,325004,325005,1,3
334063,334063,334595,532,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334596,1,0
334595,334595,334597,2,0
334595,334595,334597,2,0
334595,334596,334597,1,1
334595,334595,334596,1,0
334595,334595,334597,2,0
334595,334595,334597,2,0
334595,334596,334597,1,1
334595,334595,334597,2,0
334595,334595,334597,2,0
334595,334596,334597,1,1
334595,334596,334597,1,1
334595,334596,334597,1,1
334595,334596,334597,1,1
334595,334596,334597,1,1
334595,334596,334597,1,1
335715,335715,336132,417,0
336133,336133,336134,1,0
336133,336133,336134,1,0
336133,336133,336134,1,0
336133,336133,336134,1,0
336133,336133,336135,2,0
336133,336133,336135,2,0
336133,336133,336134,1,0
336133,336133,336135,2,0
336133,336133,336135,2,0
336133,336134,336135,1,1
336133,336133,336135,2,0
336133,336133,336134,1,0
336133,336133,336135,2,0
336133,336133,336135,2,0
336133,336134,336135,1,1
336133,336133,336135,2,0
336133,336134,336135,1,1
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336133,336135,2,0
336133,336134,336135,1,1
336133,336134,336136,2,1
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336135,336136,1,2
336133,336135,336136,1,2
337327,337327,337328,1,0
337328,337328,337329,1,0
337330,337330,337331,1,0
337332,337332,337333,1,0
337333,337333,337334,1,0
337334,337334,337335,1,0
337335,337335,337336,1,0
337337,337337,337338,1,0
337338,337338,337339,1,0
337340,337340,337341,1,0
347744,347745,348209,464,1
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348211,1,0
348210,348210,348212,2,0
348210,348210,348211,1,0
348210,348210,348212,2,0
348210,348210,348211,1,0
348210,348210,348212,2,0
348210,348210,348211,1,0
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348212,2,0
348210,348210,348213,3,0
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348212,348214,2,2
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348212,348214,2,2
348210,348212,348214,2,2
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348212,348213,1,2
348210,348213,348214,1,3
348210,348213,348214,1,3
348210,348213,348214,1,3
348210,348212,348214,2,2
348210,348213,348214,1,3
348210,348213,348214,1,3
348210,348213,348214,1,3
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348215,1,4
348210,348214,348216,2,4
348210,348215,348216,1,5
348210,348215,348216,1,5
348210,348215,348216,1,5
348210,348215,348216,1,5
348210,348215,348216,1,5
348210,348216,348217,1,6
348210,348215,348216,1,5
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348217,1,6
348210,348216,348218,2,6
348210,348217,348218,1,7
348210,348216,348217,1,6
348210,348217,348218,1,7
348210,348217,348219,2,7
348210,348217,348218,1,7
348210,348217,348219,2,7
348210,348217,348219,2,7
348210,348217,348218,1,7
348210,348217,348218,1,7
348210,348217,348218,1,7
348210,348218,348219,1,8
348210,348218,348219,1,8
348210,348218,348219,1,8
348210,348218,348220,2,8
348210,348218,348219,1,8
348210,348218,348220,2,8
348210,348218,348220,2,8
348210,348218,348220,2,8
348210,348219,348220,1,9
348210,348219,348220,1,9
348210,348219,348220,1,9
348210,348219,348220,1,9
348210,348219,348220,1,9
348210,348219,348221,2,9
348210,348219,348221,2,9
348210,348220,348221,1,10
348210,348219,348221,2,9
348210,348219,348221,2,9
348210,348220,348222,2,10
348210,348220,348221,1,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348222,2,10
348210,348220,348221,1,10
348210,348220,348222,2,10
348210,348221,348223,2,11
348210,348221,348223,2,11
348210,348221,348223,2,11
348210,348221,348223,2,11
348210,348221,348223,2,11
348210,348222,348224,2,12
348210,348222,348224,2,12
348210,348222,348224,2,12
348210,348222,348224,2,12
348210,348222,348224,2,12
348210,348223,348224,1,13
348210,348223,348224,1,13
348210,348223,348224,1,13
348210,348223,348224,1,13
348210,348223,348224,1,13
348210,348223,348224,1,13
348210,348223,348225,2,13
348210,348223,348225,2,13
348210,348223,348225,2,13
392348,392348,392351,3,0
392408,392408,405743,13335,0
405742,405742,405761,19,0
409386,409386,410243,857,0
409386,409386,410448,1062,0
409926,409926,410753,827,0
409926,409927,410754,827,1
409930,409930,410754,824,0
410755,410755,410756,1,0
410755,410755,410756,1,0
410755,410755,410757,2,0
410755,410755,410757,2,0
410755,410755,410757,2,0
410755,410756,410757,1,1
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410756,410758,2,1
410755,410756,410758,2,1
410755,410756,410758,2,1
410755,410757,410758,1,2
410755,410757,410758,1,2
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410755,410758,3,0
410755,410757,410759,2,2
410755,410757,410759,2,2
410755,410757,410759,2,2
410755,410758,410759,1,3
410755,410759,410760,1,4
410755,410759,410760,1,4
410755,410758,410760,2,3
410755,410759,410760,1,4
410755,410759,410760,1,4
410755,410759,410760,1,4
410755,410759,410761,2,4
410755,410759,410761,2,4
409928,409928,410761,833,0
410755,410758,410761,3,3
410755,410758,410761,3,3
410755,410759,410761,2,4
410755,410758,410761,3,3
410755,410759,410761,2,4
410755,410759,410761,2,4
410755,410760,410761,1,5
410755,410759,410761,2,4
410755,410759,410761,2,4
410755,410759,410761,2,4
410755,410759,410761,2,4
410755,410759,410761,2,4
410755,410760,410761,1,5
410755,410760,410761,1,5
410755,410760,410762,2,5
410755,410760,410762,2,5
410755,410760,410762,2,5
410755,410761,410763,2,6
410755,410761,410763,2,6
410755,410762,410763,1,7
410755,410761,410762,1,6
410755,410761,410763,2,6
410755,410761,410763,2,6
410755,410761,410763,2,6
410755,410762,410763,1,7
410755,410761,410763,2,6
410755,410762,410764,2,7
410755,410762,410763,1,7
410755,410763,410764,1,8
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410763,410764,1,8
410755,410763,410764,1,8
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410762,410764,2,7
410755,410763,410765,2,8
410755,410763,410764,1,8
410755,410764,410765,1,9
409927,409927,410765,838,0
410755,410764,410765,1,9
410755,410762,410765,3,7
410755,410763,410765,2,8
410755,410764,410766,2,9
410755,410764,410765,1,9
410755,410764,410766,2,9
410756,410765,410766,1,9
410756,410765,410766,1,9
410755,410763,410765,2,8
410756,410765,410766,1,9
410756,410765,410766,1,9
410756,410765,410766,1,9
410755,410764,410766,2,9
410755,410764,410766,2,9
410755,410764,410766,2,9
410756,410765,410767,2,9
410756,410765,410766,1,9
410756,410766,410767,1,10
410756,410766,410767,1,10
410756,410765,410767,2,9
410756,410765,410767,2,9
410756,410765,410766,1,9
410756,410766,410767,1,10
410756,410765,410767,2,9
410756,410765,410767,2,9
410756,410766,410767,1,10
410756,410765,410767,2,9
410756,410765,410767,2,9
410756,410765,410767,2,9
410756,410766,410767,1,10
410756,410766,410767,1,10
410756,410766,410768,2,10
410756,410767,410768,1,11
410756,410767,410768,1,11
410756,410765,410767,2,9
410756,410766,410768,2,10
410756,410767,410768,1,11
410756,410766,410768,2,10
410756,410767,410769,2,11
410756,410767,410768,1,11
410756,410767,410769,2,11
410756,410767,410769,2,11
410756,410767,410769,2,11
410756,410768,410769,1,12
410756,410768,410769,1,12
410756,410767,410769,2,11
410756,410767,410769,2,11
410756,410767,410768,1,11
410756,410768,410769,1,12
410756,410768,410769,1,12
410756,410767,410769,2,11
410756,410768,410769,1,12
410756,410767,410769,2,11
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410768,410771,3,12
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410768,410770,2,12
410756,410769,410771,2,13
410756,410769,410770,1,13
410756,410769,410771,2,13
410756,410769,410771,2,13
410756,410770,410771,1,14
410756,410770,410771,1,14
410756,410769,410771,2,13
410756,410769,410771,2,13
410756,410769,410771,2,13
410756,410770,410772,2,14
410756,410769,410771,2,13
410756,410769,410771,2,13
410756,410771,410772,1,15
410756,410769,410771,2,13
410756,410769,410772,3,13
410756,410770,410772,2,14
410756,410770,410772,2,14
410756,410770,410772,2,14
410756,410771,410773,2,15
410756,410771,410773,2,15
410756,410770,410773,3,14
410756,410770,410772,2,14
410756,410771,410773,2,15
410756,410772,410773,1,16
410756,410771,410773,2,15
410756,410772,410773,1,16
410756,410771,410773,2,15
410756,410771,410774,3,15
410756,410771,410774,3,15
410756,410771,410774,3,15
410756,410772,410774,2,16
410756,410772,410774,2,16
410758,410773,410774,1,15
410758,410772,410774,2,14
410758,410772,410774,2,14
410758,410772,410774,2,14
410756,410772,410774,2,16
410756,410771,410774,3,15
410756,410772,410774,2,16
410758,410773,410775,2,15
410756,410772,410775,3,16
410756,410772,410774,2,16
410758,410773,410775,2,15
410758,410773,410775,2,15
410758,410773,410775,2,15
410758,410774,410775,1,16
410758,410773,410775,2,15
410758,410774,410775,1,16
410758,410774,410775,1,16
410758,410773,410775,2,15
410758,410774,410776,2,16
410758,410774,410776,2,16
410758,410774,410776,2,16
410758,410774,410776,2,16
410758,410773,410775,2,15
410758,410775,410776,1,17
410758,410774,410776,2,16
410758,410775,410776,1,17
410758,410774,410776,2,16
410758,410774,410776,2,16
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410775,410777,2,17
410758,410774,410777,3,16
410758,410776,410777,1,18
410758,410776,410777,1,18
410758,410775,410777,2,17
410758,410775,410778,3,17
410758,410776,410778,2,18
410758,410776,410778,2,18
410758,410775,410777,2,17
410758,410776,410778,2,18
410758,410777,410778,1,19
410758,410776,410778,2,18
410758,410777,410779,2,19
410758,410776,410778,2,18
410758,410776,410779,3,18
410758,410778,410779,1,20
410758,410778,410779,1,20
410758,410778,410779,1,20
410758,410777,410779,2,19
410758,410778,410780,2,20
410758,410777,410779,2,19
410758,410777,410779,2,19
410758,410777,410779,2,19
410758,410777,410780,3,19
410758,410778,410780,2,20
410758,410778,410780,2,20
410758,410777,410779,2,19
410758,410777,410780,3,19
410758,410780,410781,1,22
410758,410778,410780,2,20
410758,410778,410780,2,20
410758,410778,410781,3,20
410758,410778,410781,3,20
410758,410779,410781,2,21
410758,410778,410781,3,20
410758,410778,410781,3,20
410758,410780,410781,1,22
410758,410780,410781,1,22
410758,410781,410782,1,23
410758,410779,410781,2,21
410758,410780,410782,2,22
410758,410779,410782,3,21
410758,410779,410782,3,21
410758,410779,410781,2,21
410758,410780,410782,2,22
410758,410780,410782,2,22
410758,410780,410782,2,22
409931,409931,410782,851,0
410762,410782,410783,1,20
410758,410781,410782,1,23
410758,410780,410782,2,22
410758,410781,410783,2,23
410758,410780,410782,2,22
410758,410780,410782,2,22
410758,410781,410783,2,23
410758,410781,410783,2,23
410758,410780,410783,3,22
410758,410780,410783,3,22
410758,410780,410783,3,22
410758,410781,410783,2,23
410762,410782,410783,1,20
410762,410783,410784,1,21
410762,410782,410784,2,20
410762,410782,410783,1,20
410758,410781,410784,3,23
410762,410782,410784,2,20
410762,410782,410784,2,20
410762,410782,410784,2,20
410762,410783,410784,1,21
410762,410783,410784,1,21
410762,410784,410785,1,22
410762,410783,410785,2,21
410762,410782,410785,3,20
410762,410782,410785,3,20
410762,410783,410785,2,21
410762,410783,410785,2,21
410762,410784,410785,1,22
410762,410783,410785,2,21
410762,410784,410786,2,22
410762,410784,410785,1,22
410762,410785,410786,1,23
410762,410783,410785,2,21
410762,410784,410786,2,22
410762,410784,410786,2,22
410762,410783,410786,3,21
410762,410783,410785,2,21
410762,410783,410786,3,21
410762,410784,410786,2,22
410762,410784,410786,2,22
410762,410784,410786,2,22
410762,410785,410786,1,23
410762,410784,410786,2,22
410762,410785,410786,1,23
410762,410785,410786,1,23
410762,410786,410787,1,24
410762,410785,410787,2,23
410762,410786,410787,1,24
410762,410786,410787,1,24
410762,410786,410787,1,24
410762,410786,410787,1,24
410762,410786,410788,2,24
410762,410786,410787,1,24
410762,410786,410788,2,24
410762,410785,410788,3,23
410762,410785,410788,3,23
410762,410787,410788,1,25
409932,409932,410789,857,0
410762,410787,410788,1,25
410762,410787,410788,1,25
410762,410786,410788,2,24
410762,410786,410788,2,24
410762,410786,410788,2,24
410762,410786,410789,3,24
410762,410786,410789,3,24
410762,410787,410789,2,25
410762,410787,410789,2,25
410762,410787,410789,2,25
410762,410787,410789,2,25
410762,410787,410789,2,25
410762,410788,410789,1,26
410762,410787,410790,3,25
410762,410788,410790,2,26
410762,410788,410791,3,26
410762,410789,410790,1,27
410762,410788,410790,2,26
410762,410788,410790,2,26
410762,410788,410790,2,26
410762,410788,410790,2,26
410762,410789,410790,1,27
410762,410789,410790,1,27
410762,410789,410790,1,27
410762,410790,410791,1,28
410762,410789,410791,2,27
410762,410789,410791,2,27
410762,410790,410791,1,28
410762,410791,410792,1,29
410762,410790,410791,1,28
410766,410791,410792,1,25
410766,410791,410792,1,25
410762,410789,410792,3,27
410762,410789,410792,3,27
410762,410790,410792,2,28
410762,410789,410792,3,27
410762,410789,410792,3,27
410762,410789,410792,3,27
410762,410790,410792,2,28
410762,410790,410792,2,28
410766,410792,410793,1,26
410762,410791,410793,2,29
410762,410791,410792,1,29
410762,410790,410792,2,28
410766,410791,410792,1,25
410766,410791,410792,1,25
409939,409939,410793,854,0
410766,410792,410793,1,26
410766,410792,410793,1,26
410762,410790,410793,3,28
409938,409938,410793,855,0
410766,410792,410793,1,26
410762,410791,410793,2,29
410766,410792,410794,2,26
410766,410792,410794,2,26
410766,410793,410794,1,27
410766,410792,410793,1,26
410762,410791,410793,2,29
410766,410793,410794,1,27
410766,410793,410794,1,27
410766,410793,410794,1,27
410766,410792,410794,2,26
410766,410793,410794,1,27
