submit_time,start_time,end_time,run_time,wait_time
56512,56526,56528,2,14
56512,56526,56528,2,14
56512,56528,56529,1,16
56512,56527,56528,1,15
56512,56527,56528,1,15
56512,56528,56529,1,16
56512,56528,56529,1,16
56512,56528,56529,1,16
56512,56528,56529,1,16
56512,56528,56529,1,16
56512,56528,56529,1,16
56517,56529,56530,1,12
56517,56529,56530,1,12
56517,56529,56530,1,12
56517,56529,56530,1,12
56517,56529,56530,1,12
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56529,56530,1,12
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56529,56530,1,12
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56530,56531,1,13
56517,56531,56532,1,14
56517,56531,56532,1,14
56032,56032,56532,500,0
56517,56531,56533,2,14
56517,56532,56533,1,15
56517,56531,56532,1,14
56517,56531,56533,2,14
56517,56531,56533,2,14
56517,56531,56533,2,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56531,56532,1,14
56517,56532,56533,1,15
56517,56532,56533,1,15
56517,56532,56533,1,15
56517,56532,56533,1,15
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56532,56533,1,15
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56533,56534,1,16
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56517,56534,56535,1,17
56023,56023,56538,515,0
56035,56035,56540,505,0
56040,56040,56543,503,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56551,56552,1,0
56551,56552,56553,1,1
56551,56552,56553,1,1
56551,56552,56553,1,1
56551,56552,56553,1,1
56551,56553,56554,1,2
56551,56552,56553,1,1
56551,56553,56554,1,2
56551,56553,56554,1,2
56551,56552,56553,1,1
56551,56553,56554,1,2
56551,56553,56554,1,2
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56553,56554,1,2
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56553,56554,1,2
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56553,56554,1,2
56551,56553,56554,1,2
56551,56553,56554,1,2
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56554,56555,1,3
56551,56553,56555,2,2
56551,56553,56555,2,2
56551,56555,56556,1,4
56551,56555,56556,1,4
56551,56554,56555,1,3
56551,56555,56556,1,4
56551,56555,56556,1,4
56551,56555,56556,1,4
56551,56555,56556,1,4
56551,56555,56556,1,4
56551,56556,56557,1,5
56551,56555,56556,1,4
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56556,56557,1,5
56551,56557,56558,1,6
56551,56556,56557,1,5
56551,56556,56557,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56557,56558,1,5
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56557,56559,2,5
56552,56557,56558,1,5
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56559,1,6
56552,56558,56560,2,6
56552,56558,56559,1,6
56552,56559,56560,1,7
56552,56559,56560,1,7
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56558,56560,2,6
56552,56559,56560,1,7
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56559,56560,1,7
56552,56559,56560,1,7
56552,56559,56560,1,7
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56559,56561,2,7
56552,56559,56561,2,7
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56560,56561,1,8
56552,56560,56562,2,8
56552,56560,56561,1,8
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56561,56562,1,9
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56562,56563,1,10
56552,56563,56564,1,11
56552,56563,56564,1,11
56552,56563,56564,1,11
56552,56563,56564,1,11
56552,56563,56564,1,11
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56563,56564,1,11
56552,56565,56566,1,13
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56564,56565,1,12
56552,56565,56566,1,13
56552,56564,56566,2,12
56552,56564,56566,2,12
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56565,56566,1,13
56552,56566,56567,1,14
56552,56566,56567,1,14
56552,56565,56567,2,13
56552,56566,56567,1,14
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56566,56568,2,14
56552,56566,56567,1,14
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56566,56568,2,14
56552,56566,56568,2,14
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56567,56568,1,15
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56568,56569,1,16
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56569,56570,1,17
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56570,56571,1,18
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56573,2,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56572,1,19
56552,56571,56572,1,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56571,56573,2,19
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56571,56573,2,19
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56571,56573,2,19
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56572,56574,2,20
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56573,56574,1,21
56552,56573,56574,1,21
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56574,56575,1,22
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56575,56576,1,23
56552,56576,56577,1,24
56552,56576,56577,1,24
56552,56576,56577,1,24
56552,56576,56577,1,24
56552,56576,56577,1,24
56552,56576,56577,1,24
56552,56576,56578,2,24
56552,56576,56577,1,24
56552,56576,56578,2,24
56552,56576,56578,2,24
56552,56576,56578,2,24
56552,56576,56578,2,24
56552,56576,56578,2,24
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56578,1,25
56552,56577,56579,2,25
56552,56577,56579,2,25
56552,56577,56579,2,25
56552,56577,56579,2,25
56552,56579,56580,1,27
56552,56579,56580,1,27
56552,56577,56579,2,25
56552,56577,56579,2,25
56552,56579,56580,1,27
56552,56579,56580,1,27
56552,56578,56580,2,26
56552,56578,56579,1,26
56552,56578,56580,2,26
56552,56579,56580,1,27
56552,56579,56580,1,27
56552,56579,56580,1,27
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56576,56578,2,24
56552,56576,56578,2,24
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56580,56581,1,28
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56581,56582,1,29
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56582,56583,1,30
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56581,56583,2,29
56552,56583,56584,1,31
56552,56583,56584,1,31
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56583,56585,2,31
56552,56583,56585,2,31
56552,56583,56584,1,31
56552,56583,56585,2,31
56552,56583,56585,2,31
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56584,56586,2,32
56552,56584,56586,2,32
56552,56584,56586,2,32
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56584,56585,1,32
56552,56584,56586,2,32
56552,56584,56586,2,32
56552,56584,56586,2,32
56552,56584,56586,2,32
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56584,56586,2,32
56552,56585,56586,1,33
56552,56585,56586,1,33
56552,56586,56587,1,34
56552,56585,56586,1,33
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56586,56587,1,34
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56586,56587,1,34
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56552,56587,56588,1,35
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56606,56607,1,0
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56607,56608,1,1
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56608,56609,1,2
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56608,56609,1,2
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56609,56610,1,3
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56610,56611,1,4
56606,56611,56612,1,5
56606,56611,56612,1,5
56606,56611,56612,1,5
56606,56611,56612,1,5
56606,56611,56612,1,5
56606,56612,56613,1,6
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56611,56613,2,5
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56614,2,6
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56613,1,6
56606,56612,56614,2,6
56606,56612,56614,2,6
56606,56612,56614,2,6
56606,56612,56614,2,6
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56612,56614,2,6
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56612,56615,3,6
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56614,56615,1,8
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56615,56616,1,9
56606,56614,56616,2,8
56606,56614,56616,2,8
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56615,56616,1,9
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56616,56617,1,10
56606,56617,56618,1,11
56606,56617,56618,1,11
56606,56617,56618,1,11
56026,56027,56741,714,1
56742,56743,56744,1,1
56742,56743,56744,1,1
56742,56743,56744,1,1
56742,56743,56744,1,1
56742,56743,56744,1,1
56742,56744,56745,1,2
56742,56743,56744,1,1
56742,56743,56745,2,1
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56744,56745,1,2
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56745,56746,1,3
56742,56746,56747,1,4
56742,56746,56747,1,4
56742,56746,56748,2,4
56742,56746,56747,1,4
56742,56746,56747,1,4
56742,56746,56747,1,4
56742,56746,56747,1,4
56742,56746,56747,1,4
56742,56747,56748,1,5
56742,56746,56747,1,4
56742,56746,56748,2,4
56742,56747,56748,1,5
56742,56747,56748,1,5
56742,56748,56749,1,6
56742,56747,56748,1,5
56742,56747,56748,1,5
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56747,56748,1,5
56742,56747,56749,2,5
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56748,56749,1,6
56742,56748,56749,1,6
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56749,56750,1,7
56742,56749,56750,1,7
56019,56019,56750,731,0
56742,56749,56750,1,7
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56750,56751,1,8
56742,56751,56752,1,9
56742,56751,56752,1,9
56742,56751,56752,1,9
56742,56750,56751,1,8
56742,56751,56752,1,9
56742,56751,56752,1,9
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56753,56754,1,1
56021,56021,56753,732,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56752,56753,1,0
56752,56753,56754,1,1
56752,56753,56754,1,1
56752,56753,56754,1,1
56752,56753,56754,1,1
56752,56753,56754,1,1
56752,56754,56755,1,2
56752,56753,56754,1,1
56752,56754,56755,1,2
56752,56753,56755,2,1
56752,56753,56755,2,1
56752,56753,56754,1,1
56752,56754,56755,1,2
56752,56753,56755,2,1
56752,56753,56754,1,1
56752,56753,56754,1,1
56752,56754,56755,1,2
56752,56755,56756,1,3
56752,56755,56756,1,3
56752,56755,56756,1,3
56752,56755,56756,1,3
56752,56755,56756,1,3
56752,56754,56756,2,2
56752,56755,56756,1,3
56752,56755,56756,1,3
56752,56755,56756,1,3
56024,56024,56756,732,0
56752,56753,56757,4,1
56752,56755,56756,1,3
