SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
50358,236916,236921,186558,5,6,604800,18656.3
50380,236921,236927,186541,6,6,604800,18654.7
50396,236927,236931,186531,4,6,604800,18653.5
51485,51490,60559,5,9069,64,36000,1.0005513287
52471,52478,60265,7,7787,1,25200,1.00089893412
55375,55387,55399,12,12,1,25200,2.0
55375,55381,55399,6,18,1,25200,1.33333333333
55376,55392,55394,16,2,1,25200,1.8
55413,55430,56022,17,592,1,25200,1.02871621622
55413,55419,70199,6,14780,1,25200,1.00040595399
55413,55424,58566,11,3142,1,25200,1.00350095481
56093,56100,62336,7,6236,1,25200,1.00112251443
56490,56497,60295,7,3798,8,14400,1.0018430753
56592,56598,56636,6,38,2,25200,1.15789473684
57311,57318,78952,7,21634,2,25200,1.00032356476
60312,60319,60649,7,330,32,28800,1.02121212121
60655,60661,60835,6,174,30,28800,1.03448275862
60850,60857,61156,7,299,20,28800,1.02341137124
61164,61170,61515,6,345,25,28800,1.01739130435
61509,61515,62278,6,763,25,28800,1.00786369594
62283,62289,77044,6,14755,32,28800,1.00040664182
63602,63608,64102,6,494,64,36000,1.01214574899
73495,73501,73503,6,2,2,3540,1.0
73687,237007,381022,163320,144015,2,144000,2.13404853661
82974,236846,434621,153872,197775,18,198000,1.77801542156
83041,236851,425918,153810,189067,18,198000,1.81352113272
83527,83534,105169,7,21635,4,21600,1.0003235498
84272,84278,84288,6,10,1,240,1.6
85035,85041,85671,6,630,1,3540,1.00952380952
85994,86000,88762,6,2762,1,3540,1.00217233888
86070,86076,86261,6,185,1,3540,1.03243243243
86119,86126,86768,7,642,1,3540,1.01090342679
86167,86174,86813,7,639,1,3540,1.01095461659
86237,86243,86850,6,607,1,3540,1.00988467875
86285,86291,87663,6,1372,1,3540,1.00437317784
86333,86340,89815,7,3475,1,3540,1.00201438849
86755,86761,90227,6,3466,1,3540,1.00173110214
86803,86809,90340,6,3531,1,3540,1.00169923534
86852,86858,90444,6,3586,1,3540,1.00167317345
87533,87539,90512,6,2973,1,3540,1.00201816347
88881,88887,90535,6,1648,1,3540,1.0036407767
90506,90512,90695,6,183,1,3540,1.03278688525
90558,90564,90694,6,130,1,3540,1.04615384615
113851,237018,237344,123167,326,1,300,378.812883436
117676,236970,309762,119294,72792,2,108000,2.6388339378
118283,236975,337661,118692,100686,2,108000,2.17883320422
120075,236980,312113,116905,75133,2,108000,2.55597407264
120824,236985,268862,116161,31877,2,108000,4.64403802114
121055,236948,453000,115893,216052,3,216000,1.53641253032
121077,236953,453037,115876,216084,3,216000,1.53625441958
121517,236991,339245,115474,102254,2,108000,2.12928589591
122248,236996,315187,114748,78191,2,108000,2.46753462675
125418,237034,237117,111616,83,1,259200,1345.77108434
126577,126584,126585,7,1,1,900,1.0
129498,237002,343623,107504,106621,2,108000,2.00828167059
135448,135454,135465,6,11,1,86400,1.54545454545
135634,135641,135648,7,7,1,86400,1.4
135789,135795,135871,6,76,1,86400,1.07894736842
135963,135980,135982,17,2,1,86400,1.9
135963,135975,136051,12,76,1,86400,1.15789473684
135963,135969,136047,6,78,1,86400,1.07692307692
135964,136003,136004,39,1,1,86400,4.0
135964,135998,136652,34,654,1,86400,1.05198776758
135964,135992,135993,28,1,1,86400,2.9
135965,136024,136028,59,4,1,86400,6.3
135965,136030,136033,65,3,1,86400,6.8
135965,136036,136037,71,1,1,86400,7.2
135965,136014,136104,49,90,1,86400,1.54444444444
135966,136041,136042,75,1,1,86400,7.6
135966,136052,136101,86,49,1,86400,2.75510204082
135967,136069,136070,102,1,1,86400,10.3
135967,136058,136136,91,78,1,86400,2.16666666667
135968,136091,136165,123,74,1,86400,2.66216216216
135968,136097,136100,129,3,1,86400,13.2
135968,136080,136090,112,10,1,86400,12.2
135968,136086,136356,118,270,1,86400,1.43703703704
135969,136119,136191,150,72,1,86400,3.08333333333
135969,136102,136103,133,1,1,86400,13.4
135969,136108,136188,139,80,1,86400,2.7375
135970,136136,136225,166,89,1,86400,2.86516853933
135970,136130,136190,160,60,1,86400,3.66666666667
135971,136163,143338,192,7175,1,86400,1.02675958188
135971,136146,143338,175,7192,1,86400,1.02433259177
135971,136152,143338,181,7186,1,86400,1.02518786529
135971,136157,136168,186,11,1,86400,17.9090909091
135972,136174,136175,202,1,1,86400,20.3
135972,136168,136756,196,588,1,86400,1.33333333333
135972,136180,139799,208,3619,1,86400,1.05747444045
135973,136196,143338,223,7142,1,86400,1.03122374685
135973,136185,136186,212,1,1,86400,21.3
135973,136202,136217,229,15,1,86400,16.2666666667
135973,136191,136266,218,75,1,86400,3.90666666667
135974,136219,136295,245,76,1,86400,4.22368421053
135974,136207,136224,233,17,1,86400,14.7058823529
135974,136224,136356,250,132,1,86400,2.89393939394
135974,136213,136218,239,5,1,86400,24.4
135975,136255,136359,280,104,1,86400,3.69230769231
135975,136245,136435,270,190,1,86400,2.42105263158
135975,136234,136435,259,201,1,86400,2.28855721393
135976,136265,136513,289,248,1,86400,2.16532258065
135976,136286,136435,310,149,1,86400,3.08053691275
135976,136296,136435,320,139,1,86400,3.30215827338
135976,136276,136434,300,158,1,86400,2.89873417722
135977,136307,136443,330,136,1,86400,3.42647058824
135977,136328,136469,351,141,1,86400,3.48936170213
135977,136317,136434,340,117,1,86400,3.90598290598
135978,136362,136426,384,64,1,86400,7.0
135978,136338,136359,360,21,1,86400,18.1428571429
135978,136356,138004,378,1648,1,86400,1.22936893204
135978,136348,136359,370,11,1,86400,34.6363636364
135979,136385,136407,406,22,1,86400,19.4545454545
135979,136379,136382,400,3,1,86400,40.3
135979,136374,136436,395,62,1,86400,7.37096774194
135979,136368,136375,389,7,1,86400,39.6
135980,136395,136485,415,90,1,86400,5.61111111111
135980,136412,136426,432,14,1,86400,31.8571428571
135980,136401,136414,421,13,1,86400,33.3846153846
135980,136407,136482,427,75,1,86400,6.69333333333
135981,136418,143337,437,6919,1,86400,1.0631594161
135981,136430,136506,449,76,1,86400,6.90789473684
135981,136439,136450,458,11,1,86400,42.6363636364
135981,136424,143338,443,6914,1,86400,1.06407289557
135982,136445,136470,463,25,1,86400,19.52
135982,136456,136535,474,79,1,86400,7.0
135983,136461,136540,478,79,1,86400,7.05063291139
135983,136467,136547,484,80,1,86400,7.05
135983,136472,136549,489,77,1,86400,7.35064935065
135983,136483,136559,500,76,1,86400,7.57894736842
135983,136478,137575,495,1097,1,86400,1.45123062899
135984,136499,136500,515,1,1,86400,51.6
135984,136505,136508,521,3,1,86400,52.4
135984,136494,136569,510,75,1,86400,7.8
135984,136489,143337,505,6848,1,86400,1.07374415888
135985,136516,136534,531,18,1,86400,30.5
135985,136527,139766,542,3239,1,86400,1.16733559741
135985,136511,136533,526,22,1,86400,24.9090909091
135985,136522,136532,537,10,1,86400,54.7
135986,136549,136621,563,72,1,86400,8.81944444444
135986,136538,136541,552,3,1,86400,55.5
135986,136532,136534,546,2,1,86400,54.8
135986,136543,143338,557,6795,1,86400,1.08197203826
135987,136554,136555,567,1,1,86400,56.8
135987,136560,136639,573,79,1,86400,8.25316455696
135987,136566,136639,579,73,1,86400,8.93150684932
135988,136593,143337,605,6744,1,86400,1.08970937129
135988,136582,138724,594,2142,1,86400,1.27731092437
135988,136572,136649,584,77,1,86400,8.58441558442
135988,136577,136656,589,79,1,86400,8.45569620253
135989,136615,136691,626,76,1,86400,9.23684210526
135989,136604,136681,615,77,1,86400,8.98701298701
135989,136609,137341,620,732,1,86400,1.84699453552
135989,136598,143337,609,6739,1,86400,1.09036949102
135990,136631,136709,641,78,1,86400,9.21794871795
135990,136620,136696,630,76,1,86400,9.28947368421
135990,136626,136628,636,2,1,86400,63.8
135990,136637,143338,647,6701,1,86400,1.09655275332
135991,136647,136648,656,1,1,86400,65.7
135991,136653,143337,662,6684,1,86400,1.09904248953
135991,136642,136720,651,78,1,86400,9.34615384615
135991,136658,136659,667,1,1,86400,66.8
135992,136674,136746,682,72,1,86400,10.4722222222
135992,136663,143338,671,6675,1,86400,1.10052434457
135992,136669,136670,677,1,1,86400,67.8
135993,136685,139569,692,2884,1,86400,1.2399445215
135993,136679,143338,686,6659,1,86400,1.10301847124
135993,136697,136699,704,2,1,86400,70.6
135993,136691,136770,698,79,1,86400,9.83544303797
135994,136719,136723,725,4,1,86400,72.9
135994,136703,136723,709,20,1,86400,36.45
135994,136714,136795,720,81,1,86400,9.88888888889
135994,136708,136800,714,92,1,86400,8.76086956522
135995,136742,143338,747,6596,1,86400,1.11325045482
135995,136737,143338,742,6601,1,86400,1.11240721103
135995,136731,136734,736,3,1,86400,73.9
135995,136725,137958,730,1233,1,86400,1.59205190592
135996,136755,136841,759,86,1,86400,9.82558139535
135996,136768,143338,772,6570,1,86400,1.11750380518
135996,136763,137449,767,686,1,86400,2.11807580175
135996,136748,136751,752,3,1,86400,75.5
135997,136774,143338,777,6564,1,86400,1.11837294333
135997,136800,143338,803,6538,1,86400,1.12282043438
135997,136784,143338,787,6554,1,86400,1.12007934086
135997,136795,136831,798,36,1,86400,23.1666666667
135998,136818,136833,820,15,1,86400,55.6666666667
135998,136812,136901,814,89,1,86400,10.1460674157
135998,136806,143338,808,6532,1,86400,1.12369871402
135999,136844,136936,845,92,1,86400,10.1847826087
135999,136832,136848,833,16,1,86400,53.0625
135999,136826,143338,827,6512,1,86400,1.1269963145
135999,136838,143338,839,6500,1,86400,1.12907692308
136000,136850,136868,850,18,1,86400,48.2222222222
136000,136859,136952,859,93,1,86400,10.2365591398
136000,136864,136953,864,89,1,86400,10.7078651685
136000,136870,136888,870,18,1,86400,49.3333333333
136001,136879,143338,878,6459,1,86400,1.13593435516
136001,137546,137585,1545,39,1,86400,40.6153846154
136001,137552,143337,1551,5785,1,86400,1.26810717373
136002,137568,137603,1566,35,1,86400,45.7428571429
136002,137579,137610,1577,31,1,86400,51.8709677419
136002,137558,143337,1556,5779,1,86400,1.26925073542
136002,137589,143337,1587,5748,1,86400,1.2760960334
136003,137610,137642,1607,32,1,86400,51.21875
136003,137616,137647,1613,31,1,86400,53.0322580645
136003,137605,137636,1602,31,1,86400,52.6774193548
136003,137599,143338,1596,5739,1,86400,1.27809722948
136004,137637,137639,1633,2,1,86400,163.5
136004,137632,137675,1628,43,1,86400,38.8604651163
136005,137659,143338,1654,5679,1,86400,1.29124845924
136005,137653,137755,1648,102,1,86400,17.1568627451
136005,137664,141636,1659,3972,1,86400,1.41767371601
136005,137648,137675,1643,27,1,86400,61.8518518519
136006,137669,137861,1663,192,1,86400,9.66145833333
136006,137681,143337,1675,5656,1,86400,1.296145686
136006,137675,143338,1669,5663,1,86400,1.29472011301
136006,137686,137687,1680,1,1,86400,168.1
136007,137702,143338,1695,5636,1,86400,1.30074520937
136007,137691,137692,1684,1,1,86400,168.5
136007,137707,137708,1700,1,1,86400,170.1
136007,137697,137704,1690,7,1,86400,169.7
136008,136888,137341,880,453,1,86400,2.94260485651
136008,136894,136965,886,71,1,86400,13.4788732394
136008,136899,136900,891,1,1,86400,89.2
136009,136915,137052,906,137,1,86400,7.61313868613
136009,136910,136979,901,69,1,86400,14.0579710145
136009,136905,136980,896,75,1,86400,12.9466666667
136010,136936,137000,926,64,1,86400,15.46875
136010,136926,143338,916,6412,1,86400,1.14285714286
136010,136947,137000,937,53,1,86400,18.679245283
136010,136957,137032,947,75,1,86400,13.6266666667
136011,136978,143338,967,6360,1,86400,1.15204402516
136011,136973,137046,962,73,1,86400,14.1780821918
136011,136962,143338,951,6376,1,86400,1.14915307403
136011,136967,143338,956,6371,1,86400,1.15005493643
136012,136983,137059,971,76,1,86400,13.7763157895
136012,136989,143338,977,6349,1,86400,1.15388250118
136013,137012,137104,999,92,1,86400,11.8586956522
136013,137018,143338,1005,6320,1,86400,1.15901898734
136013,137004,143338,991,6334,1,86400,1.15645721503
136015,137049,137146,1034,97,1,86400,11.6597938144
136015,137054,138441,1039,1387,1,86400,1.74909877433
136016,137080,143338,1064,6258,1,86400,1.17002237136
136016,137070,137165,1054,95,1,86400,12.0947368421
136016,137091,137103,1075,12,1,86400,90.5833333333
136017,137097,137104,1080,7,1,86400,108.7
136017,137108,143338,1091,6230,1,86400,1.17512038523
136017,137103,137201,1086,98,1,86400,12.0816326531
136017,137113,143338,1096,6225,1,86400,1.17606425703
136018,137119,143338,1101,6219,1,86400,1.17703810902
136018,137130,143338,1112,6208,1,86400,1.17912371134
136018,137135,137226,1117,91,1,86400,13.2747252747
136018,137125,137170,1107,45,1,86400,25.6
136019,137153,137246,1134,93,1,86400,13.1935483871
136019,137146,143338,1127,6192,1,86400,1.18200904393
136019,137141,139869,1122,2728,1,86400,1.41129032258
136019,137159,137187,1140,28,1,86400,41.7142857143
136020,137184,137228,1164,44,1,86400,27.4545454545
136020,137175,137271,1155,96,1,86400,13.03125
136020,137164,143338,1144,6174,1,86400,1.18529316489
136020,137169,143338,1149,6169,1,86400,1.18625384989
136021,137195,137232,1174,37,1,86400,32.7297297297
136021,137215,143338,1194,6123,1,86400,1.19500244978
136021,137189,143337,1168,6148,1,86400,1.18998048146
136021,137205,143337,1184,6132,1,86400,1.19308545336
136022,137251,143338,1229,6087,1,86400,1.20190570067
136022,137221,137297,1199,76,1,86400,16.7763157895
136022,137227,143338,1205,6111,1,86400,1.19718540337
136022,137240,137357,1218,117,1,86400,11.4102564103
136023,137266,143338,1243,6072,1,86400,1.20471014493
136024,137282,137342,1258,60,1,86400,21.9666666667
136024,137303,143338,1279,6035,1,86400,1.21193040597
136024,137292,137666,1268,374,1,86400,4.39037433155
136026,137345,143338,1319,5993,1,86400,1.22009010512
136027,137372,137393,1345,21,1,86400,65.0476190476
136028,137392,143338,1364,5946,1,86400,1.22939791456
136028,137381,143338,1353,5957,1,86400,1.22712774887
136028,137397,137398,1369,1,1,86400,137.0
136029,137419,143338,1390,5919,1,86400,1.2348369657
136029,137408,143338,1379,5930,1,86400,1.23254637437
136029,137414,143338,1385,5924,1,86400,1.23379473329
136029,137403,138095,1374,692,1,86400,2.98554913295
136030,137435,137437,1405,2,1,86400,140.7
136030,137430,137440,1400,10,1,86400,141.0
136030,137425,143337,1395,5912,1,86400,1.23596075778
136030,137446,137483,1416,37,1,86400,39.2702702703
136031,137454,143337,1423,5883,1,86400,1.24188339283
136031,137465,137484,1434,19,1,86400,76.4736842105
136032,137481,143338,1449,5857,1,86400,1.24739627796
136032,137487,137520,1455,33,1,86400,45.0909090909
136032,137500,137547,1468,47,1,86400,32.2340425532
136032,137492,139347,1460,1855,1,86400,1.78706199461
136033,137532,138062,1499,530,1,86400,3.82830188679
136033,137526,143338,1493,5812,1,86400,1.25688231246
136033,137516,143338,1483,5822,1,86400,1.25472346273
136033,137506,137507,1473,1,1,86400,147.4
136034,137724,137737,1690,13,1,86400,131.0
136034,137713,138944,1679,1231,1,86400,2.36393176279
136034,137540,139104,1506,1564,1,86400,1.96291560102
136035,137740,143337,1705,5597,1,86400,1.30462747901
136035,137745,137752,1710,7,1,86400,171.7
136035,137735,143338,1700,5603,1,86400,1.3034088881
136035,137729,143338,1694,5609,1,86400,1.30201461936
136036,137751,143337,1715,5586,1,86400,1.30701754386
136036,137762,137769,1726,7,1,86400,173.3
136036,137756,143338,1720,5582,1,86400,1.30813328556
136037,137773,138144,1736,371,1,86400,5.67924528302
136037,137784,143338,1747,5554,1,86400,1.31454807346
136037,137768,143337,1731,5569,1,86400,1.31082779673
136038,137800,143338,1762,5538,1,86400,1.31816540267
136038,137805,137806,1767,1,1,86400,176.8
136038,137789,137791,1751,2,1,86400,175.3
136038,137795,143337,1757,5542,1,86400,1.31703356189
136039,137821,141364,1782,3543,1,86400,1.50296359018
136039,137816,137817,1777,1,1,86400,177.8
136039,137828,137829,1789,1,1,86400,179.0
136040,137844,139954,1804,2110,1,86400,1.85497630332
136040,137849,138004,1809,155,1,86400,12.6709677419
136040,137839,139191,1799,1352,1,86400,2.33062130178
136040,137833,137834,1793,1,1,86400,179.4
136041,137855,143338,1814,5483,1,86400,1.33084078059
136041,137865,143338,1824,5473,1,86400,1.33327242828
136041,137860,143338,1819,5478,1,86400,1.33205549471
136042,137883,138256,1841,373,1,86400,5.93565683646
136042,137878,143338,1836,5460,1,86400,1.33626373626
136043,137902,143338,1859,5436,1,86400,1.34197939662
136043,137974,138051,1931,77,1,86400,26.0779220779
136043,137908,143338,1865,5430,1,86400,1.34346224678
136043,137894,137895,1851,1,1,86400,185.2
136044,138021,138024,1977,3,1,86400,198.0
136044,138038,143338,1994,5300,1,86400,1.37622641509
136044,138063,143338,2019,5275,1,86400,1.38274881517
136044,138031,143338,1987,5307,1,86400,1.37441115508
136045,138107,143338,2062,5231,1,86400,1.39418849168
136045,138074,141576,2029,3502,1,86400,1.57938320959
136045,138155,141809,2110,3654,1,86400,1.57744937055
136045,138268,138271,2223,3,1,86400,222.6
136046,138282,138309,2236,27,1,86400,83.8148148148
136046,138326,143338,2280,5012,1,86400,1.45490822027
136046,138523,138572,2477,49,1,86400,51.5510204082
136046,138453,138509,2407,56,1,86400,43.9821428571
136047,138641,139830,2594,1189,1,86400,3.18166526493
136047,138735,138776,2688,41,1,86400,66.5609756098
136047,138585,138624,2538,39,1,86400,66.0769230769
136048,139067,143338,3019,4271,1,86400,1.70686022009
136048,138956,139142,2908,186,1,86400,16.6344086022
136048,138795,138845,2747,50,1,86400,55.94
136048,138862,138953,2814,91,1,86400,31.9230769231
136049,139360,139994,3311,634,1,86400,6.22239747634
136049,139203,143338,3154,4135,1,86400,1.76275695284
136049,139121,143338,3072,4217,1,86400,1.72847996206
136049,139155,141030,3106,1875,1,86400,2.65653333333
136050,139779,143338,3729,3559,1,86400,2.04776622647
136050,139581,143338,3531,3757,1,86400,1.93984562151
136050,139812,139869,3762,57,1,86400,67.0
136051,139859,143338,3808,3479,1,86400,2.09456740443
136051,139870,139908,3819,38,1,86400,101.5
136051,139880,139928,3829,48,1,86400,80.7708333333
136051,139845,139884,3794,39,1,86400,98.2820512821
136052,139886,139925,3834,39,1,86400,99.3076923077
136052,139897,139938,3845,41,1,86400,94.7804878049
136052,139907,139946,3855,39,1,86400,99.8461538462
136053,139938,139971,3885,33,1,86400,118.727272727
136053,139928,143338,3875,3410,1,86400,2.13636363636
136053,139917,143338,3864,3421,1,86400,2.12949429991
136053,139948,139978,3895,30,1,86400,130.833333333
136054,139957,140305,3903,348,1,86400,12.2155172414
136054,139979,141865,3925,1886,1,86400,3.08112407211
136054,139963,140019,3909,56,1,86400,70.8035714286
136054,139969,140226,3915,257,1,86400,16.233463035
136055,140018,143338,3963,3320,1,86400,2.1936746988
136055,139990,140072,3935,82,1,86400,48.987804878
136055,140000,140098,3945,98,1,86400,41.2551020408
136055,140008,143338,3953,3330,1,86400,2.18708708709
136056,140036,143338,3980,3302,1,86400,2.20533010297
136056,140030,140078,3974,48,1,86400,83.7916666667
136056,140024,143338,3968,3314,1,86400,2.19734459867
136056,140043,143338,3987,3295,1,86400,2.21001517451
136057,140070,140212,4013,142,1,86400,29.2605633803
136057,140076,143338,4019,3262,1,86400,2.23206621704
136057,140049,140653,3992,604,1,86400,7.60927152318
136057,140059,143338,4002,3279,1,86400,2.22049405306
136058,140087,143322,4029,3235,1,86400,2.24544049459
136058,140094,143321,4036,3227,1,86400,2.25069724202
136058,140105,140281,4047,176,1,86400,23.9943181818
136059,140136,140282,4077,146,1,86400,28.9246575342
136059,140115,143321,4056,3206,1,86400,2.26512788522
136059,140125,143321,4066,3196,1,86400,2.27221526909
136060,140146,143322,4086,3176,1,86400,2.28652392947
136060,140177,143322,4117,3145,1,86400,2.30906200318
136060,140167,142529,4107,2362,1,86400,2.73878069433
136060,140156,143312,4096,3156,1,86400,2.29784537389
136061,140187,143322,4126,3135,1,86400,2.31610845295
136061,140218,141784,4157,1566,1,86400,3.65453384419
136061,140208,143104,4147,2896,1,86400,2.43197513812
136061,140198,140265,4137,67,1,86400,62.7462686567
136062,140249,142263,4187,2014,1,86400,3.07894736842
136062,140259,143322,4197,3063,1,86400,2.37022526934
136062,140228,143312,4166,3084,1,86400,2.35084306096
136062,140239,143321,4177,3082,1,86400,2.35528877352
136063,140270,140406,4207,136,1,86400,31.9338235294
136063,140280,140364,4217,84,1,86400,51.2023809524
136063,140291,140364,4228,73,1,86400,58.9178082192
136064,140308,143322,4244,3014,1,86400,2.40809555408
136064,140297,140363,4233,66,1,86400,65.1363636364
136064,140315,143321,4251,3006,1,86400,2.41417165669
136065,140352,140420,4287,68,1,86400,64.0441176471
136065,140342,140524,4277,182,1,86400,24.5
136065,140325,143312,4260,2987,1,86400,2.42618011383
136065,140331,140856,4266,525,1,86400,9.12571428571
136066,140373,143322,4307,2949,1,86400,2.46049508308
136066,140382,143322,4316,2940,1,86400,2.46802721088
136066,140393,143322,4327,2929,1,86400,2.47729600546
136066,140363,143322,4297,2959,1,86400,2.45217979047
136067,140422,140626,4355,204,1,86400,22.3480392157
136067,140412,143321,4345,2909,1,86400,2.49364042626
136067,140433,143337,4366,2904,1,86400,2.50344352617
136067,140402,143321,4335,2919,1,86400,2.48509763618
136068,140454,143321,4386,2867,1,86400,2.52982211371
136068,140464,143322,4396,2858,1,86400,2.53813855843
136068,140474,143321,4406,2847,1,86400,2.54759395855
136068,140443,143321,4375,2878,1,86400,2.52015288395
136069,140557,143322,4488,2765,1,86400,2.62314647378
136069,140547,143322,4478,2775,1,86400,2.61369369369
136069,140567,140780,4498,213,1,86400,22.117370892
136070,140578,143322,4508,2744,1,86400,2.64285714286
136070,140588,143322,4518,2734,1,86400,2.65252377469
136070,140495,140622,4425,127,1,86400,35.842519685
136070,140485,140622,4415,137,1,86400,33.2262773723
136071,140516,143322,4445,2806,1,86400,2.58410548824
136071,140536,143322,4465,2786,1,86400,2.60265613783
136071,140526,140622,4455,96,1,86400,47.40625
136071,140505,140643,4434,138,1,86400,33.1304347826
136072,140608,140779,4536,171,1,86400,27.5263157895
136072,140618,140944,4546,326,1,86400,14.9447852761
136072,140628,140947,4556,319,1,86400,15.2821316614
136072,140598,143322,4526,2724,1,86400,2.66152716593
136073,140639,143321,4566,2682,1,86400,2.70246085011
136073,140649,140961,4576,312,1,86400,15.6666666667
136073,140670,141065,4597,395,1,86400,12.6379746835
136073,140659,143322,4586,2663,1,86400,2.72211791213
136074,140711,140972,4637,261,1,86400,18.7662835249
136074,140680,140968,4606,288,1,86400,16.9930555556
136074,140690,140954,4616,264,1,86400,18.4848484848
136074,140701,143322,4627,2621,1,86400,2.76535673407
136075,140722,141017,4647,295,1,86400,16.7525423729
136075,140732,143322,4657,2590,1,86400,2.79806949807
136075,140742,143312,4667,2570,1,86400,2.81595330739
136076,140784,143322,4708,2538,1,86400,2.85500394011
136076,140773,143321,4697,2548,1,86400,2.84340659341
136076,140753,141018,4677,265,1,86400,18.6490566038
136076,140763,142489,4687,1726,1,86400,3.71552723059
136077,140805,141018,4728,213,1,86400,23.1971830986
136077,140815,141018,4738,203,1,86400,24.3399014778
136077,140822,143312,4745,2490,1,86400,2.90562248996
136077,140794,141062,4717,268,1,86400,18.6007462687
136078,140843,143322,4765,2479,1,86400,2.92214602662
136078,140833,143322,4755,2489,1,86400,2.91040578546
136078,140864,143321,4786,2457,1,86400,2.9479039479
136078,140853,142349,4775,1496,1,86400,4.19184491979
136079,140885,141062,4806,177,1,86400,28.1525423729
136079,140906,141061,4827,155,1,86400,32.1419354839
136079,140874,143322,4795,2448,1,86400,2.95874183007
136079,140895,141809,4816,914,1,86400,6.26914660832
136080,140926,141062,4846,136,1,86400,36.6323529412
136080,140916,143321,4836,2405,1,86400,3.01081081081
136080,140937,141538,4857,601,1,86400,9.08153078203
136081,140968,143322,4887,2354,1,86400,3.07604078165
136081,140947,141076,4866,129,1,86400,38.7209302326
136081,140957,143321,4876,2364,1,86400,3.06260575296
136082,140978,143321,4896,2343,1,86400,3.08962868118
136082,141007,141101,4925,94,1,86400,53.3936170213
136082,140999,141101,4917,102,1,86400,49.2058823529
136082,140989,141100,4907,111,1,86400,45.2072072072
136083,141038,143312,4955,2274,1,86400,3.17897977133
136083,141017,143321,4934,2304,1,86400,3.14149305556
136083,141028,141173,4945,145,1,86400,35.1034482759
136083,141045,141158,4962,113,1,86400,44.9115044248
136084,141055,143322,4971,2267,1,86400,3.19276576974
136084,141072,141206,4988,134,1,86400,38.223880597
136084,141082,141169,4998,87,1,86400,58.4482758621
136084,141061,143322,4977,2261,1,86400,3.20123839009
136085,141103,142799,5018,1696,1,86400,3.95872641509
136085,141123,143322,5038,2199,1,86400,3.29104138245
136085,141093,143322,5008,2229,1,86400,3.24674742037
136085,141113,141238,5028,125,1,86400,41.224
136085,141134,141225,5049,91,1,86400,56.4835164835
136086,141155,141675,5069,520,1,86400,10.7480769231
136086,141144,141603,5058,459,1,86400,12.0196078431
136087,141186,143322,5099,2136,1,86400,3.38717228464
136087,141165,141477,5078,312,1,86400,17.2756410256
136087,141196,141465,5109,269,1,86400,19.9925650558
136087,141175,142360,5088,1185,1,86400,5.29367088608
136088,141238,143321,5150,2083,1,86400,3.47239558329
136088,141227,141734,5139,507,1,86400,11.1360946746
136088,141217,141667,5129,450,1,86400,12.3977777778
136088,141207,142556,5119,1349,1,86400,4.79466271312
136089,141279,141737,5190,458,1,86400,12.3318777293
136089,141269,141743,5180,474,1,86400,11.9282700422
