SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
87888,87895,88899,7,1004,1,3540,1.00697211155
87989,87996,88975,7,979,1,3540,1.00715015322
88320,88327,89196,7,869,1,3540,1.0080552359
88840,88847,89296,7,449,1,3540,1.01559020045
89321,89328,89736,7,408,4,3540,1.01715686275
89757,89763,90010,6,247,4,3540,1.02429149798
90098,90105,90972,7,867,4,3540,1.00807381776
90274,90281,90609,7,328,1,3540,1.02134146341
91364,91370,91436,6,66,4,3600,1.09090909091
95771,95777,95795,6,18,1,3600,1.33333333333
96054,96060,96236,6,176,1,3600,1.03409090909
96473,96480,96809,7,329,1,3600,1.02127659574
97052,97058,97472,6,414,1,3600,1.01449275362
99052,99059,99094,7,35,1,3600,1.2
99291,99297,99442,6,145,1,3600,1.04137931034
99433,99440,99461,7,21,1,1800,1.33333333333
99634,99641,99779,7,138,1,1800,1.05072463768
99647,99654,99969,7,315,1,3600,1.02222222222
100021,100027,100198,6,171,1,1800,1.0350877193
100131,100138,100515,7,377,1,3600,1.01856763926
100378,100384,100602,6,218,1,1800,1.02752293578
101546,101552,101586,6,34,1,1800,1.17647058824
101767,101774,101852,7,78,1,1800,1.08974358974
102086,102093,102245,7,152,1,1800,1.04605263158
102445,102452,102643,7,191,1,1800,1.03664921466
112958,112964,113868,6,904,8,7200,1.00663716814
114420,114428,226905,8,112477,1,129600,1.00007112565
119159,119167,119235,8,68,2,60,1.11764705882
119899,119906,120625,7,719,4,36060,1.00973574409
119989,119996,120625,7,629,4,36060,1.01112877583
120615,120621,156636,6,36015,4,36000,1.00016659725
120740,120746,207709,6,86963,4,604800,1.00006899486
121012,121019,143333,7,22314,4,36060,1.0003137044
121064,121071,143093,7,22022,4,36000,1.00031786395
122071,122078,554118,7,432040,6,432000,1.0000162022
122122,122129,554164,7,432035,6,432000,1.00001620239
122124,122136,123226,12,1090,4,7200,1.01100917431
122194,122200,122249,6,49,6,504000,1.12244897959
122293,122300,626307,7,504007,6,504000,1.0000138887
122376,122383,123469,7,1086,6,504000,1.00644567219
122707,139556,150388,16849,10832,116,10800,2.55548375185
122811,150544,162722,27733,12178,4,36060,3.27730333388
123253,123260,148981,7,25721,1,172800,1.00027215116
123268,150410,186356,27142,35946,16,35940,1.75507706003
124360,124367,124935,7,568,20,7199,1.01232394366
124366,124374,124379,8,5,5,10800,1.3
124403,124410,124977,7,567,20,7199,1.01234567901
124462,124469,132021,7,7552,5,10800,1.00092690678
124475,124482,125047,7,565,20,7199,1.01238938053
124534,124541,125229,7,688,20,7199,1.0101744186
125307,125315,145936,8,20621,3,144000,1.00038795403
125342,150539,151651,25197,1112,6,504000,23.6591726619
126452,130994,390212,4542,259218,2,259200,1.01752193135
126679,150555,409768,23876,259213,4,259200,1.09210957784
126711,126719,127151,8,432,20,7199,1.01851851852
126811,150572,496211,23761,345639,4,345600,1.06874513582
126928,150852,484809,23924,333957,4,345600,1.07163796537
126981,150857,496464,23876,345607,4,345600,1.06908424887
127113,150863,496480,23750,345617,4,345600,1.0687176846
127579,127585,128017,6,432,10,7199,1.01388888889
127861,150432,158439,22571,8007,8,43200,3.8189084551
128252,139249,160292,10997,21043,2,43200,1.52259658794
128275,128282,128286,7,4,1,900,1.1
129000,150560,171454,21560,20894,2,43200,2.03187517948
129555,129562,240753,7,111191,1,129600,1.00006295474
129830,150550,150560,20720,10,4,345600,2073.0
131047,150868,193424,19821,42556,1,172800,1.46576275966
133589,134436,235834,847,101398,1,129600,1.00835322196
133631,142041,223183,8410,81142,1,129600,1.10364546104
133671,148992,223620,15321,74628,1,129600,1.20529827947
135108,135115,154961,7,19846,4,19800,1.00035271591
136625,136632,136666,7,34,2,3600,1.20588235294
136695,136702,136773,7,71,2,3600,1.0985915493
137188,137195,137260,7,65,2,3600,1.10769230769
138260,138267,138268,7,1,1,3540,1.0
138738,138745,138825,7,80,1,3600,1.0875
138901,138909,138987,8,78,1,3600,1.10256410256
139105,139112,139544,7,432,20,7199,1.0162037037
140301,150416,150840,10115,424,20,7199,24.8561320755
140522,150421,150490,9899,69,20,7199,144.463768116
142051,150427,150959,8376,532,20,7199,16.7443609023
142482,150503,151040,8021,537,20,7199,15.9366852886
142636,150400,150527,7764,127,20,7199,62.1338582677
142695,150405,196344,7710,45939,20,86399,1.16783125449
145972,146854,155625,882,8771,3,144000,1.10055865922
152749,152756,152963,7,207,20,7199,1.03381642512
152812,152819,153234,7,415,20,7199,1.01686746988
152860,152976,153494,116,518,20,7199,1.22393822394
153312,153319,179541,7,26222,16,36000,1.00026695141
153753,153760,153771,7,11,4,345600,1.63636363636
153951,153958,313964,7,160006,4,345600,1.00004374836
159197,159203,159204,6,1,1,240,1.0
169981,169989,169991,8,2,1,240,1.0
170100,170106,224132,6,54026,4,54000,1.00011105764
170197,170204,170236,7,32,8,3540,1.21875
171319,171326,171574,7,248,1,3540,1.02822580645
171679,171685,173723,6,2038,1,3540,1.00294406281
171760,171766,171942,6,176,1,3540,1.03409090909
171808,171815,172074,7,259,1,3540,1.02702702703
171856,171863,172341,7,478,1,3540,1.01464435146
171929,171937,172302,8,365,1,3540,1.02191780822
171977,171984,172486,7,502,1,3540,1.01394422311
172025,172032,172510,7,478,1,3540,1.01464435146
172074,172081,172587,7,506,1,3540,1.01383399209
172122,172129,172611,7,482,1,3540,1.01452282158
172172,172179,172688,7,509,1,3540,1.0137524558
172368,172375,172636,7,261,1,3540,1.02681992337
172616,172623,172805,7,182,1,3540,1.03846153846
172800,172807,173001,7,194,4,3540,1.03608247423
172973,172981,173100,8,119,4,3540,1.06722689076
173145,173152,173673,7,521,4,3540,1.01343570058
173194,173201,173323,7,122,1,3540,1.05737704918
173283,173289,173419,6,130,2,3540,1.04615384615
174435,174442,188242,7,13800,16,36000,1.00050724638
175728,175735,175809,7,74,8,3540,1.09459459459
181315,181322,181328,7,6,1,3600,1.3
181428,181435,181541,7,106,1,3600,1.06603773585
181637,181645,181887,8,242,1,3600,1.03305785124
182086,182092,182646,6,554,1,3600,1.01083032491
182987,182994,182999,7,5,1,3600,1.2
183102,183109,183183,7,74,1,3600,1.09459459459
183281,183288,183513,7,225,1,3600,1.03111111111
183767,183774,184164,7,390,1,3600,1.01794871795
184893,184900,184907,7,7,1,1800,1.4
185024,185031,185105,7,74,1,1800,1.09459459459
185251,185258,185350,7,92,1,1800,1.07608695652
186075,186082,186469,7,387,1,1800,1.0180878553
187013,187020,187025,7,5,1,1800,1.2
187324,187331,187370,7,39,1,1800,1.17948717949
187522,187528,187602,6,74,1,1800,1.08108108108
188090,188097,188299,7,202,1,1800,1.03465346535
188264,188271,203431,7,15160,16,28800,1.00046174142
193197,193204,193232,7,28,1,1800,1.25
193319,193325,193360,6,35,1,1800,1.17142857143
193380,193386,193455,6,69,1,1800,1.08695652174
193458,193465,193529,7,64,1,1800,1.109375
193566,193573,193637,7,64,1,1800,1.109375
195048,195055,195292,7,237,1,1800,1.02953586498
199210,199217,250739,7,51522,1,172800,1.00013586429
201037,201044,308176,7,107132,1,129600,1.00006533995
204129,204137,348164,8,144027,1,144000,1.00005554514
204219,204226,348270,7,144044,1,144000,1.00004859626
204241,204248,348297,7,144049,1,144000,1.00004859458
205923,205930,349967,7,144037,1,144000,1.00004859862
206591,206598,710635,7,504037,6,504000,1.00001388787
206883,206889,710920,6,504031,6,504000,1.00001190403
206944,206951,206962,7,11,6,504000,1.63636363636
206973,206980,711019,7,504039,6,504000,1.00001388781
207072,207079,711102,7,504023,8,504000,1.00001388826
207110,207117,711150,7,504033,8,504000,1.00001388798
207489,207496,209565,7,2069,1,2630,1.00338327695
207870,207876,213436,6,5560,4,14400,1.00107913669
208000,208007,222776,7,14769,4,21600,1.00047396574
208286,208293,211573,7,3280,4,18000,1.00213414634
208520,208528,213417,8,4889,4,18000,1.00163632645
209909,209918,298533,9,88615,1,108000,1.00010156294
209970,209977,210109,7,132,20,7199,1.05303030303
210040,210046,212925,6,2879,20,86399,1.00208405696
210218,210224,210395,6,171,4,7199,1.0350877193
210538,210544,234223,6,23679,8,43200,1.00025338908
211178,211185,217599,7,6414,2,43200,1.00109136264
211930,211938,233998,8,22060,2,43200,1.00036264733
212180,212187,212779,7,592,4,3540,1.01182432432
212475,212482,212630,7,148,2,3540,1.0472972973
212630,212637,214903,7,2266,1,9830,1.00308914387
215614,215621,217070,7,1449,8,3540,1.00483091787
219116,219123,219127,7,4,4,604800,1.1
219448,219454,255462,6,36008,4,36000,1.00016662964
219728,219735,226588,7,6853,4,18000,1.00102145046
220619,220626,220647,7,21,8,86400,1.33333333333
220835,220843,220849,8,6,8,86400,1.4
221026,221032,221297,6,265,8,86400,1.02264150943
221128,221135,239085,7,17950,4,18000,1.00038997214
221409,221416,232254,7,10838,4,10800,1.00064587562
221437,221444,221457,7,13,4,604800,1.53846153846
221485,221492,308503,7,87011,4,604800,1.0000804496
222379,222387,222831,8,444,1,6850,1.01801801802
222689,222696,654722,7,432026,20,432000,1.00001620273
223513,223520,226569,7,3049,2,43200,1.0022958347
223841,223848,226022,7,2174,1,9830,1.00321987121
224009,224017,224399,8,382,2,1800,1.02094240838
224388,224395,230944,7,6549,4,36000,1.00106886548
224471,224477,310912,6,86435,8,86400,1.00006941632
224928,224935,225011,7,76,1,1800,1.09210526316
225365,225372,227097,7,1725,1,6850,1.00405797101
225502,225509,225561,7,52,1,1800,1.13461538462
225912,225919,225966,7,47,1,1800,1.14893617021
226192,226199,226790,7,591,6,604800,1.01184433164
226676,226683,234627,7,7944,2,43200,1.00088116818
228646,228653,332134,7,103481,1,129600,1.00006764527
231101,231108,256354,7,25246,4,25200,1.00027727165
232991,232998,235364,7,2366,1,9830,1.00295857988
233020,233027,233740,7,713,20,7199,1.00981767181
233118,233125,233126,7,1,1,108000,1.0
233414,233420,318733,6,85313,1,108000,1.00007032926
233500,233508,234575,8,1067,20,28795,1.00749765698
234368,234375,236179,7,1804,1,6850,1.00388026608
234609,234616,239362,7,4746,20,28795,1.00147492625
234730,234738,246009,8,11271,2,43200,1.00070978618
234738,234746,235456,8,710,20,7199,1.01126760563
235383,235390,528559,7,293169,1,345600,1.00002387701
235953,235960,236003,7,43,6,604800,1.16279069767
236751,236759,238758,8,1999,6,604800,1.004002001
239413,239421,268241,8,28820,20,28795,1.00027758501
239431,239439,376828,8,137389,4,345600,1.00005822882
241026,241032,244679,6,3647,12,3600,1.00164518783
245785,245792,245793,7,1,1,240,1.0
247218,247225,316287,7,69062,1,172800,1.0001013582
247243,247251,302856,8,55605,1,172800,1.00014387195
247299,247306,304371,7,57065,1,172800,1.00012266713
247326,247336,307223,10,59887,1,172800,1.00016698115
247350,247357,302594,7,55237,1,172800,1.00012672665
248868,248875,248936,7,61,4,300,1.11475409836
249971,249977,250039,6,62,4,300,1.09677419355
253471,253478,253480,7,2,4,540,1.0
253645,253651,253749,6,98,4,540,1.0612244898
253815,253822,253862,7,40,32,540,1.175
253902,253910,253988,8,78,32,540,1.10256410256
254155,254162,254250,7,88,32,540,1.07954545455
254353,254361,254410,8,49,32,540,1.16326530612
256663,256669,256670,6,1,1,240,1.0
256948,256954,300185,6,43231,20,43195,1.00013878929
257723,257730,257976,7,246,1,3540,1.02845528455
258081,258088,260111,7,2023,1,3540,1.00346020761
258158,258165,258341,7,176,1,3540,1.03977272727
258206,258213,258475,7,262,1,3540,1.02671755725
258254,258261,258739,7,478,1,3540,1.01464435146
258327,258334,258697,7,363,1,3540,1.01928374656
258375,258382,258947,7,565,1,3540,1.01238938053
258422,258430,258907,8,477,1,3540,1.01677148847
258470,258477,258982,7,505,1,3540,1.01386138614
258518,258525,259000,7,475,1,3540,1.01473684211
258568,258575,259085,7,510,1,3540,1.0137254902
258677,258685,258728,8,43,12,3600,1.18604651163
258765,258771,259029,6,258,1,3540,1.02325581395
259018,259025,259205,7,180,1,3540,1.03888888889
259181,259188,259223,7,35,1,3540,1.2
259194,259201,259396,7,195,4,3540,1.0358974359
259369,259375,259499,6,124,4,3540,1.04838709677
259543,259550,260046,7,496,4,3540,1.01411290323
259592,259598,259722,6,124,1,3540,1.04838709677
263799,263806,263841,7,35,1,3540,1.2
264173,264179,264417,6,238,1,3540,1.02521008403
264397,264405,264491,8,86,1,3540,1.09302325581
264442,264448,264586,6,138,1,3540,1.04347826087
264484,264491,264569,7,78,1,3540,1.08974358974
264521,264528,264661,7,133,1,3540,1.05263157895
264567,264574,264936,7,362,2,3540,1.01933701657
267681,267688,267694,7,6,1,3600,1.3
267793,267801,267907,8,106,1,3600,1.07547169811
268002,268009,268255,7,246,1,3600,1.02845528455
268452,268459,269036,7,577,1,3600,1.01213171577
269374,269381,269386,7,5,1,3600,1.2
269488,269495,269569,7,74,1,3600,1.09459459459
269666,269673,269902,7,229,1,3600,1.03056768559
270152,270158,270614,6,456,1,3600,1.01315789474
271286,271293,271300,7,7,1,1800,1.4
271415,271422,271494,7,72,1,1800,1.09722222222
271638,271645,271736,7,91,1,1800,1.07692307692
271984,271991,272066,7,75,1,3600,1.09333333333
272066,272077,272460,11,383,1,1800,1.02872062663
272198,272205,272434,7,229,1,3600,1.03056768559
272727,272734,273177,7,443,1,3600,1.0158013544
272940,272947,272953,7,6,1,1800,1.3
273071,273078,273117,7,39,1,1800,1.17948717949
273266,273273,273351,7,78,1,1800,1.08974358974
273838,273845,274095,7,250,1,1800,1.028
279310,279316,279354,6,38,1,1800,1.15789473684
279574,279581,279650,7,69,1,1800,1.10144927536
280226,280233,280471,7,238,1,1800,1.02941176471
289345,289353,408886,8,119533,1,129600,1.00006692712
293147,293154,299690,7,6536,4,21600,1.00107099143
293163,293170,298949,7,5779,6,604800,1.00121128223
293261,293268,293278,7,10,2,60,1.7
293286,293294,322464,8,29170,4,43200,1.00027425437
293751,293757,296276,6,2519,1,3540,1.00238189758
294562,294568,435149,6,140581,3,360000,1.00004268002
296968,296975,527216,7,230241,30,504000,1.00003040293
297630,297637,297642,7,5,2,3600,1.2
297632,436839,447671,139207,10832,116,10800,13.8514586411
297888,297895,463737,7,165842,3,360000,1.00004220885
297897,297904,608370,7,310466,3,360000,1.00002254675
298680,298687,298693,7,6,2,3600,1.3
298741,298748,644376,7,345628,4,345600,1.00002025299
298886,298961,431709,75,132748,4,345600,1.00056498026
299622,299630,301671,8,2041,1,3600,1.00391964723
299734,299741,303199,7,3458,1,3600,1.0020242915
299918,299926,305588,8,5662,1,7200,1.00141292829
300003,300010,318609,7,18599,20,32395,1.00037636432
301427,301434,302812,7,1378,1,3600,1.00507982583
302171,302178,329981,7,27803,10,43200,1.00025177139
302422,302429,304262,7,1833,1,1800,1.00381887616
302526,302533,307659,7,5126,8,43200,1.0013655872
302976,302983,317171,7,14188,2,43200,1.00049337468
304006,304013,347232,7,43219,20,43195,1.0001619658
305846,305853,310419,7,4566,2,7200,1.00153307052
305850,305860,308511,10,2651,2,3600,1.00377216145
305853,305865,307047,12,1182,2,3600,1.01015228426
306191,306198,314583,7,8385,2,12600,1.00083482409
306196,306204,306207,8,3,2,345600,1.1
306209,307431,336238,1222,28807,8,64800,1.04242024508
306558,306565,306567,7,2,2,345600,1.0
306741,306748,306750,7,2,2,345600,1.0
306751,336367,488458,29616,152091,4,345600,1.19472552617
306774,376841,551692,70067,174851,4,345600,1.40072404504
306836,306843,306845,7,2,2,345600,1.0
306873,431720,573813,124847,142093,4,345600,1.87862878537
306910,306917,307418,7,501,2,345600,1.01397205589
307746,308192,308369,446,177,1,1800,3.5197740113
307983,308523,320426,540,11903,2,43200,1.04536671427
308025,308573,319338,548,10765,8,64800,1.05090571296
308348,309416,309570,1068,154,4,1800,7.93506493506
308785,309582,309587,797,5,2,1800,80.2
309307,309314,312323,7,3009,1,3540,1.00232635427
309951,314595,602633,4644,288038,2,288000,1.01612287268
311112,311119,312418,7,1299,3,3600,1.00538876059
311136,311143,313659,7,2516,3,3600,1.00278219396
311140,311150,316659,10,5509,3,7200,1.00181521147
311204,311211,311361,7,150,1,1800,1.04666666667
311327,311334,311488,7,154,1,1800,1.04545454545
312447,336373,624423,23926,288050,2,288000,1.08306196841
313348,313356,314902,8,1546,4,3600,1.00517464424
313840,313847,316511,7,2664,4,3600,1.00262762763
316756,316763,323027,7,6264,4,7200,1.00111749681
317140,317147,318943,7,1796,1,6850,1.00389755011
318982,318990,319703,8,713,1,3600,1.01122019635
320963,320971,356980,8,36009,4,36000,1.00022216668
321054,356987,393028,35933,36041,4,36000,1.99700341278
322862,322869,331973,7,9104,20,43199,1.00076889279
323004,323011,338085,7,15074,20,43199,1.00046437575
323693,336250,336355,12557,105,6,604800,120.59047619
323750,323758,323887,8,129,1,360000,1.06201550388
324023,324030,330079,7,6049,1,360000,1.00115721607
328466,328473,328474,7,1,1,3540,1.0
328511,328518,328519,7,1,1,3540,1.0
328545,328552,328553,7,1,1,3540,1.0
328556,328563,328564,7,1,1,3540,1.0
328744,328751,328752,7,1,4,3540,1.0
330124,330131,690163,7,360032,1,360000,1.00001944272
332048,332054,332055,6,1,1,240,1.0
335169,335177,335268,8,91,2,120,1.08791208791
335265,335272,342247,7,6975,2,14400,1.00100358423
337700,337707,338381,7,674,20,7199,1.01038575668
337814,337821,338527,7,706,20,7199,1.00991501416
340801,340808,513654,7,172846,1,172800,1.00004049848
340811,347244,520064,6433,172820,1,172800,1.03722370096
340819,391232,564043,50413,172811,1,172800,1.2917233278
340888,391238,607242,50350,216004,1,216000,1.23309753523
340895,435161,651202,94266,216041,1,216000,1.43633384404
340899,340906,341065,7,159,1,3540,1.04402515723
340900,435166,651204,94266,216038,1,216000,1.43633990317
340905,435172,651218,94267,216046,1,216000,1.43632837451
341196,341204,342270,8,1066,1,3540,1.00750469043
341261,341268,341398,7,130,1,3540,1.05384615385
341293,341300,341468,7,168,1,3540,1.04166666667
341326,341333,341660,7,327,1,3540,1.02140672783
341387,341395,341665,8,270,1,3540,1.02962962963
341420,341427,341770,7,343,1,3540,1.02040816327
341451,341458,341786,7,328,1,3540,1.02134146341
341482,341488,341831,6,343,1,3540,1.01749271137
341514,341521,341851,7,330,1,3540,1.02121212121
341546,341553,341899,7,346,1,3540,1.02023121387
341644,341651,341805,7,154,1,3540,1.04545454545
341797,341804,341923,7,119,1,3540,1.05882352941
341946,341954,342046,8,92,4,3540,1.08695652174
341979,341986,342050,7,64,1,3540,1.109375
342543,447682,620515,105139,172833,1,172800,1.60832711346
342606,447688,620520,105082,172832,1,172800,1.60800083318
342643,447693,564436,105050,116743,1,172800,1.89983981909
343019,343026,343027,7,1,1,240,1.0
343092,343099,343177,7,78,1,3540,1.08974358974
343183,343189,343325,6,136,1,3540,1.04411764706
343335,343342,343426,7,84,1,3540,1.08333333333
343387,343394,343632,7,238,1,3540,1.02941176471
343399,343406,343566,7,160,1,3540,1.04375
343430,343438,343571,8,133,1,3540,1.06015037594
343481,343487,343843,6,356,2,3540,1.01685393258
343506,343513,343639,7,126,1,3540,1.05555555556
343538,343545,343709,7,164,1,3540,1.04268292683
343570,343577,343902,7,325,1,3540,1.02153846154
343632,343639,343903,7,264,1,3540,1.02651515152
343665,343673,344017,8,344,1,3540,1.02325581395
343698,343705,344032,7,327,1,3540,1.02140672783
343731,343738,344078,7,340,1,3540,1.02058823529
343764,343771,344098,7,327,1,3540,1.02140672783
343796,343803,344145,7,342,1,3540,1.02046783626
343898,343905,344056,7,151,1,3540,1.04635761589
344054,344061,344180,7,119,1,3540,1.05882352941
344118,344125,344371,7,246,1,3540,1.02845528455
344203,344210,344290,7,80,4,3540,1.0875
344237,344244,344307,7,63,1,3540,1.11111111111
344475,344482,346512,7,2030,1,3540,1.00344827586
344551,344558,344732,7,174,1,3540,1.04022988506
344597,344605,344865,8,260,1,3540,1.03076923077
344644,344651,345130,7,479,1,3540,1.01461377871
344717,344725,345087,8,362,1,3540,1.02209944751
344765,344772,345318,7,546,1,3540,1.01282051282
344812,344819,345301,7,482,1,3540,1.01452282158
344859,344866,345370,7,504,1,3540,1.01388888889
344906,344914,345390,8,476,1,3540,1.01680672269
344953,344960,345466,7,506,1,3540,1.01383399209
345149,345156,345415,7,259,1,3540,1.02702702703
345410,345418,345599,8,181,1,3540,1.04419889503
345585,345592,345784,7,192,4,3540,1.03645833333
345756,345763,345886,7,123,4,3540,1.05691056911
345929,345936,346443,7,507,4,3540,1.01380670611
345979,345986,346107,7,121,1,3540,1.05785123967
346833,346840,347204,7,364,2,3540,1.01923076923
346959,346966,347205,7,239,1,3540,1.02928870293
347039,347046,347183,7,137,1,3540,1.05109489051
347220,347226,347311,6,85,1,3540,1.07058823529
347325,347332,347468,7,136,1,3540,1.05147058824
347404,347411,347487,7,76,1,3540,1.09210526316
354096,354103,354109,7,6,1,3600,1.3
354209,354216,354323,7,107,1,3600,1.06542056075
354418,354425,354674,7,249,1,3600,1.0281124498
354869,354876,355440,7,564,1,3600,1.01241134752
355779,355786,355791,7,5,1,3600,1.2
355892,355898,355974,6,76,1,3600,1.07894736842
356070,356077,356308,7,231,1,3600,1.0303030303
356560,356567,357025,7,458,1,3600,1.01528384279
357700,357707,357714,7,7,1,1800,1.4
357829,357836,357906,7,70,1,1800,1.1
358051,358058,358149,7,91,1,1800,1.07692307692
358378,358386,358523,8,137,1,3600,1.05839416058
358512,358519,358904,7,385,1,1800,1.01818181818
358654,358661,359036,7,375,1,3600,1.01866666667
359287,359294,359851,7,557,1,36000,1.01256732496
359326,359333,360351,7,1018,1,3600,1.0068762279
359333,359340,359901,7,561,1,36000,1.01247771836
359361,359368,359944,7,576,1,36000,1.01215277778
359509,359516,359524,7,8,1,1800,1.5
359513,359523,360086,10,563,1,36000,1.01776198934
359733,359739,359778,6,39,1,1800,1.15384615385
360020,360027,360107,7,80,1,1800,1.0875
360710,360717,360970,7,253,1,1800,1.02766798419
365331,365338,365375,7,37,1,1800,1.18918918919
365486,365493,365563,7,70,1,1800,1.1
365581,365588,365657,7,69,1,1800,1.10144927536
365597,365604,365670,7,66,1,1800,1.10606060606
365703,365711,365775,8,64,1,1800,1.125
365901,365908,366038,7,130,1,1800,1.05384615385
365935,365941,366028,6,87,1,1800,1.06896551724
366044,366051,366140,7,89,1,1800,1.07865168539
366069,366076,366150,7,74,1,1800,1.09459459459
377916,377924,378144,8,220,16,28800,1.03636363636
378173,447824,735851,69651,288027,1,288000,1.24182107927
378173,447830,735857,69657,288027,1,288000,1.24184191065
378173,447813,727583,69640,279770,1,288000,1.24891875469
378173,447819,729322,69646,281503,1,288000,1.24740766528
378337,378344,378611,7,267,32,14400,1.02621722846
378508,447835,728317,69327,280482,1,288000,1.24717094145
378509,447841,731121,69332,283280,1,288000,1.24474724654
378509,447852,735892,69343,288040,1,288000,1.24074086932
378509,447846,735896,69337,288050,1,288000,1.240711682
379406,379413,383417,7,4004,4,18000,1.00174825175
379408,379420,383947,12,4527,4,18000,1.00265076209
379654,379661,379853,7,192,32,3600,1.03645833333
379899,390224,391220,10325,996,2,144000,11.3664658635
382901,382908,414445,7,31537,2,43200,1.00022196151
382973,382980,383192,7,212,32,3600,1.03301886792
383518,383525,389360,7,5835,8,43200,1.00119965724
