SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
2820,2835,6007,15,3172,2,36000,1.00472887768
2827,2840,6016,13,3176,2,36000,1.00409319899
2851,2857,6034,6,3177,2,36000,1.00188857413
2852,2863,6124,11,3261,2,36000,1.00337319841
2868,4681,7868,1813,3187,2,36000,1.56887354879
2899,2905,6079,6,3174,2,36000,1.00189035917
2915,2921,6041,6,3120,2,36000,1.00192307692
2917,2927,6145,10,3218,2,36000,1.0031075202
2918,2932,6065,14,3133,2,36000,1.00446856049
2934,2940,6317,6,3377,2,36000,1.0017767249
2941,4692,7691,1751,2999,2,36000,1.5838612871
2957,2964,6088,7,3124,2,36000,1.00224071703
2959,2970,5946,11,2976,2,36000,1.00369623656
2960,2975,6169,15,3194,2,36000,1.00469630557
2962,2980,6235,18,3255,2,36000,1.00552995392
2978,2986,6203,8,3217,2,36000,1.00248678893
2993,3000,6273,7,3273,2,36000,1.00213871066
3027,3033,6103,6,3070,2,36000,1.00195439739
3048,3054,6284,6,3230,2,36000,1.00185758514
3063,3069,6254,6,3185,2,36000,1.00188383046
3084,3090,6319,6,3229,2,36000,1.00185816042
3142,3148,6514,6,3366,2,36000,1.00178253119
3143,3154,6328,11,3174,2,36000,1.00346565848
3165,3171,6409,6,3238,2,36000,1.00185299568
3181,3187,6429,6,3242,2,36000,1.00185070944
3187,3193,6494,6,3301,2,36000,1.00181763102
3203,3210,6507,7,3297,2,36000,1.00212314225
3205,3216,6227,11,3011,2,36000,1.00365327134
3229,3235,6432,6,3197,2,36000,1.00187675946
3250,4703,7979,1453,3276,2,36000,1.44352869353
3341,4711,8033,1370,3322,2,36000,1.41240216737
3357,4720,7656,1363,2936,2,36000,1.46423705722
3364,4727,7986,1363,3259,2,36000,1.41822644983
3382,4734,7697,1352,2963,2,36000,1.45629429632
3400,4740,8005,1340,3265,2,36000,1.41041347626
3402,4748,8020,1346,3272,2,36000,1.41136919315
3520,3526,6769,6,3243,2,36000,1.00185013876
3577,3583,6732,6,3149,2,36000,1.00190536678
3716,3723,7006,7,3283,2,36000,1.00213219616
4508,4758,7818,250,3060,2,36000,1.08169934641
4626,4633,7785,7,3152,2,36000,1.00222081218
4691,4697,8091,6,3394,2,36000,1.00176782557
4746,4752,7852,6,3100,2,36000,1.00193548387
4766,4772,7822,6,3050,2,36000,1.00196721311
4767,4778,8401,11,3623,2,36000,1.00303615788
4814,4820,8009,6,3189,2,36000,1.00188146754
4821,4908,8075,87,3167,2,36000,1.02747079255
4866,4872,7882,6,3010,2,36000,1.00199335548
4882,8503,11813,3621,3310,2,36000,2.09395770393
4883,8634,11842,3751,3208,2,36000,2.16926433915
4904,15841,19107,10937,3266,2,36000,4.34874464176
4920,4926,8314,6,3388,2,36000,1.00177095632
4927,30341,33220,25414,2879,2,36000,9.8273706148
4987,8594,11817,3607,3223,2,36000,2.11914365498
5011,33955,37048,28944,3093,2,36000,10.3579049467
5027,37464,40503,32437,3039,2,36000,11.6735768345
5048,5054,8311,6,3257,2,36000,1.00184218606
5049,8676,11722,3627,3046,2,36000,2.19074195666
5101,8714,11760,3613,3046,2,36000,2.18614576494
5137,8745,11768,3608,3023,2,36000,2.19351637446
5171,8797,12057,3626,3260,2,36000,2.11226993865
5173,8802,11978,3629,3176,2,36000,2.14263224181
5174,12413,15469,7239,3056,2,36000,3.36878272251
5176,16054,19284,10878,3230,2,36000,4.36780185759
5192,5198,8365,6,3167,2,36000,1.00189453742
5193,5204,8393,11,3189,2,36000,1.00344935717
5209,8834,11954,3625,3120,2,36000,2.16185897436
5216,12442,15665,7226,3223,2,36000,3.24201054918
5242,8878,12139,3636,3261,2,36000,2.11499540018
5243,12479,15599,7236,3120,2,36000,3.31923076923
5250,16094,19320,10844,3226,2,36000,4.3614383137
5274,5281,8492,7,3211,2,36000,1.00218000623
5276,5287,8519,11,3232,2,36000,1.00340346535
5278,8888,12172,3610,3284,2,36000,2.09926918392
5279,12499,15669,7220,3170,2,36000,3.27760252366
5281,30582,33612,25301,3030,2,36000,9.3501650165
5306,8930,12023,3624,3093,2,36000,2.17167798254
5323,12544,15684,7221,3140,2,36000,3.29968152866
5342,8954,12222,3612,3268,2,36000,2.10526315789
5343,12560,15776,7217,3216,2,36000,3.2440920398
5345,27087,30285,21742,3198,2,36000,7.79862414009
5367,8974,12104,3607,3130,2,36000,2.15239616613
5396,12643,15724,7247,3081,2,36000,3.35215839013
5404,5409,8569,5,3160,2,36000,1.00158227848
5426,5432,8622,6,3190,2,36000,1.00188087774
5427,5438,8634,11,3196,2,36000,1.00344180225
5429,5443,8427,14,2984,2,36000,1.00469168901
5436,5449,8751,13,3302,2,36000,1.00393700787
5454,5461,8574,7,3113,2,36000,1.00224863476
5456,9117,12278,3661,3161,2,36000,2.15817779184
5473,5479,8574,6,3095,2,36000,1.00193861066
5489,5495,8757,6,3262,2,36000,1.00183936235
5490,5501,8734,11,3233,2,36000,1.00340241262
5511,5517,8918,6,3401,2,36000,1.001764187
5532,5538,8777,6,3239,2,36000,1.00185242359
5556,5562,8780,6,3218,2,36000,1.00186451212
5572,5578,8664,6,3086,2,36000,1.00194426442
5601,5607,8943,6,3336,2,36000,1.00179856115
5625,5632,8758,7,3126,2,36000,1.00223928343
5641,5647,8867,6,3220,2,36000,1.00186335404
5671,5677,8703,6,3026,2,36000,1.0019828156
5678,5684,8888,6,3204,2,36000,1.00187265918
5732,5738,8756,6,3018,2,36000,1.00198807157
5748,5754,8750,6,2996,2,36000,1.00200267023
5778,5783,8823,5,3040,2,36000,1.00164473684
5779,5790,8869,11,3079,2,36000,1.0035725885
5850,5856,8963,6,3107,2,36000,1.00193112327
5898,5904,9262,6,3358,2,36000,1.00178677784
5940,5946,9223,6,3277,2,36000,1.00183094294
5958,5965,9265,7,3300,2,36000,1.00212121212
5960,5971,9152,11,3181,2,36000,1.00345803207
5977,5983,9049,6,3066,2,36000,1.00195694716
6007,6013,9270,6,3257,2,36000,1.00184218606
6014,6020,9326,6,3306,2,36000,1.00181488203
6032,6039,9307,7,3268,2,36000,1.00214198286
6034,6045,9391,11,3346,2,36000,1.00328750747
6060,6066,9314,6,3248,2,36000,1.00184729064
6061,6072,9244,11,3172,2,36000,1.00346784363
6063,6077,9182,14,3105,2,36000,1.00450885668
6065,6082,9256,17,3174,2,36000,1.00535601764
6066,6088,9475,22,3387,2,36000,1.00649542368
6085,6094,9280,9,3186,2,36000,1.00282485876
6087,6099,9233,12,3134,2,36000,1.00382897256
6089,6105,9341,16,3236,2,36000,1.00494437577
6105,6112,9264,7,3152,2,36000,1.00222081218
6107,6118,9247,11,3129,2,36000,1.00351550016
6108,6123,9105,15,2982,2,36000,1.00503018109
6110,6128,9412,18,3284,2,36000,1.00548112058
6126,6134,9477,8,3343,2,36000,1.00239306013
6133,6140,9269,7,3129,2,36000,1.00223713647
6153,6160,9455,7,3295,2,36000,1.00212443096
6178,6184,9389,6,3205,2,36000,1.00187207488
6211,6217,9240,6,3023,2,36000,1.00198478333
6235,6241,9377,6,3136,2,36000,1.00191326531
6242,6248,9405,6,3157,2,36000,1.00190053849
6264,6270,9533,6,3263,2,36000,1.00183879865
6286,6292,9423,6,3131,2,36000,1.00191632066
6292,6298,9572,6,3274,2,36000,1.00183262065
6328,6334,9452,6,3118,2,36000,1.00192431046
6329,6340,9574,11,3234,2,36000,1.00340136054
6345,6351,9408,6,3057,2,36000,1.00196270854
6421,6427,9696,6,3269,2,36000,1.00183542368
6436,6443,9410,7,2967,2,36000,1.00235928547
6438,6449,9775,11,3326,2,36000,1.00330727601
6504,20982,24271,14478,3289,2,36000,5.40194588021
6523,6529,9545,6,3016,2,36000,1.00198938992
6524,6535,9854,11,3319,2,36000,1.00331425128
6740,21271,24114,14531,2843,2,36000,6.11115019346
6776,6782,9992,6,3210,2,36000,1.00186915888
7013,14252,17375,7239,3123,2,36000,3.31796349664
7665,14930,18275,7265,3345,2,36000,3.17189835575
7703,18568,21770,10865,3202,2,36000,4.39319175515
7705,22172,25427,14467,3255,2,36000,5.444546851
7795,15012,18201,7217,3189,2,36000,3.26309187833
7830,11437,14535,3607,3098,2,36000,2.1642995481
7831,15046,18401,7215,3355,2,36000,3.15052160954
7860,15116,18299,7256,3183,2,36000,3.27961043041
7876,7882,11102,6,3220,2,36000,1.00186335404
7893,7899,10964,6,3065,2,36000,1.00195758564
7988,7994,10935,6,2941,2,36000,1.00204012241
7994,8000,11200,6,3200,2,36000,1.001875
8016,8022,11239,6,3217,2,36000,1.0018650917
8017,8028,11161,11,3133,2,36000,1.00351101181
8036,8042,11407,6,3365,2,36000,1.00178306092
8043,8049,11426,6,3377,2,36000,1.0017767249
8086,8092,11358,6,3266,2,36000,1.00183710961
8102,8108,11333,6,3225,2,36000,1.00186046512
8323,8329,11616,6,3287,2,36000,1.00182537268
8325,8335,11700,10,3365,2,36000,1.0029717682
8373,8379,11645,6,3266,2,36000,1.00183710961
8405,8411,11779,6,3368,2,36000,1.00178147268
8412,8418,11501,6,3083,2,36000,1.00194615634
8438,8444,11774,6,3330,2,36000,1.0018018018
8504,12115,15216,3611,3101,2,36000,2.16446307643
8532,8538,11846,6,3308,2,36000,1.00181378476
8582,8588,11709,6,3121,2,36000,1.00192246075
8584,8599,11577,15,2978,2,36000,1.00503693754
8585,12227,15461,3642,3234,2,36000,2.12615955473
8634,12282,15363,3648,3081,2,36000,2.18403115871
8651,8657,11850,6,3193,2,36000,1.00187911055
8674,15893,18966,7219,3073,2,36000,3.34917019199
8716,12327,15275,3611,2948,2,36000,2.22489823609
8744,12387,15463,3643,3076,2,36000,2.18433029909
8764,8769,11981,5,3212,2,36000,1.00155666252
8765,8775,12215,10,3440,2,36000,1.00290697674
8767,8780,12043,13,3263,2,36000,1.00398406375
8768,8785,12062,17,3277,2,36000,1.00518767165
8770,8790,11646,20,2856,2,36000,1.00700280112
8788,19655,22975,10867,3320,2,36000,4.27319277108
8789,30517,33693,21728,3176,2,36000,7.84130982368
8834,34176,37440,25342,3264,2,36000,8.76409313725
8882,34234,37554,25352,3320,2,36000,8.63614457831
8883,37516,40872,28633,3356,2,36000,9.53188319428
8900,8906,12270,6,3364,2,36000,1.00178359096
8926,30701,33643,21775,2942,2,36000,8.40142760027
8955,12581,15834,3626,3253,2,36000,2.11466338764
8972,34352,37514,25380,3162,2,36000,9.0265654649
9057,9063,12376,6,3313,2,36000,1.00181104739
9117,12735,15797,3618,3062,2,36000,2.18158066623
9161,9167,12430,6,3263,2,36000,1.00183879865
9195,9201,12143,6,2942,2,36000,1.00203942896
9232,9238,12163,6,2925,2,36000,1.00205128205
9254,9260,12493,6,3233,2,36000,1.00185586143
9256,9266,12461,10,3195,2,36000,1.00312989045
9258,9271,12625,13,3354,2,36000,1.00387596899
9259,9276,12569,17,3293,2,36000,1.00516246584
9281,9288,12451,7,3163,2,36000,1.00221308884
9283,9294,12299,11,3005,2,36000,1.00366056572
9284,9299,12543,15,3244,2,36000,1.00462392109
9286,9304,12287,18,2983,2,36000,1.00603419376
9287,9309,11963,22,2654,2,36000,1.00828937453
9289,9315,12412,26,3097,2,36000,1.00839522118
9290,9320,12686,30,3366,2,36000,1.00891265597
9321,9326,12488,5,3162,2,36000,1.00158127767
9322,9332,12401,10,3069,2,36000,1.00325839036
9338,9345,12316,7,2971,2,36000,1.00235610905
9357,9363,12096,6,2733,2,36000,1.00219538968
9384,9391,12491,7,3100,2,36000,1.00225806452
9401,9407,12543,6,3136,2,36000,1.00191326531
9403,9413,12594,10,3181,2,36000,1.00314366551
9419,9425,12502,6,3077,2,36000,1.00194995125
9421,9431,12587,10,3156,2,36000,1.00316856781
9422,9436,12449,14,3013,2,36000,1.0046465317
9424,9441,12724,17,3283,2,36000,1.00517819068
9440,9447,12742,7,3295,2,36000,1.00212443096
9461,9467,12681,6,3214,2,36000,1.00186683261
9463,9473,12337,10,2864,2,36000,1.00349162011
9484,9490,12532,6,3042,2,36000,1.00197238659
9485,9496,12625,11,3129,2,36000,1.00351550016
9545,9551,12492,6,2941,2,36000,1.00204012241
9552,9558,12935,6,3377,2,36000,1.0017767249
9579,9585,12937,6,3352,2,36000,1.00178997613
9581,9591,12793,10,3202,2,36000,1.00312304809
9708,9714,12871,6,3157,2,36000,1.00190053849
9784,9790,13023,6,3233,2,36000,1.00185586143
9860,9867,13105,7,3238,2,36000,1.00216182829
9999,10005,13390,6,3385,2,36000,1.00177252585
10944,10950,13930,6,2980,2,36000,1.00201342282
10971,10977,14024,6,3047,2,36000,1.00196914998
11110,11116,14418,6,3302,2,36000,1.00181708056
11171,11177,14241,6,3064,2,36000,1.00195822454
11211,11217,14651,6,3434,2,36000,1.00174723355
11251,11258,14582,7,3324,2,36000,1.00210589651
11341,11348,14433,7,3085,2,36000,1.00226904376
11365,11371,14558,6,3187,2,36000,1.00188264826
11414,11420,14728,6,3308,2,36000,1.00181378476
11435,18649,21773,7214,3124,2,36000,3.30921895006
11508,11514,14695,6,3181,2,36000,1.00188619931
11586,11592,14638,6,3046,2,36000,1.00196979645
11623,11629,14824,6,3195,2,36000,1.00187793427
11653,11659,14849,6,3190,2,36000,1.00188087774
11655,11665,14931,10,3266,2,36000,1.00306184936
11711,11717,14817,6,3100,2,36000,1.00193548387
11717,11723,15034,6,3311,2,36000,1.00181214135
11733,11740,14933,7,3193,2,36000,1.00219229565
11773,11778,14899,5,3121,2,36000,1.00160205062
11774,11784,14632,10,2848,2,36000,1.00351123596
11791,11797,14918,6,3121,2,36000,1.00192246075
11792,11803,15072,11,3269,2,36000,1.00336494341
11824,11830,14792,6,2962,2,36000,1.00202565834
11825,11836,14992,11,3156,2,36000,1.00348542459
11860,11866,15065,6,3199,2,36000,1.00187558612
11861,11872,14900,11,3028,2,36000,1.0036327609
11863,11877,15055,14,3178,2,36000,1.00440528634
11965,11971,15109,6,3138,2,36000,1.00191204589
11972,11978,15066,6,3088,2,36000,1.00194300518
11992,11998,15140,6,3142,2,36000,1.00190961171
11993,12004,15105,11,3101,2,36000,1.00354724282
12031,12037,15168,6,3131,2,36000,1.00191632066
12052,12058,15261,6,3203,2,36000,1.00187324383
12068,12074,15248,6,3174,2,36000,1.00189035917
12070,12080,15374,10,3294,2,36000,1.00303582271
12103,12109,14989,6,2880,2,36000,1.00208333333
12119,15735,18630,3616,2895,2,36000,2.24905008636
12146,12152,15453,6,3301,2,36000,1.00181763102
12153,12158,15527,5,3369,2,36000,1.00148411992
12174,12180,15426,6,3246,2,36000,1.00184842884
12181,12187,15055,6,2868,2,36000,1.00209205021
12223,12233,15545,10,3312,2,36000,1.00301932367
12230,37521,40698,25291,3177,2,36000,8.9606547057
12279,15898,18975,3619,3077,2,36000,2.17614559636
12286,12292,15525,6,3233,2,36000,1.00185586143
12302,12308,15353,6,3045,2,36000,1.00197044335
12308,12314,15489,6,3175,2,36000,1.00188976378
12324,30452,33558,18128,3106,2,36000,6.83644558918
12345,12351,15554,6,3203,2,36000,1.00187324383
12385,15995,19001,3610,3006,2,36000,2.20093147039
12409,37527,40625,25118,3098,2,36000,9.10781149128
12427,12433,15528,6,3095,2,36000,1.00193861066
12442,37532,40641,25090,3109,2,36000,9.07011900933
12461,12467,15582,6,3115,2,36000,1.00192616372
12463,12473,15677,10,3204,2,36000,1.00312109863
12470,37537,40669,25067,3132,2,36000,9.00351213282
12498,12505,15695,7,3190,2,36000,1.00219435737
12500,12511,15875,11,3364,2,36000,1.00326991677
12502,12516,15523,14,3007,2,36000,1.00465580313
12503,16114,19505,3611,3391,2,36000,2.06487761722
12523,12529,15817,6,3288,2,36000,1.00182481752
12547,12554,15869,7,3315,2,36000,1.00211161388
12549,37542,40548,24993,3006,2,36000,9.31437125749
12551,37547,40422,24996,2875,2,36000,9.69426086957
12581,37552,40515,24971,2963,2,36000,9.42760715491
12600,12605,15893,5,3288,2,36000,1.00152068127
12601,12611,15784,10,3173,2,36000,1.00315159155
12637,12648,15830,11,3182,2,36000,1.00345694532
12639,27155,30401,14516,3246,2,36000,5.471965496
12690,12696,15876,6,3180,2,36000,1.00188679245
12691,12702,16083,11,3381,2,36000,1.0032534753
12736,23654,27064,10918,3410,2,36000,4.20175953079
12752,12758,15977,6,3219,2,36000,1.0018639329
12800,12807,16043,7,3236,2,36000,1.0021631644
12880,12886,15797,6,2911,2,36000,1.00206114737
12944,12950,16257,6,3307,2,36000,1.00181433323
12945,12956,16103,11,3147,2,36000,1.00349539244
13031,13037,16290,6,3253,2,36000,1.00184445128
13114,13120,16301,6,3181,2,36000,1.00188619931
13401,13408,16610,7,3202,2,36000,1.00218613367
13938,13945,17332,7,3387,2,36000,1.00206672572
14032,14039,17167,7,3128,2,36000,1.00223785166
14250,17861,21009,3611,3148,2,36000,2.14707750953
14427,14433,17787,6,3354,2,36000,1.00178890877
14443,14449,17406,6,2957,2,36000,1.00202908353
14543,14549,17342,6,2793,2,36000,1.00214822771
14567,14573,17780,6,3207,2,36000,1.00187090739
14591,14597,17783,6,3186,2,36000,1.00188323917
14640,14646,17774,6,3128,2,36000,1.00191815857
14647,14652,17912,5,3260,2,36000,1.00153374233
14662,14669,17926,7,3257,2,36000,1.00214921707
14702,14708,18058,6,3350,2,36000,1.00179104478
14735,14741,17812,6,3071,2,36000,1.00195376099
14799,14805,18066,6,3261,2,36000,1.0018399264
14826,14832,17985,6,3153,2,36000,1.00190294957
14833,14839,18037,6,3198,2,36000,1.00187617261
14857,14863,17847,6,2984,2,36000,1.00201072386
14910,14916,18511,6,3595,2,36000,1.0016689847
14912,14922,18071,10,3149,2,36000,1.00317561131
14930,22177,25417,7247,3240,2,36000,3.23672839506
14947,14953,18102,6,3149,2,36000,1.00190536678
14949,14959,18167,10,3208,2,36000,1.00311720698
15000,15006,18108,6,3102,2,36000,1.00193423598
15002,22243,25412,7241,3169,2,36000,3.2849479331
15055,18663,21706,3608,3043,2,36000,2.18567203418
15074,15081,18298,7,3217,2,36000,1.00217594032
15076,15087,18087,11,3000,2,36000,1.00366666667
15078,15092,18391,14,3299,2,36000,1.00424371022
15079,15097,17915,18,2818,2,36000,1.00638750887
15081,15102,18307,21,3205,2,36000,1.00655226209
15117,15123,18462,6,3339,2,36000,1.00179694519
15118,18730,21914,3612,3184,2,36000,2.13442211055
15149,15155,18221,6,3066,2,36000,1.00195694716
15176,15182,18304,6,3122,2,36000,1.00192184497
15224,15230,18342,6,3112,2,36000,1.00192802057
15260,15271,18508,11,3237,2,36000,1.00339820822
15276,15282,18557,6,3275,2,36000,1.00183206107
15283,15288,18161,5,2873,2,36000,1.00174034111
15362,15368,18686,6,3318,2,36000,1.00180831826
15378,15384,18494,6,3110,2,36000,1.00192926045
15380,15390,18379,10,2989,2,36000,1.00334560054
15437,15443,18487,6,3044,2,36000,1.00197109067
15461,15468,18647,7,3179,2,36000,1.0022019503
15468,15474,18727,6,3253,2,36000,1.00184445128
15486,15492,18635,6,3143,2,36000,1.00190900414
15487,15498,18805,11,3307,2,36000,1.00332627759
15503,15510,18869,7,3359,2,36000,1.00208395356
15540,15546,18839,6,3293,2,36000,1.00182204677
15542,15552,18888,10,3336,2,36000,1.00299760192
15543,15557,18830,14,3273,2,36000,1.00427742133
15545,15562,18806,17,3244,2,36000,1.0052404439
15565,15571,18817,6,3246,2,36000,1.00184842884
15566,15577,18800,11,3223,2,36000,1.00341296928
15594,15600,18485,6,2885,2,36000,1.0020797227
15611,15617,18859,6,3242,2,36000,1.00185070944
15678,15684,18632,6,2948,2,36000,1.00203527815
15680,15690,18946,10,3256,2,36000,1.00307125307
15687,15696,18719,9,3023,2,36000,1.00297717499
15705,15711,18836,6,3125,2,36000,1.00192
15707,15717,18827,10,3110,2,36000,1.00321543408
15733,26656,29839,10923,3183,2,36000,4.43166823751
15786,15792,19076,6,3284,2,36000,1.00182704019
15793,15798,18897,5,3099,2,36000,1.00161342369
15809,15815,18900,6,3085,2,36000,1.00194489465
15810,15821,19094,11,3273,2,36000,1.00336083104
15826,15832,18974,6,3142,2,36000,1.00190961171
15842,15848,19035,6,3187,2,36000,1.00188264826
15844,37557,40750,21713,3193,2,36000,7.80018791106
15881,15887,19124,6,3237,2,36000,1.00185356812
15883,37562,40925,21679,3363,2,36000,7.44632768362
15884,37567,40592,21683,3025,2,36000,8.1679338843
15902,15908,19009,6,3101,2,36000,1.00193485972
15988,37572,40444,21584,2872,2,36000,8.51532033426
16053,37577,40623,21524,3046,2,36000,8.06631648063
16092,37582,40860,21490,3278,2,36000,7.55582672361
16113,37587,40651,21474,3064,2,36000,8.00848563969
16266,16272,19244,6,2972,2,36000,1.00201884253
16297,16303,19412,6,3109,2,36000,1.00192988099
16314,16320,19643,6,3323,2,36000,1.00180559735
16619,16625,19653,6,3028,2,36000,1.00198150594
16676,16682,16809,6,127,1,1800,1.04724409449
17139,17145,17259,6,114,1,1800,1.05263157895
17177,17183,20423,6,3240,2,36000,1.00185185185
17344,17350,20362,6,3012,2,36000,1.00199203187
17351,17356,20648,5,3292,2,36000,1.00151883354
17385,17391,20780,6,3389,2,36000,1.00177043376
17415,17421,20548,6,3127,2,36000,1.00191877199
17782,17788,20997,6,3209,2,36000,1.00186974135
17789,17795,20665,6,2870,2,36000,1.00209059233
17805,17811,20996,6,3185,2,36000,1.00188383046
17807,17817,20794,10,2977,2,36000,1.00335908633
17818,17825,20911,7,3086,2,36000,1.00226830849
17855,21492,24524,3637,3032,2,36000,2.19953825858
17916,17922,18406,6,484,1,1800,1.01239669421
17919,17928,21103,9,3175,2,36000,1.00283464567
17920,17933,20869,13,2936,2,36000,1.00442779292
17936,17942,21060,6,3118,2,36000,1.00192431046
17994,18000,21260,6,3260,2,36000,1.0018404908
18045,18051,21383,6,3332,2,36000,1.00180072029
18068,18075,21384,7,3309,2,36000,1.00211544273
18075,18081,21349,6,3268,2,36000,1.00183598531
18094,18100,21272,6,3172,2,36000,1.00189155107
18096,18106,21261,10,3155,2,36000,1.00316957211
18114,18120,21125,6,3005,2,36000,1.00199667221
18116,18126,21300,10,3174,2,36000,1.00315059861
18171,18178,21481,7,3303,2,36000,1.0021192855
18173,18184,20971,11,2787,2,36000,1.0039468963
18210,18216,21500,6,3284,2,36000,1.00182704019
18235,18241,21247,6,3006,2,36000,1.00199600798
18283,18289,21586,6,3297,2,36000,1.00181983621
18307,18314,21201,7,2887,2,36000,1.00242466228
18309,18320,21619,11,3299,2,36000,1.00333434374
18311,18325,21421,14,3096,2,36000,1.00452196382
18317,18331,21421,14,3090,2,36000,1.00453074434
18351,18357,21567,6,3210,2,36000,1.00186915888
18388,18394,21688,6,3294,2,36000,1.00182149362
18404,18410,21733,6,3323,2,36000,1.00180559735
18411,18417,21422,6,3005,2,36000,1.00199667221
18469,18475,21599,6,3124,2,36000,1.0019206146
18494,18500,21655,6,3155,2,36000,1.00190174326
18495,18506,21816,11,3310,2,36000,1.00332326284
18511,18517,21764,6,3247,2,36000,1.00184785956
18518,18524,21607,6,3083,2,36000,1.00194615634
18520,18530,21739,10,3209,2,36000,1.00311623559
18570,25796,29034,7226,3238,2,36000,3.23162445954
18637,18643,22017,6,3374,2,36000,1.00177830468
18639,18654,21794,15,3140,2,36000,1.00477707006
18640,37592,40977,18952,3385,2,36000,6.5988183161
18656,22276,25676,3620,3400,2,36000,2.06470588235
18698,18704,21945,6,3241,2,36000,1.00185128047
18731,22344,25785,3613,3441,2,36000,2.04998546934
18738,18744,22133,6,3389,2,36000,1.00177043376
18816,18822,21910,6,3088,2,36000,1.00194300518
18817,18828,21813,11,2985,2,36000,1.00368509213
18820,18833,22081,13,3248,2,36000,1.00400246305
18842,18847,22038,5,3191,2,36000,1.00156690693
18843,18853,22099,10,3246,2,36000,1.00308071473
18845,18858,22157,13,3299,2,36000,1.00394058806
18847,18863,22035,16,3172,2,36000,1.00504413619
18848,18869,22126,21,3257,2,36000,1.00644765121
18873,18879,22075,6,3196,2,36000,1.00187734668
18879,18885,22199,6,3314,2,36000,1.00181050091
18899,18906,22069,7,3163,2,36000,1.00221308884
18906,18912,22142,6,3230,2,36000,1.00185758514
18926,18932,22231,6,3299,2,36000,1.00181873295
18958,18965,22198,7,3233,2,36000,1.00216517167
18978,18984,22046,6,3062,2,36000,1.00195950359
18985,18992,22129,7,3137,2,36000,1.0022314313
18987,18998,22209,11,3211,2,36000,1.00342572407
19010,19016,21959,6,2943,2,36000,1.00203873598
19017,19023,22333,6,3310,2,36000,1.00181268882
19044,19050,22392,6,3342,2,36000,1.00179533214
19084,19090,22094,6,3004,2,36000,1.00199733688
19105,19111,22264,6,3153,2,36000,1.00190294957
19121,19127,22115,6,2988,2,36000,1.00200803213
19137,19143,22104,6,2961,2,36000,1.00202634245
19253,19260,22512,7,3252,2,36000,1.00215252153
19293,19299,22302,6,3003,2,36000,1.001998002
19330,19337,22637,7,3300,2,36000,1.00212121212
