SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
3302,3313,3314,11,1,5,16200,1.2
3303,3319,3320,16,1,5,16200,1.7
3313,3325,7453,12,4128,5,16200,1.00290697674
3324,3331,3332,7,1,5,16200,1.0
3324,3343,3344,19,1,5,16200,2.0
3335,3355,3356,20,1,5,16200,2.1
3346,3367,3368,21,1,5,16200,2.2
3356,3379,3380,23,1,5,16200,2.4
3367,3391,3392,24,1,5,16200,2.5
3378,3403,3404,25,1,5,16200,2.6
3388,3415,3416,27,1,5,16200,2.8
3399,3427,3428,28,1,5,16200,2.9
3420,3439,3440,19,1,5,16200,2.0
3431,3451,3452,20,1,5,16200,2.1
3441,3463,3464,22,1,5,16200,2.3
3452,3475,3476,23,1,5,16200,2.4
3463,3487,3488,24,1,5,16200,2.5
3473,3499,3500,26,1,5,16200,2.7
3484,3511,3512,27,1,5,16200,2.8
3495,3523,3524,28,1,5,16200,2.9
3516,3535,3536,19,1,5,16200,2.0
3526,3547,3548,21,1,5,16200,2.2
3537,3559,3560,22,1,5,16200,2.3
3548,3571,3572,23,1,5,16200,2.4
3558,3583,3584,25,1,5,16200,2.6
3569,3595,3596,26,1,5,16200,2.7
3579,3607,3608,28,1,5,16200,2.9
3600,3619,3620,19,1,5,16200,2.0
3611,3631,7453,20,3822,5,16200,1.00523286238
3622,3756,3757,134,1,5,16200,13.5
3755,3768,3769,13,1,5,16200,1.4
3766,3774,3775,8,1,5,16200,1.0
3766,3780,3781,14,1,5,16200,1.5
3777,3792,3793,15,1,5,16200,1.6
3777,3786,3787,9,1,5,16200,1.0
3788,3798,3799,10,1,5,16200,1.1
3789,3804,3805,15,1,5,16200,1.6
3799,3810,3811,11,1,5,16200,1.2
3800,3816,7453,16,3637,5,16200,1.00439923013
3810,3822,3823,12,1,5,16200,1.3
3821,3833,7453,12,3620,5,16200,1.00331491713
3821,3828,3829,7,1,5,16200,1.0
3832,3840,3841,8,1,5,16200,1.0
3833,3845,3846,12,1,5,16200,1.3
3843,3852,3853,9,1,5,16200,1.0
3844,3858,3859,14,1,5,16200,1.5
3854,3864,3865,10,1,5,16200,1.1
3855,3870,3871,15,1,5,16200,1.6
3866,3882,3883,16,1,5,16200,1.7
3866,3876,3877,10,1,5,16200,1.1
3877,3888,3889,11,1,5,16200,1.2
3887,3894,3895,7,1,5,16200,1.0
3888,3900,3901,12,1,5,16200,1.3
3898,3906,3907,8,1,5,16200,1.0
3899,3912,3913,13,1,5,16200,1.4
3910,3924,7453,14,3529,5,16200,1.0039671295
3910,3918,3919,8,1,5,16200,1.0
3921,3930,3931,9,1,5,16200,1.0
3921,3942,3943,21,1,5,16200,2.2
3932,3954,3955,22,1,5,16200,2.3
3953,3966,3967,13,1,5,16200,1.4
3963,3978,3979,15,1,5,16200,1.6
3974,3990,3991,16,1,5,16200,1.7
3985,4002,4003,17,1,5,16200,1.8
3995,4014,4015,19,1,5,16200,2.0
4006,4026,4027,20,1,5,16200,2.1
4017,4038,4039,21,1,5,16200,2.2
4027,4050,4051,23,1,5,16200,2.4
4048,4062,4063,14,1,5,16200,1.5
4059,4074,4075,15,1,5,16200,1.6
4070,4086,4087,16,1,5,16200,1.7
4080,4098,4099,18,1,5,16200,1.9
4091,4110,4111,19,1,5,16200,2.0
4102,4122,4123,20,1,5,16200,2.1
4112,4145,4146,33,1,5,16200,3.4
4133,4221,7453,88,3232,5,16200,1.02722772277
4154,4215,7453,61,3238,5,16200,1.01883878938
6027,6033,6761,6,728,4,36000,1.00824175824
7516,7522,13496,6,5974,5,16200,1.00100435219
7517,7527,12892,10,5365,5,16200,1.0018639329
7527,7534,12764,7,5230,5,16200,1.00133843212
7528,7539,13344,11,5805,5,16200,1.00189491817
7539,7545,12333,6,4788,5,16200,1.00125313283
7539,7550,12057,11,4507,5,16200,1.00244064788
7550,7562,11387,12,3825,5,16200,1.0031372549
7550,7557,13288,7,5731,5,16200,1.00122142733
7561,7574,13368,13,5794,5,16200,1.00224370038
7561,7569,12160,8,4591,5,16200,1.00174253975
7572,7586,11552,14,3966,5,16200,1.00353000504
7572,7581,11541,9,3960,5,16200,1.00227272727
7583,7599,11884,16,4285,5,16200,1.00373395566
7583,7593,13677,10,6084,5,16200,1.00164365549
7594,7615,12605,21,4990,5,16200,1.00420841683
7595,7620,12272,25,4652,5,16200,1.00537403267
7616,11398,14574,3782,3176,5,16200,2.19080604534
8637,8643,12251,6,3608,1,3600,1.00166297118
9731,9737,10380,6,643,4,36000,1.00933125972
11395,11552,16303,157,4751,5,16200,1.03304567459
11548,11563,16156,15,4593,5,16200,1.00326583932
11559,11896,17895,337,5999,5,16200,1.05617602934
11888,12069,17117,181,5048,5,16200,1.03585578447
12061,12171,17228,110,5057,5,16200,1.02175202689
12164,12288,17663,124,5375,5,16200,1.02306976744
12197,12204,12212,7,8,1,1800,1.5
12276,12344,17507,68,5163,5,16200,1.01317063723
12338,12617,18074,279,5457,5,16200,1.05112699285
12351,12357,12436,6,79,1,1800,1.07594936709
12355,12374,12494,19,120,1,3600,1.15833333333
12423,12429,13460,6,1031,4,36000,1.00581959263
12558,12565,12742,7,177,1,3600,1.0395480226
12614,12775,18347,161,5572,5,16200,1.02889447236
12618,12624,12915,6,291,1,3600,1.0206185567
12648,12654,12755,6,101,1,1800,1.05940594059
12768,12908,16978,140,4070,5,16200,1.0343980344
12870,12876,13162,6,286,1,3600,1.02097902098
12901,13299,18239,398,4940,5,16200,1.08056680162
13154,13160,13765,6,605,1,3600,1.00991735537
13213,13219,13601,6,382,1,1800,1.01570680628
13289,13355,18216,66,4861,5,16200,1.0135774532
13351,13507,17481,156,3974,5,16200,1.03925515853
13371,13379,16635,8,3256,5,16200,1.00245700246
13392,13398,14009,6,611,1,3600,1.00981996727
13505,13689,18481,184,4792,5,16200,1.03839732888
13679,14585,19376,906,4791,5,16200,1.18910457107
13774,13781,208978,7,195197,6,360000,1.00003586121
14258,14268,17874,10,3606,1,3600,1.00277315585
14268,14280,14286,12,6,1,1800,1.8
14435,14441,14482,6,41,1,1800,1.14634146341
14578,16168,19983,1590,3815,5,16200,1.41677588467
14705,14711,14786,6,75,1,1800,1.08
14841,14848,14931,7,83,1,3600,1.0843373494
15054,15061,15358,7,297,1,3600,1.02356902357
15407,15413,15669,6,256,1,1800,1.0234375
15636,15652,16152,16,500,1,3600,1.032
16161,16316,20921,155,4605,5,16200,1.03365906623
16304,16646,20393,342,3747,5,16200,1.09127301841
16642,16990,23125,348,6135,5,16200,1.05672371638
16979,17128,22243,149,5115,5,16200,1.02913000978
17123,17239,22501,116,5262,5,16200,1.02204484987
17236,17493,21282,257,3789,5,16200,1.06782792293
17492,17518,21119,26,3601,5,16200,1.00722021661
17513,17678,23312,165,5634,5,16200,1.02928647497
17666,17906,21596,240,3690,5,16200,1.06504065041
17902,18085,21651,183,3566,5,16200,1.05131800337
17984,17990,18075,6,85,1,3600,1.07058823529
18075,18227,24265,152,6038,5,16200,1.02517389864
18205,18212,18455,7,243,1,3600,1.02880658436
18219,18359,22718,140,4359,5,16200,1.03211745813
18240,18252,23547,12,5295,5,16200,1.00226628895
18353,18492,23510,139,5018,5,16200,1.027700279
18486,19387,24179,901,4792,5,16200,1.18802170284
18737,18743,19449,6,706,1,3600,1.00849858357
19385,19994,24107,609,4113,5,16200,1.1480671043
19951,19957,20035,6,78,1,1800,1.07692307692
19989,20404,24894,415,4490,5,16200,1.09242761693
20263,20269,20359,6,90,1,1800,1.06666666667
20397,20932,25745,535,4813,5,16200,1.11115728236
20829,20835,21192,6,357,1,1800,1.01680672269
20929,21130,26387,201,5257,5,16200,1.03823473464
21123,21294,24357,171,3063,5,16200,1.05582761998
21287,21615,26390,328,4775,5,16200,1.06869109948
21604,21662,26552,58,4890,5,16200,1.0118609407
21656,22256,27972,600,5716,5,16200,1.10496850945
22248,22729,29677,481,6948,5,16200,1.06922855498
22280,22291,22329,11,38,1,1800,1.28947368421
22504,22512,28468,8,5956,5,16200,1.00134318334
22558,22564,22635,6,71,1,1800,1.08450704225
22729,23137,28493,408,5356,5,16200,1.07617625093
23127,23327,26763,200,3436,5,16200,1.05820721769
23227,23233,23487,6,254,1,1800,1.02362204724
23321,23521,27177,200,3656,5,16200,1.05470459519
23516,23558,28382,42,4824,5,16200,1.00870646766
23547,24119,29107,572,4988,5,16200,1.11467522053
24110,24277,28644,167,4367,5,16200,1.03824135562
24181,24190,27770,9,3580,5,16200,1.00251396648
24247,24253,81894,6,57641,12,57600,1.00010409257
24274,24368,27670,94,3302,5,16200,1.0284675954
24307,24313,67550,6,43237,12,43200,1.00013877003
24366,24905,27997,539,3092,5,16200,1.17432082794
24898,25757,30231,859,4474,5,16200,1.19199821189
25746,26398,31027,652,4629,5,16200,1.14085115576
26390,26405,32759,15,6354,5,16200,1.00236071766
26401,26563,30722,162,4159,5,16200,1.03895167107
26554,26774,32726,220,5952,5,16200,1.03696236559
26769,27189,33867,420,6678,5,16200,1.06289308176
27178,27682,33276,504,5594,5,16200,1.090096532
27679,27781,32601,102,4820,5,16200,1.02116182573
27772,27983,32046,211,4063,5,16200,1.0519320699
27977,28008,32738,31,4730,5,16200,1.00655391121
27997,28393,31965,396,3572,5,16200,1.11086226204
28386,28479,31645,93,3166,5,16200,1.02937460518
28478,28504,34529,26,6025,5,16200,1.0043153527
28499,28655,35147,156,6492,5,16200,1.02402957486
28653,29130,33375,477,4245,5,16200,1.11236749117
29125,29688,33434,563,3746,5,16200,1.15029364656
29687,30243,33877,556,3634,5,16200,1.15299944964
30239,30736,35749,497,5013,5,16200,1.0991422302
30444,30450,36114,6,5664,1,86400,1.00105932203
30692,30698,31174,6,476,16,9660,1.01260504202
30729,31038,37276,309,6238,5,16200,1.04953510741
30764,30770,30771,6,1,16,9660,1.0
31036,31661,36694,625,5033,5,16200,1.1241804093
31053,31059,31060,6,1,16,9660,1.0
31177,31183,36814,6,5631,16,9660,1.0010655301
31649,31976,38508,327,6532,5,16200,1.05006123699
31966,32057,36469,91,4412,5,16200,1.02062556664
32048,32612,38548,564,5936,5,16200,1.09501347709
32610,32737,37837,127,5100,5,16200,1.02490196078
32733,32749,37636,16,4887,5,16200,1.00327399222
32744,32770,37676,26,4906,5,16200,1.0052996331
32765,33287,37246,522,3959,5,16200,1.13185147765
33287,33387,38499,100,5112,5,16200,1.01956181534
33379,33445,38850,66,5405,5,16200,1.01221091582
33441,33878,38765,437,4887,5,16200,1.08942091263
33870,33888,38526,18,4638,5,16200,1.00388098318
33881,34541,38402,660,3861,5,16200,1.17094017094
34532,35760,38961,1228,3201,8,6000,1.38363011559
35156,36705,39904,1549,3199,8,6000,1.48421381682
35758,37257,40445,1499,3188,8,6000,1.47020075282
36709,37647,40806,938,3159,8,6000,1.29692940804
36817,36824,36830,7,6,16,9660,1.3
37261,37687,40862,426,3175,8,6000,1.13417322835
37650,38413,41621,763,3208,8,6000,1.23784289277
37845,38519,41782,674,3263,8,6000,1.20655838186
37997,38007,38479,10,472,16,9660,1.02118644068
38360,38367,38368,7,1,16,9660,1.0
38417,38538,41733,121,3195,8,6000,1.03787167449
38482,38488,44110,6,5622,16,9660,1.00106723586
38520,38776,41983,256,3207,8,6000,1.07982538198
38541,38861,42061,320,3200,8,6000,1.1
38777,38972,42169,195,3197,8,6000,1.06099468251
38971,39915,43064,944,3149,8,6000,1.29977770721
39911,40457,43681,546,3224,8,6000,1.16935483871
40070,40075,41749,5,1674,4,324000,1.00298685783
40079,40086,42314,7,2228,4,324000,1.00314183124
40234,40240,112267,6,72027,16,72000,1.0000833021
40240,40246,112278,6,72032,16,72000,1.00008329631
40453,40817,44063,364,3246,8,6000,1.11213801602
40811,40877,44052,66,3175,8,6000,1.02078740157
40873,41632,44792,759,3160,8,6000,1.24018987342
40983,40989,82398,6,41409,2,41400,1.00014489604
41158,41165,71673,7,30508,1,45000,1.00022944801
41375,41387,41392,12,5,1,172800,1.7
41428,41435,41439,7,4,1,172800,1.1
41473,41482,41486,9,4,1,158400,1.3
41498,41515,41518,17,3,1,86400,2.0
41629,41745,44915,116,3170,8,6000,1.03659305994
41726,41732,72818,6,31086,1,172800,1.00019301293
41742,41793,45006,51,3213,8,6000,1.01587301587
41780,41786,80883,6,39097,1,432000,1.00015346446
41784,41994,45156,210,3162,8,6000,1.06641366224
41988,42073,45277,85,3204,8,6000,1.02652933833
42071,42179,45340,108,3161,8,6000,1.03416640304
42173,43076,46281,903,3205,8,6000,1.28174726989
43073,43697,46945,624,3248,8,6000,1.1921182266
43438,43444,108283,6,64839,1,64800,1.0000925369
43507,43513,108358,6,64845,1,64800,1.00009252834
43637,43643,110630,6,66987,1,86400,1.00008956962
43686,44074,47351,388,3277,8,6000,1.1184009765
43690,43703,130153,13,86450,1,86400,1.00015037594
44054,44063,47281,9,3218,8,6000,1.00279676818
44065,44803,48043,738,3240,8,6000,1.22777777778
44113,44119,53669,6,9550,16,9660,1.00062827225
44801,44926,48138,125,3212,8,6000,1.03891656289
44924,45017,48245,93,3228,8,6000,1.02881040892
45006,45166,48317,160,3151,8,6000,1.05077753094
45160,45288,48530,128,3242,8,6000,1.03948180136
45284,45351,48539,67,3188,8,6000,1.02101631117
45346,46292,49461,946,3169,8,6000,1.2985168823
46286,46956,50199,670,3243,8,6000,1.20659882825
46950,47292,50462,342,3170,8,6000,1.10788643533
47288,47362,50570,74,3208,8,6000,1.02306733167
47360,48054,51229,694,3175,8,6000,1.21858267717
48045,48149,51414,104,3265,8,6000,1.03185298622
48148,48256,51458,108,3202,8,6000,1.03372891943
48251,48328,51541,77,3213,8,6000,1.02396514161
48323,48541,51776,218,3235,8,6000,1.06738794436
48537,48551,51778,14,3227,8,6000,1.00433839479
48548,49472,52695,924,3223,8,6000,1.2866894198
49468,50210,53361,742,3151,8,6000,1.23548079975
50204,50473,53674,269,3201,8,6000,1.08403623868
50470,50582,53764,112,3182,8,6000,1.03519798869
50572,51240,54488,668,3248,8,6000,1.20566502463
51237,51426,54677,189,3251,8,6000,1.05813595817
51421,51469,54659,48,3190,8,6000,1.01504702194
51463,51553,54736,90,3183,8,6000,1.02827521206
51545,51787,55017,242,3230,8,6000,1.07492260062
51781,51793,55016,12,3223,8,6000,1.00372323922
51791,52706,55905,915,3199,8,6000,1.2860268834
52701,53372,56608,671,3236,8,6000,1.20735475896
53366,53685,56928,319,3243,8,6000,1.09836571076
53683,53776,57045,93,3269,8,6000,1.02844906699
53765,54499,57654,734,3155,8,6000,1.23264659271
54491,54670,57869,179,3199,8,6000,1.05595498593
54665,54691,57878,26,3187,8,6000,1.00815814245
54686,54752,58017,66,3265,8,6000,1.0202143951
54738,55033,58213,295,3180,8,6000,1.0927672956
55017,55027,58252,10,3225,8,6000,1.00310077519
55028,55916,59143,888,3227,8,6000,1.27517818407
55914,56619,59849,705,3230,8,6000,1.21826625387
56353,56359,56843,6,484,16,13380,1.01239669421
56435,56442,56443,7,1,16,13380,1.0
56609,56939,60124,330,3185,8,6000,1.10361067504
56725,56731,56732,6,1,16,13380,1.0
56846,56852,62504,6,5652,16,13380,1.00106157113
56936,57056,60263,120,3207,8,6000,1.0374181478
57049,57666,60868,617,3202,8,6000,1.19269206746
57662,57880,61092,218,3212,8,6000,1.06787048568
57877,57889,61174,12,3285,8,6000,1.00365296804
57888,58029,61225,141,3196,8,6000,1.04411764706
58021,58263,61465,242,3202,8,6000,1.0755777639
58215,58224,61446,9,3222,8,6000,1.00279329609
58257,59154,62371,897,3217,8,6000,1.2788312092
58662,58676,216668,14,157992,1,172800,1.00008861208
58670,58683,217676,13,158993,1,172800,1.00008176461
58676,58689,228545,13,169856,1,172800,1.00007653542
58689,58695,231526,6,172831,1,172800,1.00003471599
58696,58702,216955,6,158253,1,172800,1.00003791397
58700,58719,217679,19,158960,1,172800,1.00011952693
59146,59860,63078,714,3218,8,6000,1.2218769422
59854,60135,63330,281,3195,8,6000,1.08794992175
60130,60274,63442,144,3168,8,6000,1.04545454545
60264,60879,64105,615,3226,8,6000,1.19063856169
60876,61103,64320,227,3217,8,6000,1.070562636
61102,61185,64412,83,3227,8,6000,1.02572048342
61184,61236,64484,52,3248,8,6000,1.01600985222
61225,61459,64650,234,3191,8,6000,1.07333124412
61451,61477,64674,26,3197,8,6000,1.00813262434
61471,62382,65620,911,3238,8,6000,1.28134651019
62381,63089,66322,708,3233,8,6000,1.21899164862
62507,62514,75790,7,13276,16,13380,1.00052726725
63087,63341,66606,254,3265,8,6000,1.07779479326
63333,63456,66651,123,3195,8,6000,1.03849765258
63446,64116,67413,670,3297,8,6000,1.20321504398
64110,64332,67534,222,3202,8,6000,1.06933166771
64326,64423,67658,97,3235,8,6000,1.02998454405
64418,64495,67662,77,3167,8,6000,1.02431323019
64490,64661,67830,171,3169,8,6000,1.05396023982
64652,64685,77451,33,12766,5,16200,1.00258499138
64683,65637,76094,954,10457,5,16200,1.09123075452
64683,65631,77444,948,11813,5,16200,1.0802505714
65634,66333,78733,699,12400,5,16200,1.05637096774
65635,66617,77622,982,11005,5,16200,1.0892321672
66330,66623,75969,293,9346,5,16200,1.03135031029
66617,66662,78452,45,11790,5,16200,1.00381679389
66627,66668,74565,41,7897,5,16200,1.005191845
66658,67424,76681,766,9257,5,16200,1.08274819056
67415,67545,79644,130,12099,5,16200,1.01074468964
67426,67550,75847,124,8297,5,16200,1.0149451609
67549,67675,80699,126,13024,5,16200,1.00967444717
67549,67669,76224,120,8555,5,16200,1.01402688486
67673,67841,78993,168,11152,5,16200,1.01506456241
67673,67681,76936,8,9255,5,16200,1.00086439762
67684,67847,77561,163,9714,5,16200,1.01677990529
67838,74576,82600,6738,8024,5,16200,1.83973080758
68315,68326,70160,11,1834,1,1800,1.00599781897
70364,70375,72415,11,2040,1,3600,1.00539215686
70852,70858,70860,6,2,1,1800,1.0
72281,72287,72288,6,1,1,1800,1.0
72585,72591,74435,6,1844,1,1800,1.0032537961
73560,73566,82305,6,8739,16,8700,1.00068657741
74257,74263,74265,6,2,2,3540,1.0
74572,75858,85085,1286,9227,5,16200,1.13937357754
75850,75981,85602,131,9621,5,16200,1.01361604823
75973,76105,89743,132,13638,5,16200,1.00967883854
76096,76235,87361,139,11126,5,16200,1.01249325903
76229,76696,86977,467,10281,5,16200,1.04542359693
76379,76385,81356,6,4971,1,14400,1.0012070006
76690,76947,87941,257,10994,5,16200,1.02337638712
76946,77463,89699,517,12236,5,16200,1.04225237006
77447,77456,90171,9,12715,5,16200,1.0007078254
77458,77572,90194,114,12622,5,16200,1.00903184915
77571,77633,87348,62,9715,5,16200,1.00638188369
77633,78463,90996,830,12533,5,16200,1.06622516556
78125,78131,78341,6,210,2,13380,1.02857142857
78221,78227,78642,6,415,1,13380,1.01445783133
78344,78350,80326,6,1976,1,13380,1.00303643725
78461,78746,89594,285,10848,5,16200,1.02627212389
78524,78530,80321,6,1791,1,13380,1.00335008375
78533,78539,80328,6,1789,8,13380,1.00335382895
78683,78699,80322,16,1623,1,13380,1.00985828712
78737,79004,87564,267,8560,5,16200,1.03119158879
79004,79655,87764,651,8109,5,16200,1.08028116907
79648,80710,90135,1062,9425,5,16200,1.11267904509
80700,82611,92601,1911,9990,5,16200,1.19129129129
82601,85096,93607,2495,8511,5,16200,1.29315004112
83597,83621,112448,24,28827,1,28800,1.00083255282
84056,84062,84072,6,10,1,240,1.6
84815,84821,120829,6,36008,4,36000,1.00016662964
85095,85613,95460,518,9847,5,16200,1.05260485427
85606,86988,95225,1382,8237,5,16200,1.16777953138
86672,86678,173128,6,86450,12,86400,1.00006940428
86986,87359,99846,373,12487,5,16200,1.02987106591
87355,87577,97967,222,10390,5,16200,1.02136669875
87365,87373,98469,8,11096,5,16200,1.00072098053
87570,87776,96372,206,8596,5,16200,1.02396463471
87765,87952,96283,187,8331,5,16200,1.02244628496
87949,89605,102685,1656,13080,5,16200,1.12660550459
89605,89710,97941,105,8231,5,16200,1.01275665168
89708,89754,97774,46,8020,5,16200,1.00573566085
89749,90146,103205,397,13059,5,16200,1.03040049008
90138,90182,100120,44,9938,5,16200,1.00442745019
90179,90205,102011,26,11806,5,16200,1.00220227003
90200,91007,101238,807,10231,5,16200,1.07887792005
90276,90285,123832,9,33547,4,36000,1.00026828032
90997,92613,104400,1616,11787,5,16200,1.13710019513
92612,93618,101552,1006,7934,5,16200,1.12679606756
93613,95236,104583,1623,9347,5,16200,1.17363860062
93967,93973,266177,6,172204,4,360000,1.0000348424
95047,95054,98666,7,3612,1,3600,1.0019379845
95230,95472,105340,242,9868,5,16200,1.02452371301
95466,96294,107183,828,10889,5,16200,1.07604004041
96284,96383,104004,99,7621,5,16200,1.0129904212
96377,97785,108751,1408,10966,5,16200,1.12839686303
97777,97952,107010,175,9058,5,16200,1.01931993818
97951,97978,109542,27,11564,5,16200,1.00233483224
97972,98481,110851,509,12370,5,16200,1.04114793856
98475,99857,113191,1382,13334,5,16200,1.10364481776
98648,98655,98664,7,9,1,1800,1.6
98769,98775,98890,6,115,1,3600,1.05217391304
98809,98815,98894,6,79,1,1800,1.07594936709
98969,98975,99094,6,119,1,3600,1.05042016807
99016,99022,99292,6,270,1,3600,1.02222222222
99117,99123,99226,6,103,1,1800,1.05825242718
99223,99230,99522,7,292,1,3600,1.02397260274
99528,99534,100113,6,579,1,3600,1.0103626943
99624,99630,142582,6,42952,1,72000,1.00013969082
99699,99706,100092,7,386,1,1800,1.01813471503
99743,99749,143871,6,44122,1,72000,1.00013598658
99752,99758,100330,6,572,1,3600,1.01048951049
99854,100131,112308,277,12177,5,16200,1.02274780324
100082,100098,100100,16,2,1,72000,1.8
100122,101249,109568,1127,8319,5,16200,1.13547301358
100216,100222,100226,6,4,1,72000,1.0
100257,100263,146570,6,46307,1,72000,1.00012957004
100326,100333,100338,7,5,1,72000,1.2
100535,100541,100543,6,2,1,72000,1.0
100607,100613,100615,6,2,1,72000,1.0
100618,100624,100630,6,6,1,3600,1.2
100717,100730,100731,13,1,1,72000,1.4
100734,100748,100832,14,84,1,3600,1.16666666667
100739,100754,100761,15,7,1,1800,2.2
100790,100796,100799,6,3,1,72000,1.0
100821,100830,100832,9,2,1,72000,1.1
100913,100919,100960,6,41,1,1800,1.14634146341
100919,100925,172936,6,72011,1,72000,1.0000833206
100953,100959,101265,6,306,1,3600,1.01960784314
101145,101151,101267,6,116,1,3600,1.05172413793
101193,101199,101281,6,82,1,1800,1.07317073171
101244,101566,110066,322,8500,5,16200,1.03788235294
101385,101391,101784,6,393,1,3600,1.01526717557
101550,101560,102237,10,677,1,3600,1.01477104874
101561,102022,112990,461,10968,5,16200,1.04203136397
102021,102696,115016,675,12320,5,16200,1.05478896104
102066,102072,102530,6,458,1,3600,1.01310043668
102092,102099,102353,7,254,1,1800,1.02755905512
102687,103217,112799,530,9582,5,16200,1.05531204341
103209,104015,112242,806,8227,5,16200,1.09797009846
104007,104412,112413,405,8001,5,16200,1.05061867267
104407,104595,112436,188,7841,5,16200,1.02397653361
104593,105352,113978,759,8626,5,16200,1.08798979828
105349,107021,118347,1672,11326,5,16200,1.14762493378
106285,106291,106369,6,78,1,1800,1.07692307692
106601,106607,106698,6,91,1,1800,1.06593406593
107017,107194,119498,177,12304,5,16200,1.01438556567
107191,108763,116907,1572,8144,5,16200,1.19302554028
107202,107208,107572,6,364,1,1800,1.01648351648
107883,136858,165709,28975,28851,4,28800,2.00429794461
107883,107889,136707,6,28818,4,28800,1.00020820321
107884,167504,175482,59620,7978,4,28800,8.47305088995
107885,175490,176949,67605,1459,4,28800,47.3365318711
107885,176955,178483,69070,1528,4,28800,46.2028795812
107886,178491,179934,70605,1443,4,28800,49.9293139293
107887,179941,181400,72054,1459,4,28800,50.3858807402
107888,181406,182789,73518,1383,4,28800,54.15835141
107888,182797,184363,74909,1566,4,28800,48.8346104725
107889,184381,185774,76492,1393,4,28800,55.911701364
108704,108716,108759,12,43,1,1800,1.27906976744
108754,109554,120423,800,10869,5,16200,1.0736038274
108994,109000,109074,6,74,1,1800,1.08108108108
109551,109579,122373,28,12794,5,16200,1.00218852587
109572,110078,120055,506,9977,5,16200,1.05071664829
109684,109691,109934,7,243,1,1800,1.02880658436
110074,110863,120855,789,9992,5,16200,1.07896317054
110862,112253,120300,1391,8047,5,16200,1.17285945073
112253,112319,122202,66,9883,5,16200,1.00667813417
112314,112424,120827,110,8403,5,16200,1.01309056289
112417,112447,120261,30,7814,5,16200,1.00383926286
112438,112810,127126,372,14316,5,16200,1.02598491199
112807,113205,126111,398,12906,5,16200,1.03083836975
112991,113002,121967,11,8965,5,16200,1.00122699387
113196,113989,122089,793,8100,5,16200,1.09790123457
