SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
4512,4518,7262,6,2744,2,36000,1.00218658892
4564,4570,7318,6,2748,2,36000,1.00218340611
4579,4586,7686,7,3100,2,36000,1.00225806452
4594,4600,7785,6,3185,2,36000,1.00188383046
4652,4658,7954,6,3296,2,36000,1.00182038835
4691,4697,7698,6,3001,2,36000,1.00199933356
4706,4712,7665,6,2953,2,36000,1.00203183204
4721,4727,7696,6,2969,2,36000,1.00202088245
4806,4812,8065,6,3253,2,36000,1.00184445128
4821,4827,7529,6,2702,2,36000,1.00222057735
4823,4833,7528,10,2695,2,36000,1.00371057514
4838,4844,7505,6,2661,2,36000,1.00225479143
4856,4862,7545,6,2683,2,36000,1.00223630265
4871,4877,7876,6,2999,2,36000,1.00200066689
4872,4883,8199,11,3316,2,36000,1.0033172497
4912,4918,8068,6,3150,2,36000,1.0019047619
4958,4964,8283,6,3319,2,36000,1.00180777343
4979,4985,7816,6,2831,2,36000,1.00211939244
5021,5028,7906,7,2878,2,36000,1.00243224461
5088,5094,8266,6,3172,2,36000,1.00189155107
5106,5112,8049,6,2937,2,36000,1.00204290092
5158,5164,8376,6,3212,2,36000,1.00186799502
5173,5179,8267,6,3088,2,36000,1.00194300518
5234,5240,8825,6,3585,2,36000,1.00167364017
5252,5258,8804,6,3546,2,36000,1.00169204738
5267,5274,8136,7,2862,2,36000,1.00244584207
5283,5289,8531,6,3242,2,36000,1.00185070944
5284,5295,8375,11,3080,2,36000,1.00357142857
5306,5312,8774,6,3462,2,36000,1.00173310225
5322,5328,8374,6,3046,2,36000,1.00196979645
5323,5334,7847,11,2513,2,36000,1.00437723836
5338,5344,8522,6,3178,2,36000,1.00188797986
5424,5430,8338,6,2908,2,36000,1.00206327373
5439,5444,8343,5,2899,2,36000,1.00172473267
5454,5460,8210,6,2750,2,36000,1.00218181818
5469,5475,8236,6,2761,2,36000,1.00217312568
5496,5503,8470,7,2967,2,36000,1.00235928547
5530,5536,8040,6,2504,2,36000,1.00239616613
5572,5578,8381,6,2803,2,36000,1.00214056368
5587,5593,8313,6,2720,2,36000,1.00220588235
5612,5618,8248,6,2630,2,36000,1.00228136882
5627,5633,8456,6,2823,2,36000,1.00212539851
5642,5648,9025,6,3377,2,36000,1.0017767249
5663,5669,8636,6,2967,2,36000,1.00202224469
5760,5766,9256,6,3490,2,36000,1.00171919771
5778,5784,8511,6,2727,2,36000,1.00220022002
5793,5799,8549,6,2750,2,36000,1.00218181818
5830,5836,8429,6,2593,2,36000,1.0023139221
5848,5854,9203,6,3349,2,36000,1.00179157958
5899,5905,8706,6,2801,2,36000,1.00214209211
5926,5933,8999,7,3066,2,36000,1.00228310502
5994,6000,8716,6,2716,2,36000,1.00220913108
6009,6016,9112,7,3096,2,36000,1.00226098191
6011,6022,9227,11,3205,2,36000,1.00343213729
6032,6038,9393,6,3355,2,36000,1.00178837556
6109,6115,9431,6,3316,2,36000,1.00180940893
6110,6121,9113,11,2992,2,36000,1.00367647059
6138,6144,9003,6,2859,2,36000,1.00209863589
6295,6301,9085,6,2784,2,36000,1.00215517241
6310,6316,9286,6,2970,2,36000,1.00202020202
6365,6371,9129,6,2758,2,36000,1.00217548949
6398,6404,9269,6,2865,2,36000,1.00209424084
6419,6425,9876,6,3451,2,36000,1.00173862649
6441,6447,9386,6,2939,2,36000,1.00204151072
6465,6471,9584,6,3113,2,36000,1.00192740122
6480,6486,9364,6,2878,2,36000,1.0020847811
6507,6513,9523,6,3010,2,36000,1.00199335548
6643,6649,9287,6,2638,2,36000,1.00227445034
6728,6734,9572,6,2838,2,36000,1.0021141649
6815,6821,9822,6,3001,2,36000,1.00199933356
6964,6970,10256,6,3286,2,36000,1.00182592818
6979,6985,9970,6,2985,2,36000,1.00201005025
6995,7001,9686,6,2685,2,36000,1.00223463687
7010,7016,9805,6,2789,2,36000,1.00215130871
7011,7022,10199,11,3177,2,36000,1.0034623859
7105,7111,10245,6,3134,2,36000,1.00191448628
7120,7126,10591,6,3465,2,36000,1.00173160173
7136,7143,9997,7,2854,2,36000,1.00245269797
7225,7231,10357,6,3126,2,36000,1.0019193858
7240,7246,10527,6,3281,2,36000,1.00182871076
7265,7271,10214,6,2943,2,36000,1.00203873598
7267,7277,10278,10,3001,2,36000,1.00333222259
7281,7288,10682,7,3394,2,36000,1.00206246317
7318,7324,10301,6,2977,2,36000,1.0020154518
7342,7348,10297,6,2949,2,36000,1.002034588
7506,7512,10789,6,3277,2,36000,1.00183094294
7531,7537,10348,6,2811,2,36000,1.00213447172
7532,7543,10647,11,3104,2,36000,1.00354381443
7548,7554,10547,6,2993,2,36000,1.00200467758
7550,7560,10279,10,2719,2,36000,1.00367782273
7565,7571,10748,6,3177,2,36000,1.00188857413
7586,7592,10228,6,2636,2,36000,1.00227617602
7668,7674,10876,6,3202,2,36000,1.00187382886
7689,7696,10326,7,2630,2,36000,1.00266159696
7705,7711,10501,6,2790,2,36000,1.00215053763
7706,7717,10889,11,3172,2,36000,1.00346784363
7785,7791,10650,6,2859,2,36000,1.00209863589
7800,7807,11075,7,3268,2,36000,1.00214198286
7816,7821,10774,5,2953,2,36000,1.00169319336
7817,7827,10723,10,2896,2,36000,1.00345303867
7847,7854,11013,7,3159,2,36000,1.0022158911
7878,7884,10501,6,2617,2,36000,1.00229270157
7893,7899,11027,6,3128,2,36000,1.00191815857
7894,7905,10595,11,2690,2,36000,1.00408921933
7910,7916,10941,6,3025,2,36000,1.00198347107
7955,7961,10639,6,2678,2,36000,1.00224047797
8043,8049,11444,6,3395,2,36000,1.00176730486
8058,8064,11105,6,3041,2,36000,1.00197303519
8073,8080,10957,7,2877,2,36000,1.00243309002
8075,8086,11209,11,3123,2,36000,1.00352225424
8140,8146,11206,6,3060,2,36000,1.00196078431
8202,8208,11057,6,2849,2,36000,1.00210600211
8217,8223,10998,6,2775,2,36000,1.00216216216
8238,8244,11290,6,3046,2,36000,1.00196979645
8253,8259,11200,6,2941,2,36000,1.00204012241
8269,8275,11152,6,2877,2,36000,1.00208550574
8270,8281,11640,11,3359,2,36000,1.00327478416
8286,8292,11126,6,2834,2,36000,1.00211714891
8288,8298,8299,10,1,2,3540,1.1
8316,8322,11260,6,2938,2,36000,1.00204220558
8337,8343,11566,6,3223,2,36000,1.00186161961
8352,8358,11149,6,2791,2,36000,1.00214976711
8377,8383,11464,6,3081,2,36000,1.00194741967
8378,8389,11340,11,2951,2,36000,1.00372754998
8380,8395,11246,15,2851,2,36000,1.00526131182
8395,8400,11102,5,2702,2,36000,1.00185048113
8431,8437,11000,6,2563,2,36000,1.00234100663
8459,8465,11455,6,2990,2,36000,1.00200668896
8474,8480,11777,6,3297,2,36000,1.00181983621
8513,8519,11403,6,2884,2,36000,1.00208044383
8528,8535,11483,7,2948,2,36000,1.00237449118
8543,8550,11308,7,2758,2,36000,1.00253807107
8559,8565,11211,6,2646,2,36000,1.0022675737
8637,8643,11307,6,2664,2,36000,1.00225225225
8707,8713,11758,6,3045,2,36000,1.00197044335
8722,8729,11710,7,2981,2,36000,1.0023482053
8774,8780,11585,6,2805,2,36000,1.00213903743
8804,8811,11884,7,3073,2,36000,1.00227790433
8826,8832,12038,6,3206,2,36000,1.00187149095
9003,9009,12120,6,3111,2,36000,1.00192864031
9005,9015,12504,10,3489,2,36000,1.00286615076
9026,9032,12031,6,2999,2,36000,1.00200066689
9087,9093,12046,6,2953,2,36000,1.00203183204
9115,9121,12069,6,2948,2,36000,1.00203527815
9116,9127,12081,11,2954,2,36000,1.00372376439
9131,9137,11754,6,2617,2,36000,1.00229270157
9204,9210,12396,6,3186,2,36000,1.00188323917
9228,9234,12033,6,2799,2,36000,1.00214362272
9258,9264,12278,6,3014,2,36000,1.00199071002
9261,9270,9439,9,169,1,3600,1.05325443787
9274,9279,12624,5,3345,2,36000,1.00149476831
9289,9295,13311,6,4016,2,36000,1.0014940239
9291,9301,12154,10,2853,2,36000,1.00350508237
9367,9373,12840,6,3467,2,36000,1.00173060283
9388,9394,12778,6,3384,2,36000,1.00177304965
9403,9409,12215,6,2806,2,36000,1.00213827512
9433,9439,12218,6,2779,2,36000,1.00215905002
9521,9527,12251,6,2724,2,36000,1.00220264317
9573,9579,12485,6,2906,2,36000,1.00206469374
9588,9594,12710,6,3116,2,36000,1.00192554557
9617,9623,9972,6,349,1,3600,1.01719197708
9688,9694,12954,6,3260,2,36000,1.0018404908
9806,9812,13121,6,3309,2,36000,1.00181323663
9821,9828,13019,7,3191,2,36000,1.0021936697
9879,9885,12998,6,3113,2,36000,1.00192740122
9971,9977,12835,6,2858,2,36000,1.00209937019
9998,10004,13203,6,3199,2,36000,1.00187558612
10201,10207,12987,6,2780,2,36000,1.00215827338
10216,10222,13602,6,3380,2,36000,1.00177514793
10231,10238,13427,7,3189,2,36000,1.00219504547
10247,10253,13099,6,2846,2,36000,1.00210822207
10262,10268,13532,6,3264,2,36000,1.00183823529
10278,10284,13147,6,2863,2,36000,1.00209570381
10279,10290,12971,11,2681,2,36000,1.00410294666
10298,10304,13529,6,3225,2,36000,1.00186046512
10313,10319,12865,6,2546,2,36000,1.00235663786
10323,10329,11149,6,820,1,3600,1.00731707317
10328,10335,13531,7,3196,2,36000,1.0021902378
10350,10356,13143,6,2787,2,36000,1.00215285253
10365,10371,13065,6,2694,2,36000,1.00222717149
10501,10507,13200,6,2693,2,36000,1.00222799851
10502,10513,13329,11,2816,2,36000,1.00390625
10530,10536,13389,6,2853,2,36000,1.00210304942
10548,10554,13470,6,2916,2,36000,1.00205761317
10594,10600,13443,6,2843,2,36000,1.00211044671
10596,10606,13635,10,3029,2,36000,1.00330141961
10641,10648,13558,7,2910,2,36000,1.00240549828
10657,10663,13803,6,3140,2,36000,1.00191082803
10658,10669,13347,11,2678,2,36000,1.00410754294
10683,10689,13603,6,2914,2,36000,1.00205902539
10725,10731,13477,6,2746,2,36000,1.00218499636
10750,10756,13635,6,2879,2,36000,1.00208405696
10774,10780,13959,6,3179,2,36000,1.00188738597
10789,10795,13719,6,2924,2,36000,1.00205198358
10877,10884,14147,7,3263,2,36000,1.00214526509
10893,10899,13642,6,2743,2,36000,1.00218738607
10941,10947,13934,6,2987,2,36000,1.00200870439
10960,10966,13952,6,2986,2,36000,1.00200937709
11000,11006,13691,6,2685,2,36000,1.00223463687
11001,11012,14037,11,3025,2,36000,1.00363636364
11017,11023,13739,6,2716,2,36000,1.00220913108
11038,11044,14086,6,3042,2,36000,1.00197238659
11057,11063,14091,6,3028,2,36000,1.00198150594
11078,11084,14034,6,2950,2,36000,1.00203389831
11102,11109,14029,7,2920,2,36000,1.00239726027
11118,11124,13623,6,2499,2,36000,1.00240096038
11133,11139,13884,6,2745,2,36000,1.00218579235
11152,11158,14058,6,2900,2,36000,1.00206896552
11153,11164,14395,11,3231,2,36000,1.00340451872
11200,11207,14150,7,2943,2,36000,1.00237852531
11217,11222,14547,5,3325,2,36000,1.0015037594
11218,11228,14193,10,2965,2,36000,1.00337268128
11219,11233,14336,14,3103,2,36000,1.00451176281
11248,11254,14239,6,2985,2,36000,1.00201005025
11263,11269,14322,6,3053,2,36000,1.00196528005
11290,11296,14093,6,2797,2,36000,1.00214515552
11309,11315,14058,6,2743,2,36000,1.00218738607
11310,11321,14209,11,2888,2,36000,1.00380886427
11341,11347,14122,6,2775,2,36000,1.00216216216
11405,11411,13930,6,2519,2,36000,1.00238189758
11447,11453,14286,6,2833,2,36000,1.00211789622
11462,11468,14355,6,2887,2,36000,1.00207828195
11478,11484,14148,6,2664,2,36000,1.00225225225
11493,11499,14874,6,3375,2,36000,1.00177777778
11568,11574,14358,6,2784,2,36000,1.00215517241
11587,11593,14647,6,3054,2,36000,1.00196463654
11641,11648,14496,7,2848,2,36000,1.00245786517
11713,11719,14980,6,3261,2,36000,1.0018399264
11758,11764,14481,6,2717,2,36000,1.002208318
11773,11780,14616,7,2836,2,36000,1.00246826516
11788,11795,14751,7,2956,2,36000,1.00236806495
11886,11892,14494,6,2602,2,36000,1.00230591852
12033,12039,15087,6,3048,2,36000,1.00196850394
12034,12045,14797,11,2752,2,36000,1.00399709302
12050,12056,15331,6,3275,2,36000,1.00183206107
12051,12062,15268,11,3206,2,36000,1.00343106675
12070,12076,15021,6,2945,2,36000,1.00203735144
12085,12091,15553,6,3462,2,36000,1.00173310225
12121,12127,15473,6,3346,2,36000,1.00179318589
12155,12161,14991,6,2830,2,36000,1.00212014134
12215,12222,15465,7,3243,2,36000,1.00215849522
12231,12237,15275,6,3038,2,36000,1.00197498354
12252,12258,15098,6,2840,2,36000,1.00211267606
12279,12285,15049,6,2764,2,36000,1.002170767
12293,12299,12413,6,114,1,3600,1.05263157895
12397,12403,15744,6,3341,2,36000,1.0017958695
12489,12495,15220,6,2725,2,36000,1.00220183486
12507,12514,15800,7,3286,2,36000,1.00213024954
12569,12575,12893,6,318,1,3600,1.01886792453
12626,12632,15836,6,3204,2,36000,1.00187265918
12711,12717,16102,6,3385,2,36000,1.00177252585
12762,12768,12933,6,165,1,3600,1.03636363636
12780,12787,15731,7,2944,2,36000,1.00237771739
12835,12841,15428,6,2587,2,36000,1.00231928875
12851,12857,15825,6,2968,2,36000,1.00202156334
12866,12872,15819,6,2947,2,36000,1.00203596878
12955,12962,15700,7,2738,2,36000,1.00255661066
12971,12977,16040,6,3063,2,36000,1.00195886386
12989,12995,16273,6,3278,2,36000,1.00183038438
13004,13010,16307,6,3297,2,36000,1.00181983621
13019,13025,15873,6,2848,2,36000,1.00210674157
13068,13074,16039,6,2965,2,36000,1.00202360877
13097,13103,13450,6,347,1,3600,1.01729106628
13101,13109,16212,8,3103,2,36000,1.00257815018
13122,13128,16471,6,3343,2,36000,1.00179479509
13143,13150,16243,7,3093,2,36000,1.00226317491
13159,13165,16068,6,2903,2,36000,1.00206682742
13201,13207,15827,6,2620,2,36000,1.00229007634
13216,13222,15864,6,2642,2,36000,1.00227100681
13313,13319,16179,6,2860,2,36000,1.0020979021
13328,13334,16871,6,3537,2,36000,1.00169635284
13346,13353,16544,7,3191,2,36000,1.0021936697
13355,13362,13959,7,597,1,3600,1.01172529313
13389,13395,16619,6,3224,2,36000,1.00186104218
13428,13435,16144,7,2709,2,36000,1.00258397933
13443,13450,16549,7,3099,2,36000,1.00225879316
13471,13478,16213,7,2735,2,36000,1.00255941499
13487,13493,16287,6,2794,2,36000,1.00214745884
13530,13536,16273,6,2737,2,36000,1.00219218122
13531,13542,16762,11,3220,2,36000,1.00341614907
13533,13547,16587,14,3040,2,36000,1.00460526316
13561,13567,16581,6,3014,2,36000,1.00199071002
13604,13610,16622,6,3012,2,36000,1.00199203187
13605,13616,16603,11,2987,2,36000,1.00368262471
13624,13630,16424,6,2794,2,36000,1.00214745884
13639,13645,16699,6,3054,2,36000,1.00196463654
13641,13651,17021,10,3370,2,36000,1.00296735905
13656,13662,16310,6,2648,2,36000,1.00226586103
13692,13698,17181,6,3483,2,36000,1.00172265289
13720,13726,16749,6,3023,2,36000,1.00198478333
13741,13747,17003,6,3256,2,36000,1.00184275184
13805,13811,16449,6,2638,2,36000,1.00227445034
13813,13820,14658,7,838,1,3600,1.00835322196
13886,13893,17159,7,3266,2,36000,1.00214329455
13932,13938,16954,6,3016,2,36000,1.00198938992
13947,13953,16820,6,2867,2,36000,1.00209277991
13962,13969,16872,7,2903,2,36000,1.00241129866
13964,13975,16791,11,2816,2,36000,1.00390625
14031,14038,16839,7,2801,2,36000,1.00249910746
14047,14053,18432,6,4379,2,36000,1.00137017584
14048,14059,17165,11,3106,2,36000,1.00354153252
14064,14070,17001,6,2931,2,36000,1.00204708291
14065,14076,17281,11,3205,2,36000,1.00343213729
14087,14093,16761,6,2668,2,36000,1.00224887556
14102,14109,17684,7,3575,2,36000,1.00195804196
14104,14115,16767,11,2652,2,36000,1.00414781297
14122,14129,16796,7,2667,2,36000,1.00262467192
14147,14153,17147,6,2994,2,36000,1.00200400802
14148,14159,17370,11,3211,2,36000,1.00342572407
14164,14170,16858,6,2688,2,36000,1.00223214286
14194,14200,17221,6,3021,2,36000,1.00198609732
14209,14215,17140,6,2925,2,36000,1.00205128205
14240,14246,17432,6,3186,2,36000,1.00188323917
14288,14294,16981,6,2687,2,36000,1.00223297358
14325,14331,17149,6,2818,2,36000,1.00212916962
14340,14346,17200,6,2854,2,36000,1.00210231254
14355,14361,17184,6,2823,2,36000,1.00212539851
14370,14376,17688,6,3312,2,36000,1.0018115942
14397,14403,17304,6,2901,2,36000,1.00206825233
14482,14488,17663,6,3175,2,36000,1.00188976378
14498,14504,17629,6,3125,2,36000,1.00192
14499,14510,17355,11,2845,2,36000,1.00386643234
14548,14554,17537,6,2983,2,36000,1.00201139792
14615,14621,17607,6,2986,2,36000,1.00200937709
14649,14655,17536,6,2881,2,36000,1.0020826102
14754,14760,17608,6,2848,2,36000,1.00210674157
14800,14806,17726,6,2920,2,36000,1.00205479452
14876,14882,18231,6,3349,2,36000,1.00179157958
14982,14988,18060,6,3072,2,36000,1.001953125
14997,15003,18081,6,3078,2,36000,1.00194931774
15021,15028,18171,7,3143,2,36000,1.00222717149
15052,15058,18197,6,3139,2,36000,1.00191143676
15088,15094,17715,6,2621,2,36000,1.00228920259
15103,15109,18454,6,3345,2,36000,1.00179372197
15221,15228,18414,7,3186,2,36000,1.00219711237
15270,15276,18093,6,2817,2,36000,1.00212992545
15285,15291,18244,6,2953,2,36000,1.00203183204
15330,15337,18199,7,2862,2,36000,1.00244584207
15431,15437,18306,6,2869,2,36000,1.00209132102
15467,15474,18769,7,3295,2,36000,1.00212443096
15483,15489,17999,6,2510,2,36000,1.00239043825
15555,15561,18753,6,3192,2,36000,1.00187969925
15702,15708,19180,6,3472,2,36000,1.0017281106
15732,15738,18772,6,3034,2,36000,1.00197758734
15747,15753,18946,6,3193,2,36000,1.00187911055
15802,15808,18852,6,3044,2,36000,1.00197109067
15822,15828,18613,6,2785,2,36000,1.00215439856
15837,15843,19019,6,3176,2,36000,1.00188916877
15838,15849,18336,11,2487,2,36000,1.0044229996
15840,15854,19538,14,3684,2,36000,1.00380021716
15867,15873,19154,6,3281,2,36000,1.00182871076
15882,15888,19116,6,3228,2,36000,1.00185873606
15899,15905,16016,6,111,1,3600,1.05405405405
16041,16047,19045,6,2998,2,36000,1.00200133422
16043,16053,18891,10,2838,2,36000,1.00352360817
16070,16076,18828,6,2752,2,36000,1.00218023256
16104,16110,19099,6,2989,2,36000,1.00200736032
16146,16152,18707,6,2555,2,36000,1.00234833659
16179,16186,19705,7,3519,2,36000,1.00198920148
16183,16192,16501,9,309,1,3600,1.02912621359
16214,16220,19525,6,3305,2,36000,1.00181543116
16215,16226,19223,11,2997,2,36000,1.003670337
16243,16249,19480,6,3231,2,36000,1.00185701021
16274,16280,19225,6,2945,2,36000,1.00203735144
16275,16286,19367,11,3081,2,36000,1.00357026939
16290,16296,18974,6,2678,2,36000,1.00224047797
16309,16315,19564,6,3249,2,36000,1.00184672207
16324,16330,19505,6,3175,2,36000,1.00188976378
16424,16430,19536,6,3106,2,36000,1.00193174501
16448,16455,19272,7,2817,2,36000,1.00248491303
16473,16479,19214,6,2735,2,36000,1.00219378428
16547,16553,19149,6,2596,2,36000,1.00231124807
16562,16568,19708,6,3140,2,36000,1.00191082803
16583,16589,19606,6,3017,2,36000,1.00198873053
16598,16604,21762,6,5158,2,36000,1.00116324157
16613,16620,19254,7,2634,2,36000,1.00265755505
16629,16635,19573,6,2938,2,36000,1.00204220558
16630,16641,19527,11,2886,2,36000,1.00381150381
16700,16706,19649,6,2943,2,36000,1.00203873598
16751,16757,20067,6,3310,2,36000,1.00181268882
16767,16773,19582,6,2809,2,36000,1.00213599146
16768,16779,19570,11,2791,2,36000,1.0039412397
16770,16784,20190,14,3406,2,36000,1.00411039342
16792,16798,19771,6,2973,2,36000,1.00201816347
16807,16813,19571,6,2758,2,36000,1.00217548949
16822,16828,20034,6,3206,2,36000,1.00187149095
16840,16847,20215,7,3368,2,36000,1.0020783848
16859,16865,19868,6,3003,2,36000,1.001998002
16874,16880,20010,6,3130,2,36000,1.00191693291
16875,16886,19607,11,2721,2,36000,1.00404263139
16908,16915,17519,7,604,1,3600,1.01158940397
16955,16961,20549,6,3588,2,36000,1.0016722408
16979,16985,20069,6,3084,2,36000,1.00194552529
17004,17010,19550,6,2540,2,36000,1.00236220472
17005,17016,20222,11,3206,2,36000,1.00343106675
17024,17030,19855,6,2825,2,36000,1.00212389381
17139,17145,19925,6,2780,2,36000,1.00215827338
17155,17161,20225,6,3064,2,36000,1.00195822454
17157,17167,20176,10,3009,2,36000,1.00332336324
17172,17178,20420,6,3242,2,36000,1.00185070944
17173,17184,20444,11,3260,2,36000,1.00337423313
17194,17200,20013,6,2813,2,36000,1.00213295414
17195,17206,20052,11,2846,2,36000,1.00386507379
17211,17217,20342,6,3125,2,36000,1.00192
17226,17232,19985,6,2753,2,36000,1.00217944061
17270,17276,17327,6,51,1,1800,1.11764705882
17283,17290,20696,7,3406,2,36000,1.00205519671
17305,17311,20001,6,2690,2,36000,1.00223048327
17356,17363,20529,7,3166,2,36000,1.00221099179
17372,17378,20679,6,3301,2,36000,1.00181763102
17432,17438,20748,6,3310,2,36000,1.00181268882
17540,17546,20367,6,2821,2,36000,1.00212690535
17541,17552,20813,11,3261,2,36000,1.00337319841
17608,17615,20816,7,3201,2,36000,1.00218681662
