SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
33313,33356,33386,43,30,1,3600,2.43333333333
33313,33350,33381,37,31,1,3600,2.1935483871
33314,33377,33418,63,41,1,3600,2.53658536585
33314,33372,33413,58,41,1,3600,2.41463414634
33593,33600,33650,7,50,1,3600,1.14
33594,33605,33656,11,51,1,3600,1.21568627451
33594,33612,33672,18,60,1,3600,1.3
33594,33617,33678,23,61,1,3600,1.37704918033
33595,33622,33683,27,61,1,3600,1.44262295082
33595,33628,33700,33,72,1,3600,1.45833333333
33596,33633,33694,37,61,1,3600,1.60655737705
33900,33907,33918,7,11,1,3600,1.63636363636
33901,33912,33923,11,11,1,3600,2.0
33901,33918,33938,17,20,1,3600,1.85
33901,33924,33945,23,21,1,3600,2.09523809524
33902,33930,33950,28,20,1,3600,2.4
33902,33941,33961,39,20,1,3600,2.95
33902,33935,33966,33,31,1,3600,2.06451612903
33949,33956,33995,7,39,32,14400,1.17948717949
34120,34126,34878,6,752,8,6000,1.0079787234
34121,34132,34877,11,745,8,6000,1.01476510067
34131,34138,34879,7,741,8,6000,1.00944669366
34132,34143,34899,11,756,8,6000,1.01455026455
34143,34150,34900,7,750,8,6000,1.00933333333
34143,34155,34904,12,749,8,6000,1.01602136182
34154,34167,34915,13,748,8,6000,1.01737967914
34154,34161,34907,7,746,8,6000,1.00938337802
34165,34173,34914,8,741,8,6000,1.01079622132
34165,34179,34929,14,750,8,6000,1.01866666667
34176,34185,34940,9,755,8,6000,1.0119205298
34187,34193,34948,6,755,8,6000,1.00794701987
34198,34204,34947,6,743,8,6000,1.00807537012
34209,34888,35641,679,753,8,6000,1.90172642762
34893,34899,35665,6,766,8,6000,1.00783289817
34903,34909,35664,6,755,8,6000,1.00794701987
34914,34926,35667,12,741,8,6000,1.01619433198
34914,34920,35655,6,735,8,6000,1.00816326531
34925,34932,35667,7,735,8,6000,1.00952380952
34926,34938,35693,12,755,8,6000,1.01589403974
34936,34945,35673,9,728,8,6000,1.01236263736
34947,34959,35703,12,744,8,6000,1.01612903226
34947,34953,35678,6,725,8,6000,1.00827586207
34958,34965,35715,7,750,8,6000,1.00933333333
34969,34975,35725,6,750,8,6000,1.008
34980,34986,35725,6,739,8,6000,1.00811907984
34990,35652,36384,662,732,8,6000,1.9043715847
35654,35666,36419,12,753,8,6000,1.01593625498
35664,35675,36437,11,762,8,6000,1.01443569554
35675,35682,36430,7,748,8,6000,1.00935828877
35676,35687,36441,11,754,8,6000,1.01458885942
35686,35694,36452,8,758,8,6000,1.01055408971
35697,35703,36460,6,757,8,6000,1.00792602378
35708,35714,36462,6,748,8,6000,1.00802139037
35718,35725,36468,7,743,8,6000,1.00942126514
35729,35735,36486,6,751,8,6000,1.00798934754
35730,35741,36504,11,763,8,6000,1.01441677588
35740,35747,36490,7,743,8,6000,1.00942126514
35751,35757,36494,6,737,8,6000,1.00814111262
35762,36395,37157,633,762,8,6000,1.83070866142
35764,36014,70346,250,34332,4,72000,1.00728183619
36105,36454,36487,349,33,1,36000,11.5757575758
36182,36449,36480,267,31,4,1800,9.61290322581
36376,36459,37783,83,1324,1,3600,1.06268882175
36394,36430,37199,36,769,8,6000,1.04681404421
36435,36442,37198,7,756,8,6000,1.00925925926
36446,36466,37225,20,759,8,6000,1.02635046113
36467,36473,37235,6,762,8,6000,1.00787401575
36468,36479,37229,11,750,8,6000,1.01466666667
36478,36485,37244,7,759,8,6000,1.0092226614
36489,36495,37248,6,753,8,6000,1.00796812749
36500,36506,37281,6,775,8,6000,1.00774193548
36500,36512,37261,12,749,8,6000,1.01602136182
36511,36519,37279,8,760,8,6000,1.01052631579
36521,36528,37291,7,763,8,6000,1.00917431193
36532,36993,37766,461,773,8,6000,1.59637774903
36784,36790,136198,6,99408,1,108000,1.00006035732
36991,37168,37932,177,764,8,6000,1.23167539267
37165,37210,37971,45,761,8,6000,1.05913272011
37206,37217,37993,11,776,8,6000,1.01417525773
37217,37237,38003,20,766,8,6000,1.02610966057
37238,37244,37996,6,752,8,6000,1.0079787234
37249,37255,38009,6,754,8,6000,1.00795755968
37259,37265,38017,6,752,8,6000,1.0079787234
37270,37276,38045,6,769,8,6000,1.0078023407
37281,37287,38054,6,767,8,6000,1.00782268579
37291,37297,38046,6,749,8,6000,1.00801068091
37302,37308,38069,6,761,8,6000,1.00788436268
37313,37319,38082,6,763,8,6000,1.00786369594
37323,37777,38532,454,755,8,6000,1.60132450331
37641,37647,37674,6,27,4,1800,1.22222222222
37827,38007,38920,180,913,8,6000,1.19715224535
38001,38028,38927,27,899,8,6000,1.03003337041
38012,38056,38957,44,901,8,6000,1.04883462819
38033,38931,39851,898,920,8,6000,1.97608695652
38054,38943,39841,889,898,8,6000,1.98997772829
38562,238678,670709,200116,432031,6,432000,1.46319824272
38927,38937,39696,10,759,8,6000,1.01317523057
38938,38949,39738,11,789,8,6000,1.01394169835
38948,38956,39731,8,775,8,6000,1.01032258065
38949,38962,39731,13,769,8,6000,1.01690507152
38960,38969,39753,9,784,8,6000,1.01147959184
38960,38974,39730,14,756,8,6000,1.01851851852
38971,38986,39740,15,754,8,6000,1.0198938992
38971,38980,39744,9,764,8,6000,1.01178010471
38982,38992,39765,10,773,8,6000,1.01293661061
38993,38999,39768,6,769,8,6000,1.0078023407
39003,39009,39778,6,769,8,6000,1.0078023407
39014,39707,40479,693,772,8,6000,1.89766839378
39318,39753,41453,435,1700,12,43200,1.25588235294
39357,41305,42992,1948,1687,12,43200,2.15471250741
39707,39741,40510,34,769,8,6000,1.04421326398
39738,39747,40518,9,771,8,6000,1.01167315175
39749,39760,40510,11,750,8,6000,1.01466666667
39750,39765,40534,15,769,8,6000,1.01950585176
39760,39771,40539,11,768,8,6000,1.01432291667
39771,39778,40536,7,758,8,6000,1.0092348285
39772,39783,40558,11,775,8,6000,1.01419354839
39782,39789,40570,7,781,8,6000,1.00896286812
39793,39799,40583,6,784,8,6000,1.00765306122
39804,39852,40623,48,771,8,6000,1.06225680934
39855,39863,40633,8,770,8,6000,1.01038961039
39866,40490,41272,624,782,8,6000,1.79795396419
40488,40521,41294,33,773,8,6000,1.04269081501
40519,40527,41314,8,787,8,6000,1.01016518424
40529,40536,41322,7,786,8,6000,1.00890585242
40540,40546,41307,6,761,8,6000,1.00788436268
40541,40553,41339,12,786,8,6000,1.01526717557
40551,40560,41326,9,766,8,6000,1.01174934726
40562,40569,41356,7,787,8,6000,1.00889453621
40573,40581,41360,8,779,8,6000,1.01026957638
40583,40594,41377,11,783,8,6000,1.01404853129
40594,40635,41404,41,769,8,6000,1.0533159948
40635,40644,41396,9,752,8,6000,1.01196808511
40643,41285,57523,642,16238,5,16200,1.03953688878
41286,41319,57544,33,16225,5,16200,1.00203389831
41317,41325,57550,8,16225,5,16200,1.00049306626
41318,41330,57576,12,16246,5,16200,1.00073864336
41328,41336,57544,8,16208,5,16200,1.00049358342
41329,41343,57548,14,16205,5,16200,1.00086393089
41339,41350,57581,11,16231,5,16200,1.00067771548
41340,41356,57561,16,16205,5,16200,1.00098734958
41351,41362,57608,11,16246,5,16200,1.00067708975
41361,41370,57592,9,16222,5,16200,1.00055480212
41362,41376,57585,14,16209,5,16200,1.00086371769
41373,41390,57613,17,16223,5,16200,1.00104789496
41373,41384,57602,11,16218,5,16200,1.00067825872
41384,41407,57622,23,16215,5,16200,1.00141843972
41405,41420,57639,15,16219,5,16200,1.00092484124
41405,41413,57637,8,16224,5,16200,1.00049309665
41416,41427,57660,11,16233,5,16200,1.00067763198
41427,41464,57693,37,16229,5,16200,1.00227986937
41468,41474,57683,6,16209,5,16200,1.00037016472
41479,43003,59226,1524,16223,5,16200,1.09394070147
43008,43014,59238,6,16224,5,16200,1.00036982249
43018,43993,60218,975,16225,5,16200,1.06009244992
43989,57535,73768,13546,16233,5,16200,1.83447298712
51572,57563,57565,5991,2,6,21600,599.3
51592,57575,57577,5983,2,6,21600,598.5
52245,57607,61456,5362,3849,6,10800,2.39308911406
52721,57619,57623,4898,4,6,21600,490.2
54579,97030,104258,42451,7228,20,7199,6.87313226342
54622,97035,104240,42413,7205,20,7199,6.88660652325
54713,57595,61173,2882,3578,4,4800,1.80547792063
54738,97025,104232,42287,7207,24,7199,6.86748994034
54798,57624,61085,2826,3461,4,4800,1.81652701531
57032,57039,59145,7,2106,1,3600,1.00332383666
57540,57556,73763,16,16207,5,16200,1.00098722774
57561,57569,73804,8,16235,5,16200,1.00049276255
57572,57582,73833,10,16251,5,16200,1.00061534675
57582,57590,73806,8,16216,5,16200,1.00049333991
57593,57601,73826,8,16225,5,16200,1.00049306626
57604,57613,73841,9,16228,5,16200,1.00055459699
57615,57631,73839,16,16208,5,16200,1.00098716683
57625,57638,73867,13,16229,5,16200,1.00080103518
57636,57644,73873,8,16229,5,16200,1.00049294473
57647,57653,73884,6,16231,5,16200,1.00036966299
57657,57664,73882,7,16218,5,16200,1.00043161919
57668,57674,73905,6,16231,5,16200,1.00036966299
57679,57685,73895,6,16210,5,16200,1.00037014189
57689,57696,73928,7,16232,5,16200,1.00043124692
57700,57706,73939,6,16233,5,16200,1.00036961745
57711,57827,74043,116,16216,5,16200,1.00715342871
57778,93646,101299,35868,7653,32,23400,5.68678949432
57778,90216,97013,32438,6797,64,23400,5.77239958805
57778,63564,72646,5786,9082,16,23400,1.63708434266
57824,59238,75471,1414,16233,5,16200,1.08710651143
58728,73781,83821,15053,10040,6,21600,2.49930278884
58813,73845,84381,15032,10536,6,21600,2.42672741078
58816,73908,83858,15092,9950,6,21600,2.5167839196
59173,59180,62791,7,3611,1,3600,1.00193852119
59243,59249,75483,6,16234,5,16200,1.00036959468
59253,60229,76462,976,16233,5,16200,1.06012443787
60234,61098,77311,864,16213,5,16200,1.0532905693
61102,61185,77390,83,16205,5,16200,1.00512187596
61185,61467,77700,282,16233,5,16200,1.01737201996
61203,61473,72895,270,11422,1,14400,1.02363859219
61471,62679,78904,1208,16225,5,16200,1.07445300462
62676,65381,81609,2705,16228,5,16200,1.1666872073
65380,67113,83348,1733,16235,5,16200,1.1067446874
67116,69645,85886,2529,16241,5,16200,1.1557170125
69191,238694,500330,169503,261636,2,261600,1.64785809292
69205,238699,500326,169494,261627,2,261600,1.6478459792
69233,238705,500337,169472,261632,2,261600,1.64774951076
69642,70358,86584,716,16226,5,16200,1.04412671022
69998,72663,108176,2665,35513,5,43200,1.07504294202
70356,72657,86723,2301,14066,5,16200,1.16358595194
72632,72668,72703,36,35,1,290,2.02857142857
72632,72674,72702,42,28,1,290,2.5
72633,72695,72714,62,19,1,290,4.26315789474
72633,72679,72703,46,24,1,290,2.91666666667
72633,72685,72705,52,20,1,290,3.6
72633,72690,72707,57,17,1,290,4.35294117647
72634,72714,72721,80,7,1,290,8.7
72634,72719,72726,85,7,1,290,9.2
72654,72733,88979,79,16246,5,16200,1.00486273544
72736,73774,90008,1038,16234,5,16200,1.06393987927
73778,73815,90049,37,16234,5,16200,1.00227916718
73819,73826,90051,7,16225,5,16200,1.00043143297
73830,73837,90071,7,16234,5,16200,1.00043119379
73841,73852,90084,11,16232,5,16200,1.00067767373
73852,73858,90086,6,16228,5,16200,1.00036973133
73863,73879,90112,16,16233,5,16200,1.00098564652
73884,73890,90126,6,16236,5,16200,1.00036954915
73894,73901,90129,7,16228,5,16200,1.00043135322
73905,73917,90127,12,16210,5,16200,1.00074028378
73916,73939,90173,23,16234,5,16200,1.0014167796
73937,73950,90184,13,16234,5,16200,1.00080078847
73948,74055,90288,107,16233,5,16200,1.00659151112
74050,75482,91716,1432,16234,5,16200,1.08820992978
74716,74728,74914,12,186,1,3600,1.06451612903
74716,74722,83756,6,9034,2,14400,1.00066415763
74775,74925,87375,150,12450,2,21600,1.01204819277
74980,76151,79046,1171,2895,1,14400,1.40449050086
75380,79247,98593,3867,19346,2,28800,1.1998862814
75480,75494,91728,14,16234,5,16200,1.00086238758
75491,76146,92366,655,16220,5,16200,1.04038224414
75943,83767,85729,7824,1962,2,21600,4.9877675841
76103,238743,670754,162640,432011,6,432000,1.37647189539
76145,76474,92708,329,16234,5,16200,1.02026610817
76252,238748,670775,162496,432027,6,432000,1.37612464036
76472,77322,93556,850,16234,5,16200,1.05235924603
77320,77401,93634,81,16233,5,16200,1.00498983552
77402,77712,93945,310,16233,5,16200,1.01909690137
77709,78915,95149,1206,16234,5,16200,1.07428853025
78914,81621,97853,2707,16232,5,16200,1.1667693445
79739,80935,81788,1196,853,1,3600,2.4021101993
79946,81933,82726,1987,793,1,7200,3.50567465322
79956,82736,83553,2780,817,1,7200,4.40269277846
79965,83563,84417,3598,854,1,7200,5.2131147541
81619,83360,99593,1741,16233,5,16200,1.10725066223
81693,81798,81921,105,123,1,290,1.85365853659
83355,83832,100048,477,16216,5,16200,1.02941539221
83807,83838,83905,31,67,1,180,1.46268656716
83835,83869,100098,34,16229,5,16200,1.0020950151
83866,90061,106294,6195,16233,5,16200,1.38163001294
84279,84285,84502,6,217,1,180,1.02764976959
84598,84604,85378,6,774,1,1380,1.00775193798
84727,84733,84912,6,179,1,1800,1.03351955307
84775,84781,93351,6,8570,1,21600,1.00070011669
84974,84981,85233,7,252,1,3540,1.02777777778
85341,85349,87384,8,2035,1,3540,1.00393120393
85418,85425,85606,7,181,1,3540,1.03867403315
85436,85442,85490,6,48,1,540,1.125
85468,85475,85740,7,265,1,3540,1.02641509434
85516,85522,86002,6,480,1,3540,1.0125
85547,85555,86316,8,761,1,1800,1.01051248357
85588,85594,85955,6,361,1,3540,1.01662049861
85635,85642,86150,7,508,1,3540,1.01377952756
85683,85689,86165,6,476,1,3540,1.01260504202
85699,86255,87696,556,1441,8,1800,1.38584316447
85730,85737,86244,7,507,1,3540,1.01380670611
85778,85784,86263,6,479,1,3540,1.01252609603
85828,85834,86342,6,508,1,3540,1.01181102362
85910,85917,86450,7,533,1,3540,1.01313320826
86072,86078,86887,6,809,1,1800,1.00741656366
86109,86115,86381,6,266,1,3540,1.02255639098
86359,86365,86550,6,185,1,1800,1.03243243243
86369,86377,86561,8,184,1,3540,1.04347826087
86545,86558,86674,13,116,4,3540,1.11206896552
86593,86600,86726,7,126,1,3540,1.05555555556
86980,86987,87787,7,800,1,1800,1.00875
87021,87028,87436,7,408,1,1800,1.01715686275
87719,87725,87771,6,46,1,540,1.13043478261
88100,88107,88139,7,32,1,540,1.21875
89403,91728,93098,2325,1370,8,1800,2.69708029197
89484,98579,100013,9095,1434,8,1800,7.34239888424
89719,90194,90368,475,174,1,1800,3.72988505747
89862,90304,90356,442,52,1,540,9.5
90063,90098,106311,35,16213,5,16200,1.00215876149
90094,90124,106357,30,16233,5,16200,1.00184808723
90125,90138,106372,13,16234,5,16200,1.00080078847
90136,90145,106374,9,16229,5,16200,1.00055456282
90147,90185,106396,38,16211,5,16200,1.00234408735
90188,93956,110190,3768,16234,5,16200,1.23210545768
90272,90310,90336,38,26,1,180,2.46153846154
90447,90453,90467,6,14,1,180,1.42857142857
90868,90875,90878,7,3,1,180,1.0
91021,91028,91125,7,97,1,180,1.07216494845
91133,91139,91330,6,191,1,180,1.03141361257
91355,91362,91681,7,319,1,1800,1.02194357367
91384,91390,91581,6,191,1,780,1.03141361257
91396,91402,92463,6,1061,1,1800,1.00565504241
91480,91486,92806,6,1320,1,5400,1.00454545455
92182,92188,92189,6,1,1,550,1.0
92233,92239,92240,6,1,1,550,1.0
92369,95161,111394,2792,16233,5,16200,1.17199531818
92532,92719,96356,187,3637,1,3600,1.0514160022
92613,92619,92671,6,52,1,550,1.11538461538
92831,92838,95813,7,2975,1,5400,1.00235294118
92998,93362,96326,364,2964,1,5400,1.12280701754
93951,97865,114098,3914,16233,5,16200,1.24111378057
95054,95061,95068,7,7,1,3600,1.4
95165,98586,114821,3421,16235,5,16200,1.21071758546
95184,95192,95303,8,111,1,3600,1.07207207207
95439,95447,95708,8,261,1,3600,1.030651341
95776,95783,96641,7,858,1,1800,1.00815850816
95865,95871,97730,6,1859,1,5400,1.00322754169
95964,95970,96554,6,584,1,3600,1.0102739726
96006,96336,99262,330,2926,1,5400,1.11278195489
96886,96893,97603,7,710,1,1800,1.00985915493
97085,97093,98535,8,1442,1,5400,1.00554785021
97142,97149,97155,7,6,1,3600,1.3
97274,97281,97360,7,79,1,3600,1.08860759494
97504,97511,97753,7,242,1,3600,1.02892561983
97672,97678,99165,6,1487,1,5400,1.00403496974
97867,98594,114825,727,16231,5,16200,1.04479083236
98073,98081,98586,8,505,1,3600,1.01584158416
98540,98546,98557,6,11,1,1800,1.54545454545
98592,98605,114809,13,16204,5,16200,1.00080227104
98592,98946,115180,354,16234,5,16200,1.02180608599
98603,99604,115829,1001,16225,5,16200,1.06169491525
98695,98951,99028,256,77,1,1800,4.32467532468
98896,99038,99151,142,113,1,3600,2.25663716814
99232,99238,99338,6,100,1,1800,1.06
99276,99283,99538,7,255,1,3600,1.02745098039
99603,100024,116253,421,16229,5,16200,1.02594121634
99784,99791,100338,7,547,1,3600,1.01279707495
99855,99862,100245,7,383,1,1800,1.0182767624
100022,100060,116306,38,16246,5,16200,1.0023390373
100063,100110,116356,47,16246,5,16200,1.00289301982
100114,100252,116481,138,16229,5,16200,1.00850329657
100247,101310,117518,1063,16208,5,16200,1.06558489635
100962,100969,100976,7,7,1,1800,1.4
101126,101132,101169,6,37,1,1800,1.16216216216
101222,101228,101304,6,76,1,3600,1.07894736842
101308,101316,117550,8,16234,5,16200,1.0004927929
101319,101326,117541,7,16215,5,16200,1.00043169904
101330,101336,117573,6,16237,5,16200,1.00036952639
101340,101346,117581,6,16235,5,16200,1.00036957191
101348,101354,103014,6,1660,8,6000,1.00361445783
101359,103025,104758,1666,1733,8,6000,1.96133871898
101386,104249,104333,2863,84,1,1800,35.0833333333
101444,104254,104765,2810,511,1,3600,6.49902152642
103022,104244,105654,1222,1410,8,6000,1.86666666667
104246,104260,105669,14,1409,8,6000,1.00993612491
104257,104267,105673,10,1406,8,6000,1.00711237553
104267,104275,105681,8,1406,8,6000,1.00568990043
104278,104284,105694,6,1410,8,6000,1.00425531915
104289,104296,105716,7,1420,8,6000,1.00492957746
104299,104306,105717,7,1411,8,6000,1.00496102055
104310,104770,106352,460,1582,8,6000,1.29077117573
104772,104778,106182,6,1404,8,6000,1.00427350427
104782,105666,107067,884,1401,8,6000,1.63097787295
105067,105693,106813,626,1120,1,3600,1.55892857143
105096,105699,105961,603,262,1,1800,3.30152671756
105670,105681,107083,11,1402,8,6000,1.00784593438
105681,105687,107102,6,1415,8,6000,1.00424028269
105691,105706,107106,15,1400,8,6000,1.01071428571
105702,105728,107139,26,1411,8,6000,1.01842664777
105723,105735,107137,12,1402,8,6000,1.00855920114
105734,106194,107623,460,1429,8,6000,1.32190342897
106193,106306,107702,113,1396,8,6000,1.08094555874
106306,106322,107729,16,1407,8,6000,1.01137171286
106327,106364,108088,37,1724,8,6000,1.02146171694
106368,106384,107804,16,1420,8,6000,1.01126760563
106379,106391,107799,12,1408,8,6000,1.00852272727
106390,107078,108483,688,1405,8,6000,1.4896797153
106788,106823,106900,35,77,1,1800,1.45454545455
107084,107095,108521,11,1426,8,6000,1.00771388499
107095,107114,108524,19,1410,8,6000,1.0134751773
107116,107122,108507,6,1385,8,6000,1.00433212996
107126,107149,108561,23,1412,8,6000,1.01628895184
107133,107139,107230,6,91,1,1800,1.06593406593
107147,107156,108560,9,1404,8,6000,1.00641025641
107158,107634,109021,476,1387,8,6000,1.34318673396
107638,107714,109122,76,1408,8,6000,1.05397727273
107710,107743,109139,33,1396,8,6000,1.02363896848
107731,107737,108102,6,365,1,1800,1.01643835616
107741,107811,109219,70,1408,8,6000,1.04971590909
107813,107824,109226,11,1402,8,6000,1.00784593438
107823,108099,109667,276,1568,8,6000,1.17602040816
108099,108186,109610,87,1424,8,6000,1.06109550562
108181,108494,109908,313,1414,8,6000,1.22135785007
108248,108253,122491,5,14238,2,21600,1.00035117292
108498,108518,109918,20,1400,8,6000,1.01428571429
108519,108532,109936,13,1404,8,6000,1.00925925926
108529,108539,109955,10,1416,8,6000,1.00706214689
108540,108572,109986,32,1414,8,6000,1.02263083451
108571,108578,109972,7,1394,8,6000,1.0050215208
108582,109032,110454,450,1422,8,6000,1.3164556962
109031,109133,110518,102,1385,8,6000,1.07364620939
109133,109151,110551,18,1400,8,6000,1.01285714286
109154,109230,110623,76,1393,8,6000,1.05455850682
109199,109206,181245,7,72039,1,72000,1.00009716959
109226,109237,110644,11,1407,8,6000,1.00781805259
109237,109622,111040,385,1418,8,6000,1.27150916784
109245,110212,182215,967,72003,1,72000,1.01342999597
109473,110218,182244,745,72026,1,72000,1.01034348707
109500,110201,182234,701,72033,1,72000,1.00973165077
109624,109678,111239,54,1561,8,6000,1.03459320948
109676,109920,111342,244,1422,8,6000,1.17158931083
109828,110207,110247,379,40,1,1800,10.475
109921,109930,111345,9,1415,8,6000,1.00636042403
109932,109948,111372,16,1424,8,6000,1.01123595506
109953,109967,111382,14,1415,8,6000,1.00989399293
109964,109984,111397,20,1413,8,6000,1.01415428167
109985,109997,111427,12,1430,8,6000,1.00839160839
109995,110466,111875,471,1409,8,6000,1.33427963094
110260,110266,182311,6,72045,1,72000,1.00008328128
110274,110281,182325,7,72044,1,72000,1.00009716284
110290,111406,183438,1116,72032,1,72000,1.01549311417
110299,111411,183422,1112,72011,1,72000,1.01544208524
110465,110530,111954,65,1424,8,6000,1.04564606742
110475,111416,111490,941,74,1,1800,13.7162162162
110526,110563,111958,37,1395,8,6000,1.02652329749
110568,110635,112053,67,1418,8,6000,1.04724964739
110640,110657,112070,17,1413,8,6000,1.01203113942
110660,111051,112466,391,1415,8,6000,1.27632508834
111048,111250,112896,202,1646,8,6000,1.1227217497
111252,111354,112767,102,1413,8,6000,1.07218683652
111355,111361,112782,6,1421,8,6000,1.00422237861
111365,111384,112788,19,1404,8,6000,1.01353276353
