SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
6051,6061,8811,10,2750,2,18000,1.00363636364
6067,6075,8915,8,2840,2,18000,1.00281690141
6096,6105,8887,9,2782,2,18000,1.00323508267
6201,6207,9096,6,2889,2,18000,1.0020768432
6261,6270,9040,9,2770,2,18000,1.00324909747
6351,6362,8989,11,2627,2,18000,1.00418728588
6432,6440,9386,8,2946,2,18000,1.0027155465
6464,6472,9242,8,2770,2,18000,1.00288808664
6761,6769,9594,8,2825,2,18000,1.00283185841
6806,6816,9501,10,2685,2,18000,1.00372439479
6822,6828,9671,6,2843,2,18000,1.00211044671
6936,6946,9783,10,2837,2,18000,1.00352485019
6961,6971,9731,10,2760,2,18000,1.00362318841
7069,7076,9846,7,2770,2,18000,1.00252707581
7202,7212,9957,10,2745,2,18000,1.00364298725
7218,7224,9865,6,2641,2,18000,1.00227186672
7267,7277,9967,10,2690,2,18000,1.00371747212
7366,7376,10138,10,2762,2,18000,1.00362056481
7406,7416,10333,10,2917,2,18000,1.00342817964
7454,7464,10245,10,2781,2,18000,1.00359582884
7476,7485,10122,9,2637,2,18000,1.00341296928
7550,7560,10283,10,2723,2,18000,1.00367242012
7669,7676,10388,7,2712,2,18000,1.00258112094
7697,7707,10504,10,2797,2,18000,1.00357525921
7769,7777,10564,8,2787,2,18000,1.00287047004
7784,7791,10575,7,2784,2,18000,1.00251436782
7846,7856,10751,10,2895,2,18000,1.00345423143
7862,7868,10688,6,2820,2,18000,1.00212765957
7921,7928,10828,7,2900,2,18000,1.0024137931
7983,7991,10746,8,2755,2,18000,1.00290381125
7998,8004,10691,6,2687,2,18000,1.00223297358
8020,8027,10855,7,2828,2,18000,1.00247524752
8073,8081,10908,8,2827,2,18000,1.00282985497
8100,8110,10755,10,2645,2,18000,1.00378071834
8329,8337,11045,8,2708,2,18000,1.00295420975
8363,8371,11268,8,2897,2,18000,1.00276147739
8432,8440,11289,8,2849,2,18000,1.00280800281
8472,8482,11392,10,2910,2,18000,1.00343642612
8487,8494,11405,7,2911,2,18000,1.00240467193
8516,8526,11251,10,2725,2,18000,1.00366972477
8814,8822,11533,8,2711,2,18000,1.00295094061
8889,8898,11855,9,2957,2,18000,1.0030436253
8917,8926,11762,9,2836,2,18000,1.00317348378
8992,9001,11735,9,2734,2,18000,1.00329188003
9042,9051,11927,9,2876,2,18000,1.00312934631
9097,9107,11825,10,2718,2,18000,1.00367917586
9244,9253,11986,9,2733,2,18000,1.00329308452
9389,9397,12272,8,2875,2,18000,1.0027826087
9503,9512,12245,9,2733,2,18000,1.00329308452
9598,9605,12378,7,2773,2,18000,1.00252434187
9676,9682,12499,6,2817,2,18000,1.00212992545
9733,9742,12375,9,2633,2,18000,1.0034181542
9786,9794,12504,8,2710,2,18000,1.00295202952
9848,9858,12710,10,2852,2,18000,1.00350631136
9868,9876,12699,8,2823,2,18000,1.00283386468
9959,9968,12865,9,2897,2,18000,1.00310666206
9975,9981,12853,6,2872,2,18000,1.00208913649
10123,10133,12714,10,2581,2,18000,1.00387446726
10139,10149,12890,10,2741,2,18000,1.00364830354
10249,10257,13023,8,2766,2,18000,1.0028922632
10284,10294,13019,10,2725,2,18000,1.00366972477
10335,10344,13123,9,2779,2,18000,1.00323857503
10392,10399,13220,7,2821,2,18000,1.00248138958
10508,10515,13256,7,2741,2,18000,1.00255381248
10568,10575,13428,7,2853,2,18000,1.00245355766
10584,10590,13396,6,2806,2,18000,1.00213827512
10691,10705,13601,14,2896,2,18000,1.00483425414
10692,10699,13543,7,2844,2,18000,1.00246132208
10750,10756,13502,6,2746,2,18000,1.00218499636
10766,10772,13532,6,2760,2,18000,1.00217391304
10767,10778,13585,11,2807,2,18000,1.00391877449
10829,10839,13649,10,2810,2,18000,1.00355871886
10858,10867,13510,9,2643,2,18000,1.00340522134
10912,10919,13665,7,2746,2,18000,1.00254916242
11047,11056,13915,9,2859,2,18000,1.00314795383
11254,11262,14071,8,2809,2,18000,1.00284798861
11269,11279,14145,10,2866,2,18000,1.00348918353
11292,11300,14063,8,2763,2,18000,1.00289540355
11396,11404,14119,8,2715,2,18000,1.002946593
11412,11418,14040,6,2622,2,18000,1.00228832952
11537,11544,14427,7,2883,2,18000,1.00242802636
11739,11747,14389,8,2642,2,18000,1.00302800908
11763,11773,14558,10,2785,2,18000,1.00359066427
11828,11836,14645,8,2809,2,18000,1.00284798861
11856,11867,14573,11,2706,2,18000,1.00406504065
11928,11938,14707,10,2769,2,18000,1.00361141206
11988,11997,14810,9,2813,2,18000,1.00319943121
12248,12256,15054,8,2798,2,18000,1.00285918513
12274,12283,14982,9,2699,2,18000,1.00333456836
12380,12385,15216,5,2831,2,18000,1.00176616037
12381,12392,15130,11,2738,2,18000,1.00401753104
12504,12510,15364,6,2854,2,18000,1.00210231254
12519,12525,15237,6,2712,2,18000,1.00221238938
12707,12713,15370,6,2657,2,18000,1.00225818592
12708,12721,15394,13,2673,2,18000,1.00486344931
12724,12730,15325,6,2595,2,18000,1.00231213873
12856,12864,15602,8,2738,2,18000,1.00292184076
12871,12878,15610,7,2732,2,18000,1.00256222548
12891,12901,15852,10,2951,2,18000,1.0033886818
13022,13030,15972,8,2942,2,18000,1.00271923861
13038,13044,15786,6,2742,2,18000,1.00218818381
13127,13134,15908,7,2774,2,18000,1.00252343187
13223,13231,16023,8,2792,2,18000,1.00286532951
13260,13268,15955,8,2687,2,18000,1.0029772981
13398,13407,16215,9,2808,2,18000,1.00320512821
13429,13439,16145,10,2706,2,18000,1.0036954915
13505,13513,16347,8,2834,2,18000,1.00282286521
13520,13527,16414,7,2887,2,18000,1.00242466228
13536,13543,16381,7,2838,2,18000,1.00246652572
13552,13558,16478,6,2920,2,18000,1.00205479452
13586,13596,16415,10,2819,2,18000,1.00354735722
13602,13612,16373,10,2761,2,18000,1.00362187613
13652,13661,16432,9,2771,2,18000,1.00324792494
13668,13680,16688,12,3008,2,18000,1.0039893617
13917,13926,16826,9,2900,2,18000,1.00310344828
14043,14052,16909,9,2857,2,18000,1.00315015751
14066,14074,16769,8,2695,2,18000,1.00296846011
14081,14087,16799,6,2712,2,18000,1.00221238938
14122,14130,16952,8,2822,2,18000,1.00283486889
14146,14157,16913,11,2756,2,18000,1.00399129173
14392,14400,17125,8,2725,2,18000,1.00293577982
14429,14438,17268,9,2830,2,18000,1.00318021201
14561,14569,17464,8,2895,2,18000,1.00276338515
14577,14585,17263,8,2678,2,18000,1.00298730396
14648,14657,17578,9,2921,2,18000,1.0030811366
14710,14719,17504,9,2785,2,18000,1.00323159785
14811,14822,17623,11,2801,2,18000,1.00392716887
14986,14994,17922,8,2928,2,18000,1.00273224044
15057,15065,17912,8,2847,2,18000,1.00280997541
15134,15142,18012,8,2870,2,18000,1.00278745645
15218,15227,18012,9,2785,2,18000,1.00323159785
15240,15249,17882,9,2633,2,18000,1.0034181542
15329,15337,18142,8,2805,2,18000,1.00285204991
15367,15375,18240,8,2865,2,18000,1.00279232112
15384,15390,18160,6,2770,2,18000,1.00216606498
15399,15405,18243,6,2838,2,18000,1.0021141649
15604,15614,18367,10,2753,2,18000,1.00363240102
15619,15625,18317,6,2692,2,18000,1.00222882615
15789,15797,18542,8,2745,2,18000,1.0029143898
15854,15863,18703,9,2840,2,18000,1.00316901408
15909,15919,18714,10,2795,2,18000,1.00357781753
15959,15966,18668,7,2702,2,18000,1.00259067358
15974,15983,18745,9,2762,2,18000,1.00325850833
16026,16034,18829,8,2795,2,18000,1.00286225403
16146,16156,19005,10,2849,2,18000,1.00351000351
16217,16227,18987,10,2760,2,18000,1.00362318841
16349,16358,18974,9,2616,2,18000,1.00344036697
16377,16385,19198,8,2813,2,18000,1.00284393886
16392,16398,19221,6,2823,2,18000,1.00212539851
16419,16424,19196,5,2772,2,18000,1.0018037518
16420,16430,19358,10,2928,2,18000,1.00341530055
16436,16443,19209,7,2766,2,18000,1.0025307303
16480,16489,19265,9,2776,2,18000,1.00324207493
16691,16699,19468,8,2769,2,18000,1.00288912965
16772,16780,19691,8,2911,2,18000,1.0027481965
16804,16810,19602,6,2792,2,18000,1.00214899713
16830,16837,19615,7,2778,2,18000,1.00251979842
16914,16920,19740,6,2820,2,18000,1.00212765957
16916,16926,19667,10,2741,2,18000,1.00364830354
16953,16963,19749,10,2786,2,18000,1.00358937545
17127,17136,19791,9,2655,2,18000,1.00338983051
17267,17274,20093,7,2819,2,18000,1.00248315005
17282,17288,20084,6,2796,2,18000,1.00214592275
17467,17475,20254,8,2779,2,18000,1.00287873336
17508,17516,20345,8,2829,2,18000,1.00282785437
17579,17589,20518,10,2929,2,18000,1.00341413452
17625,17635,20270,10,2635,2,18000,1.00379506641
17884,17893,20712,9,2819,2,18000,1.0031926215
17913,17923,20651,10,2728,2,18000,1.00366568915
17928,17934,20886,6,2952,2,18000,1.00203252033
18014,18023,20767,9,2744,2,18000,1.00327988338
18015,18028,20853,13,2825,2,18000,1.00460176991
18028,18034,18131,6,97,1,1800,1.0618556701
18145,18153,20896,8,2743,2,18000,1.00291651476
18164,18171,20807,7,2636,2,18000,1.00265553869
18243,18250,21025,7,2775,2,18000,1.00252252252
18245,18256,21126,11,2870,2,18000,1.00383275261
18321,18328,21088,7,2760,2,18000,1.00253623188
18369,18378,21125,9,2747,2,18000,1.00327630142
18427,18433,18535,6,102,1,1800,1.05882352941
18545,18554,21387,9,2833,2,18000,1.00317684433
18671,18679,21493,8,2814,2,18000,1.00284292822
18705,18714,21563,9,2849,2,18000,1.00315900316
18721,18727,21374,6,2647,2,18000,1.00226671704
18746,18756,21499,10,2743,2,18000,1.00364564346
18832,18840,21616,8,2776,2,18000,1.00288184438
18977,18985,21879,8,2894,2,18000,1.00276434001
18992,18998,21744,6,2746,2,18000,1.00218499636
19008,19016,21753,8,2737,2,18000,1.00292290829
19130,19136,19648,6,512,1,1800,1.01171875
19199,19209,21961,10,2752,2,18000,1.00363372093
19201,19214,21931,13,2717,2,18000,1.004784689
19217,19223,21981,6,2758,2,18000,1.00217548949
19232,19238,22024,6,2786,2,18000,1.00215362527
19266,19276,21996,10,2720,2,18000,1.00367647059
19359,19369,22052,10,2683,2,18000,1.00372717108
19470,19479,22322,9,2843,2,18000,1.00316567007
19603,19613,22453,10,2840,2,18000,1.00352112676
19618,19626,22498,8,2872,2,18000,1.00278551532
19668,19678,22493,10,2815,2,18000,1.00355239787
19694,19702,22461,8,2759,2,18000,1.0028996013
19744,19751,22679,7,2928,2,18000,1.00239071038
19760,19766,22594,6,2828,2,18000,1.00212164074
19795,19802,22391,7,2589,2,18000,1.00270374662
20086,20095,22845,9,2750,2,18000,1.00327272727
20102,20109,22750,7,2641,2,18000,1.00265051117
20258,20264,22975,6,2711,2,18000,1.00221320546
20274,20282,23085,8,2803,2,18000,1.00285408491
20347,20357,23071,10,2714,2,18000,1.00368459838
20522,20529,23168,7,2639,2,18000,1.00265251989
20654,20663,23441,9,2778,2,18000,1.00323974082
20714,20723,23448,9,2725,2,18000,1.00330275229
20769,20778,23567,9,2789,2,18000,1.00322696307
20810,20818,23480,8,2662,2,18000,1.0030052592
20855,20865,23630,10,2765,2,18000,1.00361663653
20890,20897,23740,7,2843,2,18000,1.00246218783
20905,20911,23707,6,2796,2,18000,1.00214592275
21026,21036,23746,10,2710,2,18000,1.0036900369
21091,21100,23984,9,2884,2,18000,1.00312066574
21127,21142,23980,15,2838,2,18000,1.00528541226
21129,21136,23824,7,2688,2,18000,1.00260416667
21290,21296,21333,6,37,1,1800,1.16216216216
21378,21385,24282,7,2897,2,18000,1.00241629272
21394,21400,24149,6,2749,2,18000,1.00218261186
21496,21504,24347,8,2843,2,18000,1.00281392895
21512,21518,24341,6,2823,2,18000,1.00212539851
21564,21574,24431,10,2857,2,18000,1.00350017501
21620,21628,24375,8,2747,2,18000,1.00291226793
21658,21665,21733,7,68,1,1800,1.10294117647
21748,21755,24596,7,2841,2,18000,1.00246392115
21763,21769,24535,6,2766,2,18000,1.0021691974
21881,21890,24790,9,2900,2,18000,1.00310344828
21934,21942,24652,8,2710,2,18000,1.00295202952
21962,21972,24738,10,2766,2,18000,1.00361532899
21983,21992,24860,9,2868,2,18000,1.00313807531
21999,22007,24634,8,2627,2,18000,1.00304529882
22027,22035,24829,8,2794,2,18000,1.00286327845
22055,22063,24799,8,2736,2,18000,1.00292397661
22323,22333,25087,10,2754,2,18000,1.00363108206
22394,22403,25215,9,2812,2,18000,1.00320056899
22457,22464,25178,7,2714,2,18000,1.00257921887
22472,22478,25379,6,2901,2,18000,1.00206825233
22494,22504,25265,10,2761,2,18000,1.00362187613
22510,22516,25286,6,2770,2,18000,1.00216606498
22598,22604,22853,6,249,1,1800,1.02409638554
22598,22610,25452,12,2842,2,18000,1.00422237861
22682,22690,25411,8,2721,2,18000,1.00294009555
22753,22761,25358,8,2597,2,18000,1.00308047747
22847,22856,25609,9,2753,2,18000,1.00326916092
22979,22985,25821,6,2836,2,18000,1.00211565585
23074,23082,25904,8,2822,2,18000,1.00283486889
23089,23096,25881,7,2785,2,18000,1.00251346499
23170,23179,25947,9,2768,2,18000,1.00325144509
23444,23452,26200,8,2748,2,18000,1.00291120815
23459,23466,26164,7,2698,2,18000,1.00259451446
23482,23491,26302,9,2811,2,18000,1.00320170758
23569,23578,26219,9,2641,2,18000,1.00340780008
23634,23642,26300,8,2658,2,18000,1.00300978179
23709,23718,26288,9,2570,2,18000,1.00350194553
23743,23752,26318,9,2566,2,18000,1.00350740452
23758,23764,26670,6,2906,2,18000,1.00206469374
23826,23835,26667,9,2832,2,18000,1.0031779661
23982,23991,26709,9,2718,2,18000,1.00331125828
23998,24004,26777,6,2773,2,18000,1.0021637216
24151,24160,27180,9,3020,2,18000,1.00298013245
24285,24294,26925,9,2631,2,18000,1.00342075257
24344,24353,27038,9,2685,2,18000,1.00335195531
24359,24365,27169,6,2804,2,18000,1.00213980029
24378,24386,27175,8,2789,2,18000,1.00286841162
24434,24442,27263,8,2821,2,18000,1.0028358738
24538,24547,27150,9,2603,2,18000,1.00345754898
24598,24608,27383,10,2775,2,18000,1.0036036036
24637,24646,27441,9,2795,2,18000,1.00322003578
24653,24663,27545,10,2882,2,18000,1.00346981263
24740,24749,27492,9,2743,2,18000,1.00328107911
24792,24802,27576,10,2774,2,18000,1.00360490267
24808,24814,27710,6,2896,2,18000,1.0020718232
24833,24841,27611,8,2770,2,18000,1.00288808664
24861,24871,27553,10,2682,2,18000,1.00372856078
25089,25099,27862,10,2763,2,18000,1.00361925443
25182,25190,28142,8,2952,2,18000,1.0027100271
25216,25226,27880,10,2654,2,18000,1.00376789751
25268,25276,28157,8,2881,2,18000,1.00277681361
25290,25297,28022,7,2725,2,18000,1.00256880734
25359,25369,28119,10,2750,2,18000,1.00363636364
25381,25390,28237,9,2847,2,18000,1.00316122234
25415,25422,28114,7,2692,2,18000,1.00260029718
25453,25463,28243,10,2780,2,18000,1.0035971223
25611,25620,28479,9,2859,2,18000,1.00314795383
25823,25832,28586,9,2754,2,18000,1.00326797386
25883,25892,28628,9,2736,2,18000,1.00328947368
25905,25915,28688,10,2773,2,18000,1.00360620267
25948,25958,28681,10,2723,2,18000,1.00367242012
26165,26176,28913,11,2737,2,18000,1.0040189989
26202,26211,28888,9,2677,2,18000,1.00336197236
26221,26230,29020,9,2790,2,18000,1.00322580645
26286,26299,29130,13,2831,2,18000,1.00459201696
26302,26311,29160,9,2849,2,18000,1.00315900316
26319,26325,29031,6,2706,2,18000,1.0022172949
26320,26331,28990,11,2659,2,18000,1.00413689357
26668,26678,29506,10,2828,2,18000,1.00353606789
26683,26689,29529,6,2840,2,18000,1.00211267606
26712,26720,29377,8,2657,2,18000,1.00301091457
26780,26788,29622,8,2834,2,18000,1.00282286521
26930,26936,29792,6,2856,2,18000,1.00210084034
27041,27049,29831,8,2782,2,18000,1.00287562904
27152,27161,29942,9,2781,2,18000,1.00323624595
27171,27180,29995,9,2815,2,18000,1.00319715808
27186,27192,30006,6,2814,2,18000,1.00213219616
27187,27198,29980,11,2782,2,18000,1.00395398994
27264,27274,30067,10,2793,2,18000,1.00358037952
27384,27394,30086,10,2692,2,18000,1.00371471025
27444,27453,30133,9,2680,2,18000,1.00335820896
27493,27503,30332,10,2829,2,18000,1.00353481796
27546,27556,30392,10,2836,2,18000,1.00352609309
27561,27567,30343,6,2776,2,18000,1.00216138329
27576,27587,30271,11,2684,2,18000,1.00409836066
27614,27622,30426,8,2804,2,18000,1.00285306705
27712,27721,30410,9,2689,2,18000,1.00334696913
27866,27873,30798,7,2925,2,18000,1.00239316239
27881,27891,30722,10,2831,2,18000,1.00353232073
28023,28033,30882,10,2849,2,18000,1.00351000351
28117,28125,30818,8,2693,2,18000,1.00297066469
28133,28139,30775,6,2636,2,18000,1.00227617602
28149,28156,30984,7,2828,2,18000,1.00247524752
28165,28171,30759,6,2588,2,18000,1.00231839258
28241,28248,31091,7,2843,2,18000,1.00246218783
28257,28263,31105,6,2842,2,18000,1.0021111893
28481,28490,31279,9,2789,2,18000,1.00322696307
28590,28598,31406,8,2808,2,18000,1.00284900285
28595,28604,28640,9,36,1,1800,1.25
28630,28639,31528,9,2889,2,18000,1.0031152648
28684,28693,31552,9,2859,2,18000,1.00314795383
28699,28705,31365,6,2660,2,18000,1.0022556391
28891,28900,31719,9,2819,2,18000,1.0031926215
28914,28920,28987,6,67,1,1800,1.08955223881
28916,28926,31732,10,2806,2,18000,1.00356379187
28991,29001,31723,10,2722,2,18000,1.00367376929
29022,29031,31794,9,2763,2,18000,1.00325732899
29038,29044,31669,6,2625,2,18000,1.00228571429
29134,29141,31926,7,2785,2,18000,1.00251346499
29162,29171,32022,9,2851,2,18000,1.00315678709
29379,29388,32159,9,2771,2,18000,1.00324792494
29496,29502,29725,6,223,1,1800,1.0269058296
29509,29517,32362,8,2845,2,18000,1.00281195079
29531,29540,32367,9,2827,2,18000,1.00318358684
29625,29634,32466,9,2832,2,18000,1.0031779661
29794,29803,32551,9,2748,2,18000,1.00327510917
29832,29842,32632,10,2790,2,18000,1.00358422939
29943,29954,32750,11,2796,2,18000,1.0039341917
29982,29991,32832,9,2841,2,18000,1.00316789863
29998,30006,32685,8,2679,2,18000,1.00298618888
30013,30019,32747,6,2728,2,18000,1.00219941349
30071,30079,32892,8,2813,2,18000,1.00284393886
30090,30098,32833,8,2735,2,18000,1.0029250457
30134,30144,33016,10,2872,2,18000,1.00348189415
30274,30282,33042,8,2760,2,18000,1.00289855072
30334,30343,33235,9,2892,2,18000,1.0031120332
30349,30355,33054,6,2699,2,18000,1.00222304557
30395,30403,33113,8,2710,2,18000,1.00295202952
30414,30421,33116,7,2695,2,18000,1.0025974026
30430,30437,33045,7,2608,2,18000,1.00268404908
30725,30734,33502,9,2768,2,18000,1.00325144509
30760,30770,33568,10,2798,2,18000,1.00357398142
30778,30787,33454,9,2667,2,18000,1.00337457818
30800,30810,33695,10,2885,2,18000,1.00346620451
30819,30829,33568,10,2739,2,18000,1.00365096751
30882,30893,33717,11,2824,2,18000,1.00389518414
30987,30996,33775,9,2779,2,18000,1.00323857503
31055,31062,31085,7,23,1,1800,1.30434782609
31094,31102,33913,8,2811,2,18000,1.00284596229
31109,31116,33998,7,2882,2,18000,1.00242886884
31281,31290,34149,9,2859,2,18000,1.00314795383
31368,31376,33970,8,2594,2,18000,1.00308404009
31384,31390,31443,6,53,1,1800,1.11320754717
31408,31417,34243,9,2826,2,18000,1.00318471338
31529,31539,34288,10,2749,2,18000,1.00363768643
31554,31564,34294,10,2730,2,18000,1.00366300366
31671,31680,34453,9,2773,2,18000,1.0032455824
31721,31730,34474,9,2744,2,18000,1.00327988338
31736,31742,34498,6,2756,2,18000,1.00217706821
31738,31748,34488,10,2740,2,18000,1.00364963504
31795,31805,34474,10,2669,2,18000,1.00374672162
31927,31937,34651,10,2714,2,18000,1.00368459838
32026,32033,34882,7,2849,2,18000,1.00245700246
32160,32170,34929,10,2759,2,18000,1.00362450163
32166,32176,32297,10,121,1,1800,1.0826446281
32366,32373,35096,7,2723,2,18000,1.00257069409
32381,32387,35132,6,2745,2,18000,1.00218579235
32468,32477,35179,9,2702,2,18000,1.00333086603
32554,32562,35346,8,2784,2,18000,1.00287356322
32635,32643,35417,8,2774,2,18000,1.00288392213
32687,32696,35458,9,2762,2,18000,1.00325850833
32750,32761,35622,11,2861,2,18000,1.00384480951
32752,32766,35576,14,2810,2,18000,1.00498220641
32834,32843,35590,9,2747,2,18000,1.00327630142
32836,32849,35626,13,2777,2,18000,1.00468131077
32895,32903,35830,8,2927,2,18000,1.0027331739
33018,33027,35915,9,2888,2,18000,1.00311634349
33047,33053,35760,6,2707,2,18000,1.0022164758
33049,33059,35823,10,2764,2,18000,1.00361794501
33064,33070,35907,6,2837,2,18000,1.00211491012
33115,33124,35827,9,2703,2,18000,1.00332963374
33130,33136,35984,6,2848,2,18000,1.00210674157
33237,33246,36199,9,2953,2,18000,1.00304774805
33450,33465,36076,15,2611,2,18000,1.00574492532
33505,33513,36391,8,2878,2,18000,1.00277970813
33572,33579,36353,7,2774,2,18000,1.00252343187
33573,33585,36504,12,2919,2,18000,1.00411099692
33697,33706,36541,9,2835,2,18000,1.00317460317
33718,33728,36576,10,2848,2,18000,1.00351123596
33778,33787,36465,9,2678,2,18000,1.00336071695
33915,33925,36738,10,2813,2,18000,1.00355492357
33974,33981,36711,7,2730,2,18000,1.00256410256
34002,34010,36735,8,2725,2,18000,1.00293577982
34150,34160,36991,10,2831,2,18000,1.00353232073
34247,34254,37117,7,2863,2,18000,1.00244498778
34291,34299,37217,8,2918,2,18000,1.00274160384
34306,34312,37074,6,2762,2,18000,1.00217233888
34456,34465,37267,9,2802,2,18000,1.00321199143
34476,34485,37223,9,2738,2,18000,1.00328707085
34477,34490,37165,13,2675,2,18000,1.00485981308
34493,34499,37240,6,2741,2,18000,1.00218898212
34508,34514,37309,6,2795,2,18000,1.00214669052
34653,34662,37613,9,2951,2,18000,1.00304981362
34885,34893,37518,8,2625,2,18000,1.00304761905
34931,34941,37659,10,2718,2,18000,1.00367917586
35098,35108,37806,10,2698,2,18000,1.00370644922
35135,35143,37917,8,2774,2,18000,1.00288392213
35181,35190,37968,9,2778,2,18000,1.00323974082
35348,35357,38084,9,2727,2,18000,1.00330033003
35419,35428,38184,9,2756,2,18000,1.00326560232
35460,35469,38159,9,2690,2,18000,1.00334572491
35578,35588,38314,10,2726,2,18000,1.00366837858
35594,35600,38333,6,2733,2,18000,1.00219538968
35626,35633,38467,7,2834,2,18000,1.00247000706
35628,35639,38422,11,2783,2,18000,1.00395256917
35761,35771,38521,10,2750,2,18000,1.00363636364
35827,35833,38719,6,2886,2,18000,1.00207900208
35828,35840,38565,12,2725,2,18000,1.00440366972
35844,35850,38603,6,2753,2,18000,1.00217944061
35910,35918,38693,8,2775,2,18000,1.00288288288
35925,35931,38733,6,2802,2,18000,1.00214132762
35987,35995,38656,8,2661,2,18000,1.00300638858
36078,36087,38872,9,2785,2,18000,1.00323159785
36201,36210,38955,9,2745,2,18000,1.00327868852
36355,36364,39039,9,2675,2,18000,1.00336448598
36395,36403,39195,8,2792,2,18000,1.00286532951
