SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
6357,6430,9142,73,2712,5,3600,1.02691740413
6429,6451,9256,22,2805,5,3600,1.00784313725
6450,6463,9125,13,2662,5,3600,1.00488354621
6460,6498,8884,38,2386,5,3600,1.01592623638
6502,6538,9316,36,2778,5,3600,1.01295896328
6543,6584,9232,41,2648,5,3600,1.01548338369
6584,6592,8910,8,2318,5,3600,1.00345125108
6595,6638,9490,43,2852,5,3600,1.01507713885
6636,6677,9019,41,2342,5,3600,1.01750640478
6677,6689,9488,12,2799,5,3600,1.00428724544
6688,6695,9195,7,2500,5,3600,1.0028
6698,6759,9433,61,2674,5,3600,1.02281226627
6760,6775,9635,15,2860,5,3600,1.00524475524
6770,6784,9280,14,2496,5,3600,1.00560897436
6781,6874,9731,93,2857,5,3600,1.03255162758
6873,6946,9793,73,2847,5,3600,1.02564102564
6945,7079,9943,134,2864,5,3600,1.0467877095
7078,7235,10055,157,2820,5,3600,1.05567375887
7231,7475,9772,244,2297,5,3600,1.10622551154
7476,7516,10177,40,2661,5,3600,1.01503194288
7518,7903,10848,385,2945,5,3600,1.13073005093
7905,7961,10293,56,2332,5,3600,1.02401372213
7957,8012,10877,55,2865,5,3600,1.01919720768
8008,8049,10777,41,2728,5,3600,1.01502932551
8049,8134,10502,85,2368,5,3600,1.03589527027
8133,8147,10712,14,2565,5,3600,1.00545808967
8143,8178,11122,35,2944,5,3600,1.01188858696
8174,8238,10573,64,2335,5,3600,1.02740899358
8238,8245,10531,7,2286,5,3600,1.00306211724
8248,8332,11060,84,2728,5,3600,1.03079178886
8330,8352,11187,22,2835,5,3600,1.00776014109
8351,8411,11265,60,2854,5,3600,1.02102312544
8413,8433,11029,20,2596,5,3600,1.00770416025
8433,8487,11287,54,2800,5,3600,1.01928571429
8485,8526,11375,41,2849,5,3600,1.01439101439
8526,8679,11550,153,2871,5,3600,1.05329153605
8679,8737,11473,58,2736,5,3600,1.02119883041
8741,8791,11414,50,2623,5,3600,1.01906214258
8792,8875,11719,83,2844,5,3600,1.02918424754
8874,8895,11618,21,2723,5,3600,1.00771208226
8895,8922,11321,27,2399,5,3600,1.01125468945
8926,8943,11755,17,2812,5,3600,1.0060455192
8947,8962,11384,15,2422,5,3600,1.00619322874
8958,9030,11767,72,2737,5,3600,1.02630617464
9029,9059,12244,30,3185,5,3600,1.00941915228
9061,9071,12001,10,2930,5,3600,1.00341296928
9071,9137,11960,66,2823,5,3600,1.02337938363
9133,9153,12225,20,3072,5,3600,1.00651041667
9154,9206,11578,52,2372,5,3600,1.02192242833
9205,9244,11723,39,2479,5,3600,1.01573215006
9246,9267,11939,21,2672,5,3600,1.00785928144
9267,9291,12148,24,2857,5,3600,1.00840042002
9288,9328,11832,40,2504,5,3600,1.01597444089
9329,9345,12015,16,2670,5,3600,1.00599250936
9350,9444,12233,94,2789,5,3600,1.0337038365
9442,9499,12222,57,2723,5,3600,1.02093279471
9504,9510,12035,6,2525,5,3600,1.00237623762
9514,9646,12411,132,2765,5,3600,1.04773960217
9647,9743,12179,96,2436,5,3600,1.039408867
9739,9784,12806,45,3022,5,3600,1.01489080079
9780,9805,12676,25,2871,5,3600,1.00870776733
9801,9954,12663,153,2709,5,3600,1.05647840532
9955,10066,12743,111,2677,5,3600,1.04146432574
10067,10188,12694,121,2506,5,3600,1.04828411812
10190,10304,13158,114,2854,5,3600,1.03994393833
10302,10513,12980,211,2467,5,3600,1.08552898257
10517,10542,13271,25,2729,5,3600,1.00916086479
10537,10584,13079,47,2495,5,3600,1.01883767535
10589,10723,13144,134,2421,5,3600,1.05534902933
10722,10788,13721,66,2933,5,3600,1.02250255711
10784,10859,13668,75,2809,5,3600,1.0266998932
10855,10889,13594,34,2705,5,3600,1.01256931608
10886,11041,13613,155,2572,5,3600,1.06026438569
11040,11071,13494,31,2423,5,3600,1.01279405695
11071,11133,13683,62,2550,5,3600,1.02431372549
11132,11198,14084,66,2886,5,3600,1.02286902287
11194,11276,14056,82,2780,5,3600,1.02949640288
11276,11299,14098,23,2799,5,3600,1.00821722044
11297,11333,14007,36,2674,5,3600,1.01346297681
11338,11386,14004,48,2618,5,3600,1.01833460657
11389,11395,14159,6,2764,5,3600,1.002170767
11400,11425,13762,25,2337,5,3600,1.0106974754
11421,11485,14144,64,2659,5,3600,1.02406919895
11482,11561,14145,79,2584,5,3600,1.03057275542
11564,11590,14398,26,2808,5,3600,1.00925925926
11595,11629,14499,34,2870,5,3600,1.0118466899
11626,11730,14003,104,2273,5,3600,1.04575450946
11730,11736,14581,6,2845,5,3600,1.00210896309
11741,11766,14552,25,2786,5,3600,1.00897343862
11762,11778,14309,16,2531,5,3600,1.00632161201
11782,11844,14631,62,2787,5,3600,1.02224614281
11845,11950,14678,105,2728,5,3600,1.03848973607
11947,11971,14979,24,3008,5,3600,1.0079787234
11968,12012,14796,44,2784,5,3600,1.0158045977
12009,12026,14789,17,2763,5,3600,1.00615273254
12030,12046,14709,16,2663,5,3600,1.00600826136
12051,12160,14742,109,2582,5,3600,1.04221533695
12163,12191,14980,28,2789,5,3600,1.01003944066
12194,12234,15005,40,2771,5,3600,1.01443522194
12236,12242,15122,6,2880,5,3600,1.00208333333
12246,12252,15248,6,2996,5,3600,1.00200267023
12257,12263,14659,6,2396,5,3600,1.00250417362
12268,12422,15216,154,2794,5,3600,1.05511811024
12422,12674,15447,252,2773,5,3600,1.09087630725
12677,12688,15756,11,3068,5,3600,1.00358539765
12688,12705,15482,17,2777,5,3600,1.00612171408
12709,12755,15546,46,2791,5,3600,1.01648154783
12760,12817,15364,57,2547,5,3600,1.02237926973
12822,12992,15530,170,2538,5,3600,1.06698187549
12996,13090,15958,94,2868,5,3600,1.03277545328
13088,13155,15923,67,2768,5,3600,1.02420520231
13150,13169,15861,19,2692,5,3600,1.00705794948
13171,13257,16052,86,2795,5,3600,1.03076923077
13253,13263,15673,10,2410,5,3600,1.00414937759
13264,13282,16084,18,2802,5,3600,1.00642398287
13285,13505,16047,220,2542,5,3600,1.08654602675
13509,13606,15831,97,2225,5,3600,1.04359550562
13602,13624,16451,22,2827,5,3600,1.00778210117
13623,13679,16002,56,2323,5,3600,1.0241067585
13674,13694,16316,20,2622,5,3600,1.00762776506
13695,13732,16113,37,2381,5,3600,1.01553968921
13736,13773,16478,37,2705,5,3600,1.01367837338
13778,14014,16819,236,2805,5,3600,1.08413547237
14014,14020,16754,6,2734,5,3600,1.00219458669
14024,14030,16738,6,2708,5,3600,1.00221565731
14035,14067,17068,32,3001,5,3600,1.0106631123
14066,14095,17106,29,3011,5,3600,1.00963135171
14097,14109,16909,12,2800,5,3600,1.00428571429
14108,14155,16533,47,2378,5,3600,1.01976450799
14159,14166,16860,7,2694,5,3600,1.00259836674
14170,14176,17051,6,2875,5,3600,1.00208695652
14181,14320,16654,139,2334,5,3600,1.05955441302
14324,14409,17223,85,2814,5,3600,1.0302061123
14406,14511,17006,105,2495,5,3600,1.04208416834
14509,14563,16831,54,2268,5,3600,1.02380952381
14560,14592,17017,32,2425,5,3600,1.01319587629
14591,14642,17677,51,3035,5,3600,1.01680395387
14642,14670,16965,28,2295,5,3600,1.01220043573
14673,14689,17011,16,2322,5,3600,1.00689061154
14694,14720,17435,26,2715,5,3600,1.00957642726
14725,14754,17536,29,2782,5,3600,1.01042415528
14756,14801,17646,45,2845,5,3600,1.0158172232
14798,14807,17606,9,2799,5,3600,1.00321543408
14808,14991,17948,183,2957,5,3600,1.06188704768
14993,14999,17680,6,2681,5,3600,1.00223797091
15004,15016,17885,12,2869,5,3600,1.00418264204
15014,15133,17972,119,2839,5,3600,1.04191616766
15137,15227,18024,90,2797,5,3600,1.03217733286
15229,15259,17833,30,2574,5,3600,1.01165501166
15260,15375,18017,115,2642,5,3600,1.04352763058
15373,15458,17800,85,2342,5,3600,1.03629376601
15455,15493,18192,38,2699,5,3600,1.01407928863
15496,15542,18264,46,2722,5,3600,1.01689933872
15547,15557,18263,10,2706,5,3600,1.0036954915
15558,15684,18662,126,2978,5,3600,1.04231027535
15681,15767,18514,86,2747,5,3600,1.03130688023
15763,15842,18518,79,2676,5,3600,1.02952167414
15845,15872,18946,27,3074,5,3600,1.00878334418
15876,15934,18416,58,2482,5,3600,1.02336825141
15938,15969,18384,31,2415,5,3600,1.01283643892
15969,16014,18819,45,2805,5,3600,1.01604278075
16010,16058,18933,48,2875,5,3600,1.01669565217
16062,16070,18658,8,2588,5,3600,1.00309119011
16072,16095,18796,23,2701,5,3600,1.00851536468
16093,16125,18846,32,2721,5,3600,1.01176038221
16124,16327,19169,203,2842,5,3600,1.07142857143
16328,16463,18944,135,2481,5,3600,1.05441354293
16462,16489,19248,27,2759,5,3600,1.0097861544
16493,16544,18952,51,2408,5,3600,1.02117940199
16544,16665,19742,121,3077,5,3600,1.0393240169
16667,16749,19350,82,2601,5,3600,1.03152633602
16750,16765,19560,15,2795,5,3600,1.0053667263
16760,16830,19568,70,2738,5,3600,1.02556610665
16832,16842,19394,10,2552,5,3600,1.0039184953
16843,16871,20060,28,3189,5,3600,1.00878018188
16874,16921,19460,47,2539,5,3600,1.01851122489
16925,16977,19817,52,2840,5,3600,1.01830985915
16977,17017,19646,40,2629,5,3600,1.01521491061
17018,17024,19337,6,2313,5,3600,1.00259403372
17029,17035,19902,6,2867,5,3600,1.00209277991
17039,17062,19778,23,2716,5,3600,1.00846833579
17060,17079,19918,19,2839,5,3600,1.00669249736
17081,17117,19702,36,2585,5,3600,1.01392649903
17112,17234,19748,122,2514,5,3600,1.04852824185
17235,17446,20070,211,2624,5,3600,1.08041158537
17450,17547,20452,97,2905,5,3600,1.03339070568
17552,17617,20416,65,2799,5,3600,1.02322257949
17614,17657,20504,43,2847,5,3600,1.01510361784
17655,17688,20281,33,2593,5,3600,1.01272657154
17686,17694,20417,8,2723,5,3600,1.0029379361
17697,17811,20700,114,2889,5,3600,1.03946002077
17810,17844,20235,34,2391,5,3600,1.01421999164
17841,17896,20700,55,2804,5,3600,1.01961483595
17892,17959,20669,67,2710,5,3600,1.02472324723
17964,17983,20749,19,2766,5,3600,1.00686912509
17985,18028,20847,43,2819,5,3600,1.01525363604
18026,18035,20399,9,2364,5,3600,1.0038071066
18037,18204,20945,167,2741,5,3600,1.0609266691
18200,18274,20822,74,2548,5,3600,1.02904238619
18272,18280,20676,8,2396,5,3600,1.00333889816
18282,18396,21172,114,2776,5,3600,1.04106628242
18395,18427,21084,32,2657,5,3600,1.01204365826
18426,18526,21302,100,2776,5,3600,1.03602305476
18528,18534,21316,6,2782,5,3600,1.00215672178
18539,18669,21418,130,2749,5,3600,1.04728992361
18672,18678,21231,6,2553,5,3600,1.00235017626
18682,18807,21495,125,2688,5,3600,1.04650297619
18805,18830,21660,25,2830,5,3600,1.00883392226
18826,18857,21592,31,2735,5,3600,1.0113345521
18857,18944,21776,87,2832,5,3600,1.03072033898
18949,18955,21855,6,2900,5,3600,1.00206896552
18960,18966,21388,6,2422,5,3600,1.00247729149
18970,18977,21718,7,2741,5,3600,1.00255381248
18981,19181,22010,200,2829,5,3600,1.07069635914
19186,19259,22363,73,3104,5,3600,1.02351804124
19258,19349,22176,91,2827,5,3600,1.03218960028
19350,19361,22132,11,2771,5,3600,1.00396968603
19361,19405,21841,44,2436,5,3600,1.01806239737
19402,19471,21764,69,2293,5,3600,1.03009158308
19474,19571,22355,97,2784,5,3600,1.03484195402
19576,19582,22259,6,2677,5,3600,1.0022413149
19587,19658,22614,71,2956,5,3600,1.02401894452
19659,19713,22442,54,2729,5,3600,1.01978746794
19711,19753,22101,42,2348,5,3600,1.01788756388
19752,19759,22486,7,2727,5,3600,1.00256692336
19762,19789,22298,27,2509,5,3600,1.01076125947
19794,19828,22193,34,2365,5,3600,1.01437632135
19825,19914,22854,89,2940,5,3600,1.03027210884
19917,19930,22297,13,2367,5,3600,1.0054921842
19927,19936,19976,9,40,1,1800,1.225
19928,20071,22527,143,2456,5,3600,1.0582247557
20071,20081,22452,10,2371,5,3600,1.00421762969
20082,20246,22946,164,2700,5,3600,1.06074074074
20219,20226,20340,7,114,1,1800,1.06140350877
20246,20292,23134,46,2842,5,3600,1.01618578466
20262,20350,20425,88,75,1,1800,2.17333333333
20297,20410,22856,113,2446,5,3600,1.04619787408
20410,20427,23183,17,2756,5,3600,1.00616835994
20431,20437,23432,6,2995,5,3600,1.0020033389
20442,20464,23276,22,2812,5,3600,1.00782361309
20462,20515,23265,53,2750,5,3600,1.01927272727
20514,20680,22983,166,2303,5,3600,1.07207989579
20648,20655,20752,7,97,1,1800,1.07216494845
20677,20688,23221,11,2533,5,3600,1.00434267667
20688,20711,23658,23,2947,5,3600,1.007804547
20709,20717,23100,8,2383,5,3600,1.00335711288
20720,20760,23645,40,2885,5,3600,1.01386481802
20761,20834,23331,73,2497,5,3600,1.0292350821
20833,20858,23090,25,2232,5,3600,1.01120071685
20854,20960,23447,106,2487,5,3600,1.04262163249
20948,20954,21188,6,234,1,1800,1.02564102564
20956,21095,23858,139,2763,5,3600,1.05030763663
21100,21183,23500,83,2317,5,3600,1.03582218386
21182,21242,23543,60,2301,5,3600,1.0260756193
21244,21314,23972,70,2658,5,3600,1.02633559067
21316,21327,23989,11,2662,5,3600,1.0041322314
21327,21399,24205,72,2806,5,3600,1.0256593015
21399,21429,23879,30,2450,5,3600,1.01224489796
21414,21420,21991,6,571,1,1800,1.01050788091
21430,21507,24362,77,2855,5,3600,1.02697022767
21512,21604,24392,92,2788,5,3600,1.03299856528
21604,21670,24422,66,2752,5,3600,1.02398255814
21666,21730,24480,64,2750,5,3600,1.02327272727
21727,21775,24607,48,2832,5,3600,1.01694915254
21779,21787,24103,8,2316,5,3600,1.00345423143
21789,21852,24537,63,2685,5,3600,1.02346368715
21851,21866,24281,15,2415,5,3600,1.00621118012
21862,22021,24700,159,2679,5,3600,1.05935050392
22026,22113,24540,87,2427,5,3600,1.03584672435
22118,22143,24841,25,2698,5,3600,1.00926612305
22139,22187,25249,48,3062,5,3600,1.01567602874
22190,22204,24854,14,2650,5,3600,1.00528301887
22201,22270,24891,69,2621,5,3600,1.02632582984
22273,22308,25352,35,3044,5,3600,1.01149802891
22304,22314,24681,10,2367,5,3600,1.00422475708
22315,22366,25170,51,2804,5,3600,1.01818830243
22366,22374,25131,8,2757,5,3600,1.00290170475
22377,22453,25228,76,2775,5,3600,1.02738738739
22459,22465,24859,6,2394,5,3600,1.00250626566
22469,22497,25083,28,2586,5,3600,1.01082753287
22500,22538,25280,38,2742,5,3600,1.01385849745
22512,22518,22546,6,28,1,1800,1.21428571429
22541,22625,25362,84,2737,5,3600,1.03069053708
22624,22866,25248,242,2382,5,3600,1.10159529807
22845,22851,22911,6,60,1,1800,1.1
22869,22875,25717,6,2842,5,3600,1.0021111893
22879,22958,25320,79,2362,5,3600,1.03344623201
22961,22994,26018,33,3024,5,3600,1.01091269841
22992,23101,25923,109,2822,5,3600,1.03862508859
23105,23111,25699,6,2588,5,3600,1.00231839258
23116,23145,25819,29,2674,5,3600,1.01084517577
23147,23195,25567,48,2372,5,3600,1.02023608769
23198,23233,26008,35,2775,5,3600,1.01261261261
23229,23276,25607,47,2331,5,3600,1.02016302016
23281,23287,26083,6,2796,5,3600,1.00214592275
23291,23342,25955,51,2613,5,3600,1.01951779564
23343,23444,25683,101,2239,5,3600,1.04510942385
23445,23458,26216,13,2758,5,3600,1.00471356055
23456,23511,26338,55,2827,5,3600,1.01945525292
23507,23554,26406,47,2852,5,3600,1.01647966339
23559,23656,26025,97,2369,5,3600,1.04094554664
23617,23623,23746,6,123,1,1800,1.0487804878
23661,23669,26115,8,2446,5,3600,1.00327064595
23672,23869,26283,197,2414,5,3600,1.0816072908
23806,23813,23859,7,46,1,1800,1.15217391304
23866,23890,26693,24,2803,5,3600,1.00856225473
23887,23983,26573,96,2590,5,3600,1.03706563707
23979,24000,26815,21,2815,5,3600,1.00746003552
24000,24114,26436,114,2322,5,3600,1.04909560724
24113,24217,26979,104,2762,5,3600,1.037653874
24184,24191,24261,7,70,1,1800,1.1
24215,24292,27066,77,2774,5,3600,1.02775775054
24297,24373,26780,76,2407,5,3600,1.03157457416
24369,24404,26991,35,2587,5,3600,1.01352918438
24400,24433,26890,33,2457,5,3600,1.01343101343
24432,24491,27321,59,2830,5,3600,1.02084805654
24493,24548,27328,55,2780,5,3600,1.01978417266
24545,24554,26756,9,2202,5,3600,1.00408719346
24555,24618,27000,63,2382,5,3600,1.02644836272
24617,24693,27307,76,2614,5,3600,1.02907421576
24689,24711,26971,22,2260,5,3600,1.00973451327
24709,24853,27493,144,2640,5,3600,1.05454545455
24853,24865,27237,12,2372,5,3600,1.00505902192
24863,24871,27449,8,2578,5,3600,1.00310318076
24874,24903,27530,29,2627,5,3600,1.01103920822
24905,25094,27735,189,2641,5,3600,1.07156380159
25099,25142,27887,43,2745,5,3600,1.01566484517
25140,25181,27547,41,2366,5,3600,1.01732882502
25182,25239,27903,57,2664,5,3600,1.0213963964
25237,25245,25518,8,273,1,1800,1.0293040293
25243,25260,27991,17,2731,5,3600,1.00622482607
25264,25270,27987,6,2717,5,3600,1.002208318
25275,25291,27918,16,2627,5,3600,1.00609059764
25295,25331,27743,36,2412,5,3600,1.01492537313
25326,25363,27659,37,2296,5,3600,1.01611498258
25368,25374,28051,6,2677,5,3600,1.0022413149
25378,25578,28419,200,2841,5,3600,1.07039774727
25583,25618,27966,35,2348,5,3600,1.01490630324
25614,25695,28238,81,2543,5,3600,1.03185214314
25696,25710,28045,14,2335,5,3600,1.00599571734
25706,25729,28045,23,2316,5,3600,1.00993091537
25727,25831,28272,104,2441,5,3600,1.04260548955
25830,25935,28416,105,2481,5,3600,1.0423216445
25932,25967,28143,35,2176,5,3600,1.01608455882
25963,26019,28515,56,2496,5,3600,1.02243589744
26014,26029,28239,15,2210,5,3600,1.00678733032
26025,26036,28661,11,2625,5,3600,1.00419047619
26036,26094,28409,58,2315,5,3600,1.02505399568
26097,26126,28182,29,2056,5,3600,1.01410505837
26128,26227,29007,99,2780,5,3600,1.03561151079
26231,26294,28588,63,2294,5,3600,1.02746294682
26292,26349,28901,57,2552,5,3600,1.0223354232
26354,26417,28791,63,2374,5,3600,1.02653748947
26415,26447,28838,32,2391,5,3600,1.01338352154
26446,26585,29120,139,2535,5,3600,1.05483234714
26589,26704,28946,115,2242,5,3600,1.05129348796
26702,26767,29545,65,2778,5,3600,1.02339812815
26763,26791,29601,28,2810,5,3600,1.00996441281
26795,26826,29586,31,2760,5,3600,1.01123188406
26826,26901,29218,75,2317,5,3600,1.03236944325
26897,26982,29284,85,2302,5,3600,1.03692441355
26979,26990,29456,11,2466,5,3600,1.00446066504
26990,27002,29843,12,2841,5,3600,1.00422386484
27000,27011,29247,11,2236,5,3600,1.00491949911
27011,27077,29951,66,2874,5,3600,1.02296450939
27073,27248,29545,175,2297,5,3600,1.07618633
27246,27318,29492,72,2174,5,3600,1.03311867525
27318,27333,29669,15,2336,5,3600,1.00642123288
27329,27339,29790,10,2451,5,3600,1.00407996736
27339,27460,29542,121,2082,5,3600,1.058117195
27462,27505,29752,43,2247,5,3600,1.01913662661
27503,27541,29938,38,2397,5,3600,1.01585314977
27545,27559,30074,14,2515,5,3600,1.0055666004
27555,27670,30191,115,2521,5,3600,1.04561681872
27668,27747,30062,79,2315,5,3600,1.03412526998
27750,27756,30124,6,2368,5,3600,1.00253378378
27760,27899,30285,139,2386,5,3600,1.05825649623
27904,27914,30320,10,2406,5,3600,1.00415627598
27914,27929,30273,15,2344,5,3600,1.00639931741
27925,27977,30483,52,2506,5,3600,1.02075019952
27976,27998,30276,22,2278,5,3600,1.00965759438
27997,28004,30342,7,2338,5,3600,1.00299401198
28008,28056,30414,48,2358,5,3600,1.0203562341
28059,28065,30375,6,2310,5,3600,1.0025974026
28070,28076,30381,6,2305,5,3600,1.00260303688
28081,28154,30414,73,2260,5,3600,1.03230088496
28152,28193,31017,41,2824,5,3600,1.0145184136
28193,28249,30654,56,2405,5,3600,1.02328482328
28245,28255,30865,10,2610,5,3600,1.00383141762
28255,28284,30705,29,2421,5,3600,1.01197852127
28286,28420,30659,134,2239,5,3600,1.05984814649
28419,28428,30760,9,2332,5,3600,1.0038593482
28430,28436,31261,6,2825,5,3600,1.00212389381
28441,28526,31251,85,2725,5,3600,1.03119266055
28523,28599,31053,76,2454,5,3600,1.03096984515
28594,28672,31121,78,2449,5,3600,1.03184973459
28676,28802,31560,126,2758,5,3600,1.04568527919
28799,28849,31242,50,2393,5,3600,1.02089427497
28851,28912,31211,61,2299,5,3600,1.02653327534
28912,28957,31283,45,2326,5,3600,1.01934651763
28953,29018,31296,65,2278,5,3600,1.02853380158
29015,29131,31765,116,2634,5,3600,1.04403948368
29128,29229,31557,101,2328,5,3600,1.04338487973
29230,29258,31688,28,2430,5,3600,1.01152263374
29261,29295,31706,34,2411,5,3600,1.01410203235
29292,29467,32128,175,2661,5,3600,1.06576475009
29466,29503,31918,37,2415,5,3600,1.01532091097
29507,29553,31898,46,2345,5,3600,1.01961620469
29558,29564,32357,6,2793,5,3600,1.00214822771
29569,29575,31951,6,2376,5,3600,1.00252525253
29580,29598,31817,18,2219,5,3600,1.00811176205
29600,29613,32527,13,2914,5,3600,1.00446122169
29611,29680,32481,69,2801,5,3600,1.02463405926
29683,29764,32050,81,2286,5,3600,1.03543307087
29765,29801,32141,36,2340,5,3600,1.01538461538
29806,29855,32258,49,2403,5,3600,1.02039117769
29857,29949,32348,92,2399,5,3600,1.03834931221
29949,29963,32942,14,2979,5,3600,1.00469956361
29960,30074,32411,114,2337,5,3600,1.0487804878
30073,30085,32727,12,2642,5,3600,1.00454201363
30083,30135,32458,52,2323,5,3600,1.02238484718
30135,30202,32556,67,2354,5,3600,1.02846219201
30207,30284,32878,77,2594,5,3600,1.02968388589
30289,30295,32439,6,2144,5,3600,1.00279850746
30299,30305,32550,6,2245,5,3600,1.00267260579
30310,30332,32524,22,2192,5,3600,1.01003649635
30331,30354,33087,23,2733,5,3600,1.00841566045
38096,38102,40352,6,2250,2,36000,1.00266666667
38098,38108,41308,10,3200,2,36000,1.003125
